token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
1373-3	BOI117	1373	insieme	insieme	insieme	ADV	_
1373-4	BOI117	1373	e:	e	e	CCONJ	_
1373-5	BOI117	1373	ti	ti	ti	PRON	_
1373-6	BOI117	1373	fai	fai	fare	VERB	_
1373-7	BOI117	1373	questa	questa	questo	DET	_
1373-8	BOI117	1373	bella:	bella	bello	ADJ	_
1373-9	BOI117	1373	camminata	camminata	camminare	NOUN	_
1374-0	BOR031	1374	ah	ah	ah	INTJ	_
1375-0	BOI117	1375	in	in	in	ADP	_
1375-1	BOI117	1375	centro	centro	centro	NOUN	_
1375-2	BOI117	1375	quello	quello	quello	PRON	_
1375-3	BOI117	1375	è	è	essere	AUX	_
1375-4	BOI117	1375	molto	molto	molto	ADV	_
1375-5	BOI117	1375	bello	bello	bello	ADJ	_
1376-0	BOR031	1376	e	e	e	CCONJ	_
1376-1	BOR031	1376	e	e	e	CCONJ	_
1376-2	BOR031	1376	quindi	quindi	quindi	ADV	_
1376-3	BOR031	1376	tutti	tutti	tutto	PRON	_
1376-4	BOR031	1376	in	in	in	ADP	_
1376-5	BOR031	1376	gruppo	gruppo	gruppo	NOUN	_
1376-6	BOR031	1376	fate	fate	fare	VERB	_
1376-7	BOR031	1376	questa	questa	questo	DET	_
1376-8	BOR031	1376	camminata:	camminata	camminare	NOUN	_
1376-9	BOR031	1376	che:	che	che	PRON	_
1376-10	BOR031	1376	[x]?	x	x	SYM	Intonation=rising
1377-0	BOI117	1377	[sì	sì	sì	ADV	_
1377-1	BOI117	1377	la	la	il	DET	_
1377-2	BOI117	1377	organi]zza:	organizza	organizza	NOUN	_
1377-3	BOI117	1377	la	la	la	PRON	_
1377-4	BOI117	1377	organizzano	organizzano	organizzare	VERB	_
1377-5	BOI117	1377	lì	lì	lì	ADV	_
1377-6	BOI117	1377	ai	ai	_	_	_
1377-6a	_	_	_	a	a	ADP	_
1377-6b	_	_	_	i	il	DET	_
1377-7	BOI117	1377	giardini	giardini	giardino	NOUN	_
1377-8	BOI117	1377	margherita	margherita	margherire	VERB	_
1378-0	BOR031	1378	okay	okay	okay	NOUN	_
1379-0	BOI117	1379	e	e	e	CCONJ	_
1379-1	BOI117	1379	poi	poi	poi	ADV	_
1379-2	BOI117	1379	da	da	da	ADP	_
1379-3	BOI117	1379	lì:	lì	lì	ADV	_
1379-4	BOI117	1379	ci	ci	ci	PRON	_
1379-5	BOI117	1379	sono	sono	essere	VERB	_
1379-6	BOI117	1379	dei	dei	_	_	_
1379-6a	_	_	_	di	di	ADP	_
1379-6b	_	_	_	i	il	DET	_
1379-7	BOI117	1379	percorsi	percorsi	percorso	NOUN	_
1379-8	BOI117	1379	e	e	e	CCONJ	_
1379-9	BOI117	1379	ognuno	ognuno	ognuno	PRON	_
1379-10	BOI117	1379	segue	segue	seguere	VERB	_
1379-11	BOI117	1379	il	il	il	DET	_
1379-12	BOI117	1379	percorso	percorso	percorso	NOUN	_
1379-13	BOI117	1379	che	che	che	PRON	_
1379-14	BOI117	1379	vuo[le]	vuole	volere	VERB	_
1380-0	BOR031	1380	[ah]	ah	ah	INTJ	_
1380-1	BOR031	1380	e	e	e	CCONJ	_
1380-2	BOR031	1380	e	e	e	CCONJ	_
1380-3	BOR031	1380	[fate]	fate	fare	VERB	_
1380-4	BOR031	1380	delle	delle	_	_	_
1380-4a	_	_	_	di	di	ADP	_
1380-4b	_	_	_	le	il	DET	_
1380-5	BOR031	1380	cose	cose	cosa	NOUN	_
1380-6	BOR031	1380	durante	durante	durante	ADP	_
1380-7	BOR031	1380	questa	questa	questo	DET	_
1380-8	BOR031	1380	camminata	camminata	camminare	NOUN	_
1380-9	BOR031	1380	[cioè	cioè	cioè	ADV	_
1380-10	BOR031	1380	ha	ha	avere	VERB	_
1380-11	BOR031	1380	delle]	delle	_	_	_
1380-11a	_	_	_	di	di	ADP	_
1380-11b	_	_	_	le	il	DET	_
1380-12	BOR031	1380	caratteristiche	caratteristiche	caratteristica	NOUN	_
1380-13	BOR031	1380	perché	perché	perché	SCONJ	_
1380-14	BOR031	1380	mi	mi	mi	PRON	_
1380-15	BOR031	1380	hai	hai	avere	AUX	_
1380-16	BOR031	1380	detto	detto	dire	VERB	_
1380-17	BOR031	1380	che	che	che	SCONJ	_
1380-18	BOR031	1380	è	è	essere	AUX	_
1380-19	BOR031	1380	per	per	per	ADP	_
1380-20	BOR031	1380	le:	le	le	PRON	_
1380-21	BOR031	1380	[per	per	per	ADP	_
1380-22	BOR031	1380	i	i	il	DET	_
1380-23	BOR031	1380	tumori	tumori	tumore	NOUN	_
1380-24	BOR031	1380	per	per	per	ADP	_
1380-25	BOR031	1380	eh]	eh	eh	NOUN	_
1381-0	BOI117	1381	[ma	ma	ma	CCONJ	_
1381-1	BOI117	1381	è]	è	essere	AUX	_
1382-0	BOI117	1382	[no]	no	no	ADV	_
1383-0	BOI117	1383	[eh	eh	eh	INTJ	_
1383-1	BOI117	1383	sì	sì	sì	INTJ	_
1383-2	BOI117	1383	sì	sì	sì	INTJ	_
1383-3	BOI117	1383	sì]	sì	sì	INTJ	_
1383-4	BOI117	1383	e:h	eh	eh	NOUN	_
1383-5	BOI117	1383	femminili	femminili	femminile	ADJ	_
1383-6	BOI117	1383	sì	sì	sì	INTJ	_
1384-0	BOR031	1384	[e:h]	eh	eh	INTJ	_
1385-0	BOI118	1385	[sì]	sì	sì	ADV	_
1385-1	BOI118	1385	mettevate	mettevate	mettevare	VERB	_
1385-2	BOI118	1385	una	una	uno	DET	_
1385-3	BOI118	1385	quota	quota	quota	NOUN	_
1385-4	BOI118	1385	no?	no	no	ADV	Intonation=rising
1386-0	BOI117	1386	sì	sì	sì	ADV	_
1386-1	BOI117	1386	vabbè	vabbè	vabbè	CCONJ	_
1386-2	BOI117	1386	lì	lì	lì	ADV	_
1386-3	BOI117	1386	[si	si	si	PRON	_
1386-4	BOI117	1386	paga	paga	pagare	VERB	_
1386-5	BOI117	1386	si	si	si	PRON	_
1386-6	BOI117	1386	paga	paga	pagare	VERB	_
1386-7	BOI117	1386	una	una	uno	DET	_
1386-8	BOI117	1386	quota:]	quota	quota	NOUN	_
1386-9	BOI117	1386	per	per	per	ADP	_
1386-10	BOI117	1386	d'	d'	do	DET	SpaceAfter=No
1386-11	BOI117	1386	iscri~	iscri~	iscri~	PROPN	Interrupted=Yes
1386-12	BOI117	1386	[è	è	essere	AUX	_
1386-13	BOI117	1386	la	la	la	PRON	_
1386-14	BOI117	1386	è	è	essere	AUX	_
1386-15	BOI117	1386	la	la	il	DET	_
1386-16	BOI117	1386	la]	la	il	DET	_
1386-17	BOI117	1386	quota	quota	quota	NOUN	_
1386-18	BOI117	1386	d'	d'	di	ADP	SpaceAfter=No
1386-19	BOI117	1386	iscri[zione]	iscrizione	iscrizione	NOUN	_
1387-0	BOI118	1387	[serve	serve	servere	VERB	_
1387-1	BOI118	1387	una	una	uno	DET	_
1387-2	BOI118	1387	quota	quota	quota	NOUN	_
1387-3	BOI118	1387	in	in	in	ADP	_
1387-4	BOI118	1387	soldi:	soldi	soldo	NOUN	_
1387-5	BOI118	1387	e:h	eh	eh	ADJ	_
1387-6	BOI118	1387	dedicata]	dedicata	dedicare	VERB	_
1388-0	BOR031	1388	[mhmh]	mhmh	mhmh	NOUN	_
1389-0	BOI118	1389	[per	per	per	ADP	_
1389-1	BOI118	1389	raccogliere	raccogliere	raccogliere	VERB	_
1389-2	BOI118	1389	dei	dei	_	_	_
1389-2a	_	_	_	di	di	ADP	_
1389-2b	_	_	_	i	il	DET	_
1389-3	BOI118	1389	fondi	fondi	fondo	NOUN	_
1389-4	BOI118	1389	x]	x	x	SYM	_
1390-0	BOR031	1390	[ah	ah	ah	INTJ	_
1390-1	BOR031	1390	ho]	ho	avere	AUX	_
1390-2	BOR031	1390	capito	capito	capere	VERB	_
1390-3	BOR031	1390	[ho	ho	avere	AUX	_
1390-4	BOR031	1390	capito]	capito	capere	VERB	_
1391-0	BOI117	1391	[per	per	per	ADP	_
1391-1	BOI117	1391	raccogliere	raccogliere	raccogliere	VERB	_
1391-2	BOI117	1391	i	i	il	DET	_
1391-3	BOI117	1391	fondi]	fondi	fondo	NOUN	_
1392-0	BOI118	1392	[il	il	il	DET	_
1392-1	BOI118	1392	motivo	motivo	motivo	NOUN	_
1392-2	BOI118	1392	è	è	essere	AUX	_
1392-3	BOI118	1392	questo	questo	questo	PRON	_
1392-4	BOI118	1392	qui]	qui	qui	ADV	_
1393-0	BOR031	1393	[mhmh]	mhmh	mhmh	NOUN	_
1394-0	BOI117	1394	[però:]	però	però	ADV	_
1394-1	BOI117	1394	cioè	cioè	cioè	ADV	_
1394-2	BOI117	1394	tu	tu	tu	PRON	_
1394-3	BOI117	1394	vai	vai	andare	VERB	_
1394-4	BOI117	1394	ca~	ca~	ca~	PROPN	Interrupted=Yes
1394-5	BOI117	1394	cammini:	cammini	camminare	VERB	_
1394-6	BOI117	1394	pe	pe	pa	NOUN	_
1394-7	BOI117	1394	per	per	per	ADP	_
1394-8	BOI117	1394	i	i	il	DET	_
1394-9	BOI117	1394	viottoli	viottoli	viottolo	NOUN	_
1394-10	BOI117	1394	di	di	di	ADP	_
1394-11	BOI117	1394	bologna	bologna	bologna	NOUN	_
1394-12	BOI117	1394	[ti	ti	ti	PRON	_
1394-13	BOI117	1394	fai]	fai	fare	VERB	_
1394-14	BOI117	1394	tutto	tutto	tutto	DET	_
1394-15	BOI117	1394	il	il	il	DET	_
1394-16	BOI117	1394	giro	giro	giro	NOUN	_
1394-17	BOI117	1394	per	per	per	ADP	_
1394-18	BOI117	1394	il	il	il	DET	_
1394-19	BOI117	1394	centro:	centro	centro	NOUN	_
1395-0	BOR031	1395	[carino]	carino	caro	NOUN	_
1396-0	BOR031	1396	mhmh	mhmh	mhmh	NOUN	_
1397-0	BOI117	1397	m:h	mh	mh	ADV	_
1397-1	BOI117	1397	chiudono	chiudono	chiudere	VERB	_
1397-2	BOI117	1397	giustamente	giustamente	giustamente	ADV	_
1397-3	BOI117	1397	le	le	il	DET	_
1397-4	BOI117	1397	strade	strade	strada	NOUN	_
1398-0	BOR031	1398	ah	ah	ah	INTJ	_
1398-1	BOR031	1398	addirittura	addirittura	addirittura	ADV	_
1398-2	BOR031	1398	proprio	proprio	proprio	ADV	_
1398-3	BOR031	1398	una	una	uno	DET	_
1398-4	BOR031	1398	cos[a:]	cosa	cosa	NOUN	_
1399-0	BOI117	1399	[°sì:	sì	sì	ADV	Volume=low
1399-1	BOI117	1399	sì	sì	sì	INTJ	Volume=low
1399-2	BOI117	1399	sì	sì	sì	INTJ	Volume=low
1399-3	BOI117	1399	sì	sì	sì	INTJ	Volume=low
1399-4	BOI117	1399	sì°]	sì	sì	INTJ	Volume=low
1400-0	BOR031	1400	[a:h	ah	ah	INTJ	_
1400-1	BOR031	1400	non	non	non	ADV	_
1400-2	BOR031	1400	l'	l'	lo	PRON	SpaceAfter=No
1400-3	BOR031	1400	avevo	avevo	avere	AUX	_
1400-4	BOR031	1400	immaginato]	immaginato	immaginare	VERB	_
1401-0	BOI117	1401	[no	no	no	ADV	_
1401-1	BOI117	1401	è	è	essere	AUX	_
1401-2	BOI117	1401	molto]	molto	molto	ADV	_
1401-3	BOI117	1401	bello	bello	bello	ADJ	_
1401-4	BOI117	1401	veramente	veramente	veramente	ADV	_
1401-5	BOI117	1401	molto	molto	molto	ADV	_
1401-6	BOI117	1401	bello	bello	bello	ADJ	_
1402-0	BOR031	1402	[bello]	bello	bello	ADJ	_
1403-0	BOI118	1403	[le	le	il	DET	_
1403-1	BOI118	1403	stra]de	strade	strada	NOUN	_
1403-2	BOI118	1403	secondarie	secondarie	secondario	ADJ	_
1404-0	BOR031	1404	[bene]	bene	bene	ADV	_
1405-0	BOI117	1405	ah	ah	ah	INTJ	_
1405-1	BOI117	1405	no	no	no	ADV	_
1405-2	BOI117	1405	guarda	guarda	guardare	VERB	_
1405-3	BOI117	1405	che	che	che	SCONJ	_
1405-4	BOI117	1405	andiamo	andiamo	andare	VERB	_
1405-5	BOI117	1405	anche:	anche	anche	ADV	_
1405-6	BOI117	1405	in	in	in	ADP	_
1405-7	BOI117	1405	siamo	siamo	essere	AUX	_
1405-8	BOI117	1405	andati	andati	andare	VERB	_
1405-9	BOI117	1405	anche	anche	anche	ADV	_
1405-10	BOI117	1405	per	per	per	ADP	_
1405-11	BOI117	1405	via	via	vio	ADJ	_
1405-12	BOI117	1405	indipendenza	indipendenza	indipendenza	NOUN	_
1406-0	BOI117	1406	quindi	quindi	quindi	ADV	_
1406-1	BOI117	1406	n~	n~	n~	PROPN	Interrupted=Yes
1406-2	BOI117	1406	nel	nel	_	_	_
1406-2a	_	_	_	in	in	ADP	_
1406-2b	_	_	_	il	il	DET	_
1406-3	BOI117	1406	nel	nel	_	_	_
1406-3a	_	_	_	in	in	ADP	_
1406-3b	_	_	_	il	il	DET	_
1406-4	BOI117	1406	tratto	tratto	tratto	NOUN	_
1406-5	BOI117	1406	d~	d~	d~	PROPN	Interrupted=Yes
1406-6	BOI117	1406	d~	d~	d~	PROPN	Interrupted=Yes
1406-7	BOI117	1406	dove	dove	dove	ADV	_
1406-8	BOI117	1406	c'	c'	ci	PRON	SpaceAfter=No
1406-9	BOI117	1406	è	è	essere	VERB	_
1406-10	BOI117	1406	il	il	il	DET	_
1406-11	BOI117	1406	percorso	percorso	percorso	NOUN	_
1406-12	BOI117	1406	nel	nel	_	_	_
1406-12a	_	_	_	in	in	ADP	_
1406-12b	_	_	_	il	il	DET	_
1406-13	BOI117	1406	momento	momento	momento	NOUN	_
1406-14	BOI117	1406	in	in	in	ADP	_
1406-15	BOI117	1406	cui	cui	cui	PRON	_
1406-16	BOI117	1406	dalle	dalle	_	_	_
1406-16a	_	_	_	da	da	ADP	_
1406-16b	_	_	_	le	le	PRON	_
1406-17	BOI117	1406	alle	alle	_	_	_
1406-17a	_	_	_	a	a	ADP	_
1406-17b	_	_	_	le	il	DET	_
1407-0	BOI117	1407	[chiudono]	chiudono	chiudere	VERB	_
1408-0	BOI118	1408	[x]	x	decimo	ADJ	_
1409-0	BOR031	1409	ah	ah	ah	INTJ	_
1410-0	BOI118	1410	sì	sì	sì	ADV	_
1411-0	BOR031	1411	beh	beh	beh	ADV	_
1411-1	BOR031	1411	e	e	e	CCONJ	_
1411-2	BOR031	1411	quindi	quindi	quindi	ADV	_
1411-3	BOR031	1411	quindi	quindi	quindi	ADV	_
1411-4	BOR031	1411	c'	c'	ci	PRON	SpaceAfter=No
1411-5	BOR031	1411	è	è	essere	VERB	_
1411-6	BOR031	1411	qualcosa	qualcosa	qualcosa	PRON	_
1411-7	BOR031	1411	che	che	che	SCONJ	_
1411-8	BOR031	1411	vi:	vi	vi	ADV	_
1411-9	BOR031	1411	vi	vi	vi	PRON	_
1411-10	BOR031	1411	attira	attira	attirare	VERB	_
1411-11	BOR031	1411	in	in	in	ADP	_
1411-12	BOR031	1411	realtà	realtà	realtà	NOUN	_
1411-13	BOR031	1411	di:	di	di	ADP	_
1411-14	BOR031	1411	di	di	di	ADP	_
1411-15	BOR031	1411	bologna	bologna	bologna	NOUN	_
1411-16	BOR031	1411	c'	c'	ci	PRON	SpaceAfter=No
1411-17	BOR031	1411	è	è	essere	VERB	_
1411-18	BOR031	1411	questo,	questo	questo	PRON	Intonation=weakly_rising
1411-19	BOR031	1411	la	la	il	DET	_
1411-20	BOR031	1411	cosa	cosa	cosa	NOUN	_
1411-21	BOR031	1411	del	del	_	_	_
1411-21a	_	_	_	di	di	ADP	_
1411-21b	_	_	_	il	il	DET	_
1411-22	BOR031	1411	natale	natale	natale	ADJ	_
1411-23	BOR031	1411	m'	m'	mi	PRON	SpaceAfter=No
1411-24	BOR031	1411	avete	avete	avere	AUX	_
1411-25	BOR031	1411	detto	detto	dire	VERB	_
1411-26	BOR031	1411	dai	dai	_	_	_
1411-26a	_	_	_	da	da	ADP	_
1411-26b	_	_	_	i	il	DET	_
1411-27	BOR031	1411	comunque	comunque	comunque	ADV	_
1411-28	BOR031	1411	[i:	i	il	DET	_
1411-29	BOR031	1411	mercatini	mercatini	mercato	NOUN	_
1411-30	BOR031	1411	qualcosa	qualcosa	qualcosa	PRON	_
1411-31	BOR031	1411	(c'	c'	ci	PRON	SpaceAfter=No
1411-32	BOR031	1411	è)]	è	essere	VERB	_
1412-0	BOI117	1412	sì:	sì	sì	ADV	_
1412-1	BOI117	1412	[(come	come	come	ADP	_
1412-2	BOI117	1412	no)	no	no	ADV	_
1412-3	BOI117	1412	sì]	sì	sì	INTJ	_
1412-4	BOI117	1412	cioè	cioè	cioè	ADV	_
1412-5	BOI117	1412	te	te	te	PRON	_
1412-6	BOI117	1412	l'	l'	lo	PRON	SpaceAfter=No
1412-7	BOI117	1412	ho	ho	avere	AUX	_
1412-8	BOI117	1412	detto	detto	dire	VERB	_
1412-9	BOI117	1412	a	a	a	ADP	_
1412-10	BOI117	1412	me	me	me	PRON	_
1412-11	BOI117	1412	non	non	non	ADV	_
1412-12	BOI117	1412	non	non	non	ADV	_
1412-13	BOI117	1412	io	io	io	PRON	_
1412-14	BOI117	1412	[non	non	non	ADV	_
1412-15	BOI117	1412	vivrei	vivrei	vivre	VERB	_
1412-16	BOI117	1412	a	a	a	ADP	_
1412-17	BOI117	1412	bologna]	bologna	bologna	NOUN	_
1412-18	BOI117	1412	[perché]	perché	perché	SCONJ	_
1412-19	BOI117	1412	proprio	proprio	proprio	ADV	_
1412-20	BOI117	1412	[non	non	non	ADV	_
1412-21	BOI117	1412	mi]	mi	mi	PRON	_
1412-22	BOI117	1412	piace	piace	piacere	VERB	_
1412-23	BOI117	1412	vivere	vivere	vivere	VERB	_
1412-24	BOI117	1412	[in	in	in	ADP	_
1412-25	BOI117	1412	città]	città	città	NOUN	_
1413-0	BOI118	1413	[no	no	no	ADV	_
1413-1	BOI118	1413	ma	ma	ma	CCONJ	_
1413-2	BOI118	1413	xx	x	x	SYM	_
1413-3	BOI118	1413	c'	c'	ci	PRON	SpaceAfter=No
1413-4	BOI118	1413	è]	è	essere	VERB	_
1414-0	BOI118	1414	[xx	x	x	SYM	_
1414-1	BOI118	1414	xxx	x	x	SYM	_
1414-2	BOI118	1414	x]	x	x	SYM	_
1415-0	BOR031	1415	[okay]	okay	okay	NOUN	_
1416-0	BOI118	1416	[però]	però	però	ADV	_
1417-0	BOR031	1417	[in	in	in	ADP	_
1417-1	BOR031	1417	città]	città	città	NOUN	_
1418-0	BOR031	1418	[mh]	mh	mh	NOUN	_
1419-0	BOI117	1419	[proprio	proprio	proprio	ADV	_
1419-1	BOI117	1419	è]	è	essere	AUX	_
1419-2	BOI117	1419	quello	quello	quello	PRON	_
1419-3	BOI117	1419	perché	perché	perché	SCONJ	_
1419-4	BOI117	1419	siamo	siamo	essere	AUX	_
1419-5	BOI117	1419	io	io	io	PRON	_
1419-6	BOI117	1419	sono	sono	essere	AUX	_
1419-7	BOI117	1419	cresciuta	cresciuta	crescere	VERB	_
1419-8	BOI117	1419	in	in	in	ADP	_
1419-9	BOI117	1419	campagna	campagna	campagna	NOUN	_
1420-0	BOR031	1420	[°sì	sì	sì	ADV	Volume=low
1420-1	BOR031	1420	okay°]	okay	okay	NOUN	Volume=low
1421-0	BOI117	1421	[e	e	e	CCONJ	_
1421-1	BOI117	1421	quindi	quindi	quindi	ADV	_
1421-2	BOI117	1421	se	se	se	SCONJ	_
1421-3	BOI117	1421	io]	io	io	PRON	_
1421-4	BOI117	1421	non	non	non	ADV	_
1421-5	BOI117	1421	ho	ho	avere	VERB	_
1421-6	BOI117	1421	della	della	_	_	_
1421-6a	_	_	_	di	di	ADP	_
1421-6b	_	_	_	la	il	DET	_
1421-7	BOI117	1421	terra	terra	terra	NOUN	_
1421-8	BOI117	1421	intorno	intorno	intorno	ADV	_
1421-9	BOI117	1421	non	non	non	ADV	_
1421-10	BOI117	1421	sto	sto	stare	VERB	_
1421-11	BOI117	1421	bene	bene	bene	ADV	_
1422-0	BOR031	1422	mhmh	mhmh	mhmh	NOUN	_
1423-0	BOI117	1423	e:h	eh	eh	INTJ	_
1423-1	BOI117	1423	però:	però	però	ADV	_
1423-2	BOI117	1423	se	se	se	SCONJ	_
1423-3	BOI117	1423	vuoi	vuoi	volere	AUX	_
1423-4	BOI117	1423	passare	passare	passare	VERB	_
1423-5	BOI117	1423	un	un	uno	DET	_
1423-6	BOI117	1423	pomeriggio	pomeriggio	pomeriggio	NOUN	_
1423-7	BOI117	1423	diverso	diverso	diverso	ADJ	_
1423-8	BOI117	1423	o:	o	o	CCONJ	_
1423-9	BOI117	1423	una	una	uno	DET	_
1423-10	BOI117	1423	domenica	domenica	domenica	NOUN	_
1423-11	BOI117	1423	diversa:	diversa	diverso	ADJ	_
1424-0	BOI117	1424	vai	vai	andare	VERB	_
1424-1	BOI117	1424	lì:,	lì	lì	ADV	Intonation=weakly_rising
1424-2	BOI117	1424	[ti	ti	ti	PRON	_
1424-3	BOI117	1424	fai	fai	fare	VERB	_
1424-4	BOI117	1424	il	il	il	DET	_
1424-5	BOI117	1424	tuo	tuo	tuo	DET	_
1424-6	BOI117	1424	bel	bel	bello	ADJ	_
1424-7	BOI117	1424	gire]tto:	giretto	giretto	NOUN	_
1424-8	BOI117	1424	[tranquillame]nte	tranquillamente	tranquillamente	ADV	_
1425-0	BOI118	1425	[ce	ce	ce	PRON	_
1425-1	BOI118	1425	l'	l'	lo	DET	SpaceAfter=No
1425-2	BOI118	1425	hai	hai	haio	NOUN	_
1425-3	BOI118	1425	che	che	che	PRON	_
1425-4	BOI118	1425	sta	sta	stare	VERB	_
1425-5	BOI118	1425	vicino	vicino	vicino	ADV	_
1425-6	BOI118	1425	x]	x	x	SYM	_
1426-0	BOR031	1426	[mhmh]	mhmh	mhmh	NOUN	_
1427-0	BOI117	1427	poi	poi	poi	ADV	_
1427-1	BOI117	1427	dopo	dopo	dopo	ADP	_
1427-2	BOI117	1427	te	te	te	PRON	_
1427-3	BOI117	1427	ne	ne	ne	PRON	_
1427-4	BOI117	1427	torni	torni	tornare	VERB	_
1427-5	BOI117	1427	a	a	a	ADP	_
1427-6	BOI117	1427	casina	casina	casa	NOUN	_
1427-7	BOI117	1427	tua	tua	tuo	DET	_
1427-8	BOI117	1427	tranquillo	tranquillo	tranquillo	NOUN	_
1428-0	BOR031	1428	okay	okay	okay	NOUN	_
1428-1	BOR031	1428	e	e	e	CCONJ	_
1428-2	BOR031	1428	allo	allo	_	_	_
1428-2a	_	_	_	a	a	ADP	_
1428-2b	_	_	_	lo	il	DET	_
1428-3	BOR031	1428	stadio	stadio	stadio	NOUN	_
1428-4	BOR031	1428	ci	ci	ci	PRON	_
1428-5	BOR031	1428	siete	siete	essere	AUX	_
1428-6	BOR031	1428	mai	mai	mai	ADV	_
1428-7	BOR031	1428	andati?	andati	andare	VERB	Intonation=rising
1428-8	BOR031	1428	è	è	essere	AUX	_
1428-9	BOR031	1428	una	una	uno	DET	_
1428-10	BOR031	1428	cosa	cosa	cosa	NOUN	_
1428-11	BOR031	1428	che	che	che	PRON	_
1428-12	BOR031	1428	mi	mi	mi	PRON	_
1428-13	BOR031	1428	è	è	essere	AUX	_
1428-14	BOR031	1428	venuta:	venuta	venire	VERB	_
1428-15	BOR031	1428	adesso	adesso	adesso	ADV	_
1428-16	BOR031	1428	{ride}	{ride}	_	_	_
1429-0	BOI117	1429	è	è	essere	AUX	_
1429-1	BOI117	1429	lui:	lui	lui	PRON	_
1429-2	BOI117	1429	[lo	lo	il	DET	_
1429-3	BOI117	1429	specialista]	specialista	specialista	NOUN	_
1430-0	BOI118	1430	[ci	ci	ci	PRON	_
1430-1	BOI118	1430	vado	vado	andare	VERB	_
1430-2	BOI118	1430	pure	pure	pure	ADV	_
1430-3	BOI118	1430	a	a	a	ADP	_
1430-4	BOI118	1430	lavo]ro	lavoro	lavoro	NOUN	_
1430-5	BOI118	1430	io	io	io	PRON	_
1431-0	BOR031	1431	ah	ah	ah	INTJ	_
1431-1	BOR031	1431	lavori:	lavori	lavoro	NOUN	_
1431-2	BOR031	1431	allo	allo	_	_	_
1431-2a	_	_	_	a	a	ADP	_
1431-2b	_	_	_	lo	il	DET	_
1431-3	BOR031	1431	stadio?	stadio	stadio	NOUN	Intonation=rising
1431-4	BOR031	1431	proprio	proprio	proprio	ADV	_
1432-0	BOI118	1432	sono	sono	essere	AUX	_
1432-1	BOI118	1432	un	un	uno	DET	_
1432-2	BOI118	1432	ispettore	ispettore	ispettore	NOUN	_
1432-3	BOI118	1432	antidoping	antidoping	antidoping	ADJ	_
1432-4	BOI118	1432	quindi:	quindi	quindi	ADV	_
1433-0	BOR031	1433	ah	ah	ah	INTJ	_
1434-0	BOI118	1434	vado	vado	andare	VERB	_
1434-1	BOI118	1434	a	a	a	ADP	_
1434-2	BOI118	1434	fare	fare	fare	VERB	_
1434-3	BOI118	1434	il	il	il	DET	_
1434-4	BOI118	1434	controllo	controllo	controllo	NOUN	_
1435-0	BOR031	1435	ah	ah	ah	INTJ	_
1435-1	BOR031	1435	quindi	quindi	quindi	ADV	_
1435-2	BOR031	1435	ci	ci	ci	PRON	_
1435-3	BOR031	1435	vai	vai	andare	VERB	_
1435-4	BOR031	1435	sempre	sempre	sempre	ADV	_
1435-5	BOR031	1435	{ride}	{ride}	_	_	_
1435-6	BOR031	1435	sostanzialmente	sostanzialmente	sostanzialmente	ADV	_
1435-7	BOR031	1435	{ride}	{ride}	_	_	_
1436-0	BOI118	1436	una	una	uno	DET	_
1436-1	BOI118	1436	volta	volta	volta	NOUN	_
1436-2	BOI118	1436	al	al	_	_	_
1436-2a	_	_	_	a	a	ADP	_
1436-2b	_	_	_	il	il	DET	_
1436-3	BOI118	1436	me[se:	mese	mese	NOUN	_
1436-4	BOI118	1436	(sì)]	sì	sì	ADV	_
1437-0	BOI117	1437	[va	va	andare	VERB	_
1437-1	BOI117	1437	a	a	a	ADP	_
1437-2	BOI117	1437	scroccare]	scroccare	scroccare	VERB	_
1437-3	BOI117	1437	le	le	il	DET	_
1437-4	BOI117	1437	partite	partite	partita	NOUN	_
1437-5	BOI117	1437	si	si	si	PRON	_
1437-6	BOI117	1437	va	va	andare	VERB	_
1437-7	BOI117	1437	a	a	a	ADP	_
1437-8	BOI117	1437	guardare	guardare	guardare	VERB	_
1437-9	BOI117	1437	tutte	tutte	tutto	DET	_
1437-10	BOI117	1437	le	le	il	DET	_
1437-11	BOI117	1437	partite	partite	partita	NOUN	_
1437-12	BOI117	1437	{ride}	{ride}	_	_	_
1438-0	BOR031	1438	è	è	essere	AUX	_
1438-1	BOR031	1438	[vero]	vero	vero	ADJ	_
1439-0	BOI118	1439	[una]	una	uno	DET	_
1439-1	BOI118	1439	volta	volta	volta	NOUN	_
1439-2	BOI118	1439	al	al	_	_	_
1439-2a	_	_	_	a	a	ADP	_
1439-2b	_	_	_	il	il	DET	_
1439-3	BOI118	1439	mese:	mese	mese	NOUN	_
1439-4	BOI118	1439	però	però	però	ADV	_
1440-0	BOI118	1440	m:h	mh	mh	INTJ	_
1440-1	BOI118	1440	quando	quando	quando	SCONJ	_
1440-2	BOI118	1440	loro	loro	loro	PRON	_
1440-3	BOI118	1440	erano	erano	essere	AUX	_
1440-4	BOI118	1440	piccolini	piccolini	piccolino	ADJ	_
1440-5	BOI118	1440	siamo	siamo	essere	AUX	_
1440-6	BOI118	1440	andati	andati	andare	VERB	_
1440-7	BOI118	1440	tutti	tutti	tutto	PRON	_
1440-8	BOI118	1440	[e	e	e	CCONJ	_
1440-9	BOI118	1440	quattro	quattro	quattro	NUM	_
1440-10	BOI118	1440	a	a	a	ADP	_
1440-11	BOI118	1440	vedere	vedere	vedere	VERB	_
