token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
563-2	BOR010	563	so	so	sapere	VERB	_
563-3	BOR010	563	e	e	e	CCONJ	_
563-4	BOR010	563	invece	invece	invece	ADV	_
563-5	BOR010	563	quindi	quindi	quindi	ADV	_
563-6	BOR010	563	comunque:	comunque	comunque	ADV	_
563-7	BOR010	563	ehm:	ehm	ehm	X	_
564-0	BOR010	564	(lei	lei	lei	PRON	_
564-1	BOR010	564	diceva	diceva	dire	VERB	_
564-2	BOR010	564	che	che	che	SCONJ	_
564-3	BOR010	564	quindi	quindi	quindi	ADV	_
564-4	BOR010	564	lo)	lo	lo	PRON	_
564-5	BOR010	564	parla	parla	parlare	VERB	_
564-6	BOR010	564	poco	poco	poco	ADV	_
564-7	BOR010	564	purtroppo	purtroppo	purtroppo	ADV	_
564-8	BOR010	564	si	si	si	PRON	_
564-9	BOR010	564	sta	sta	stare	AUX	_
564-10	BOR010	564	perdendo	perdendo	perdere	VERB	_
564-11	BOR010	564	anche	anche	anche	ADV	_
564-12	BOR010	564	tra	tra	tra	ADP	_
564-13	BOR010	564	le	le	il	DET	_
564-14	BOR010	564	persone	persone	persona	NOUN	_
564-15	BOR010	564	che	che	che	PRON	_
564-16	BOR010	564	lo	lo	lo	PRON	_
564-17	BOR010	564	parlano	parlano	parlare	VERB	_
564-18	BOR010	564	immagino	immagino	immagino	ADV	_
564-19	BOR010	564	perché	perché	perché	SCONJ	_
565-0	BOR010	565	cioè	cioè	cioé	ADV	_
565-1	BOR010	565	se	se	se	SCONJ	_
565-2	BOR010	565	anche	anche	anche	ADV	_
565-3	BOR010	565	quelli	quelli	quello	PRON	_
565-4	BOR010	565	che	che	che	PRON	_
565-5	BOR010	565	lo	lo	lo	PRON	_
565-6	BOR010	565	parlano	parlano	parlare	VERB	_
565-7	BOR010	565	spesso	spesso	spesso	ADV	_
565-8	BOR010	565	devono	devono	dovere	AUX	_
565-9	BOR010	565	parlare	parlare	parlare	VERB	_
565-10	BOR010	565	in	in	in	ADP	_
565-11	BOR010	565	italiano	italiano	italiano	NOUN	_
565-12	BOR010	565	alla	alla	_	_	_
565-12a	_	_	_	a	a	ADP	_
565-12b	_	_	_	la	il	DET	_
565-13	BOR010	565	fine:	fine	fine	NOUN	_
566-0	BOI044	566	sì	sì	sì	ADV	_
566-1	BOI044	566	se	se	se	SCONJ	_
566-2	BOI044	566	a	a	a	ADP	_
566-3	BOI044	566	scuola:	scuola	scuola	NOUN	_
567-0	BOI044	567	xxx	x	decimo	ADJ	_
567-1	BOI044	567	fan	fan	fan	NOUN	_
567-2	BOI044	567	solo	solo	solo	ADV	_
567-3	BOI044	567	l'	l'	il	DET	SpaceAfter=No
567-4	BOI044	567	italiano	italiano	italiano	NOUN	_
567-5	BOI044	567	è	è	essere	AUX	_
567-6	BOI044	567	naturale	naturale	naturale	ADJ	_
567-7	BOI044	567	che	che	che	SCONJ	_
567-8	BOI044	567	xxxxx	x	x	SYM	_
568-0	BOI044	568	generazione	generazione	generazione	NOUN	_
568-1	BOI044	568	xxxxx	x	x	SYM	_
568-2	BOI044	568	il	il	il	DET	_
568-3	BOI044	568	dialetto	dialetto	dialetto	NOUN	_
568-4	BOI044	568	si	si	si	PRON	_
568-5	BOI044	568	perde	perde	perdere	VERB	_
569-0	BOR010	569	{sospirando}	{sospirando}	_	_	_
569-1	BOR010	569	purtroppo	purtroppo	purtroppo	ADV	_
570-0	BOR010	570	e:h	eh	eh	INTJ	_
570-1	BOR010	570	ecco:	ecco	ecco	ADV	_
571-0	BOR010	571	purtroppo:	purtroppo	purtroppo	ADV	_
571-1	BOR010	571	questo	questo	questo	PRON	_
571-2	BOR010	571	sì	sì	sì	INTJ	_
572-0	BOR010	572	ecco	ecco	ecco	ADV	_
572-1	BOR010	572	volevo	volevo	volere	AUX	_
572-2	BOR010	572	chiederle:	chiederle	_	_	_
572-2a	_	_	_	chieder	chiedere	VERB	_
572-2b	_	_	_	le	le	PRON	_
572-3	BOR010	572	>e<	e	e	CCONJ	_
572-4	BOR010	572	xx:	xx	xx	SYM	_
572-5	BOR010	572	non:	non	non	ADV	_
572-6	BOR010	572	credo	credo	credere	VERB	_
572-7	BOR010	572	visto:	visto	vedere	VERB	_
572-8	BOR010	572	xx	x	x	SYM	_
572-9	BOR010	572	comunque	comunque	comunque	ADV	_
572-10	BOR010	572	se	se	se	SCONJ	_
572-11	BOR010	572	se	se	se	SCONJ	_
572-12	BOR010	572	per	per	per	ADP	_
572-13	BOR010	572	caso	caso	caso	NOUN	_
572-14	BOR010	572	avesse	avesse	avere	AUX	_
572-15	BOR010	572	vissuto	vissuto	vivere	VERB	_
572-16	BOR010	572	la	la	il	DET	_
572-17	BOR010	572	guerra	guerra	guerra	NOUN	_
572-18	BOR010	572	o	o	o	CCONJ	_
572-19	BOR010	572	anche	anche	anche	ADV	_
572-20	BOR010	572	solo	solo	solo	ADV	_
572-21	BOR010	572	[il	il	il	DET	_
572-22	BOR010	572	postguerra]	postguerra	postguerra	NOUN	_
572-23	BOR010	572	ecco	ecco	ecco	ADV	_
573-0	BOI044	573	[>no<]	no	no	ADV	_
574-0	BOI044	574	[non	non	non	ADV	_
574-1	BOI044	574	ho	ho	avere	AUX	_
574-2	BOI044	574	vissuto	vissuto	vivere	VERB	_
574-3	BOI044	574	la	la	il	DET	_
574-4	BOI044	574	guerra]	guerra	guerra	NOUN	_
575-0	BOR010	575	{ride}	{ride}	_	_	_
575-1	BOR010	575	[okay	okay	okay	NOUN	_
575-2	BOR010	575	perfetto]	perfetto	perfetto	ADJ	_
576-0	BOR010	576	accidenti	accidenti	accidento	NOUN	_
576-1	BOR010	576	volevo	volevo	volere	AUX	_
576-2	BOR010	576	farle	farle	_	_	_
576-2a	_	_	_	far	fare	VERB	_
576-2b	_	_	_	le	le	PRON	_
576-3	BOR010	576	qualche:	qualche	qualche	DET	_
576-4	BOR010	576	{P}	{P}	_	_	_
576-5	BOR010	576	in	in	in	ADP	_
576-6	BOR010	576	caso	caso	caso	NOUN	_
577-0	BOR010	577	infatti	infatti	infatti	ADV	_
577-1	BOR010	577	immaginavo	immaginavo	immaginavare	VERB	_
577-2	BOR010	577	però	però	però	ADV	_
577-3	BOR010	577	chiedo	chiedo	chiedere	VERB	_
577-4	BOR010	577	per:	per	per	ADP	_
577-5	BOR010	577	{ride}	{ride}	_	_	_
578-0	???	578	{persona_che_parla_a_volume_alto_fuori_dalla_stanza}	{persona_che_parla_a_volume_alto_fuori_dalla_stanza}	_	X	_
579-0	BOI044	579	no	no	no	X	_
579-1	BOI044	579	no	no	no	X	_
579-2	BOI044	579	no	no	no	X	_
579-3	BOI044	579	xxxxxxx~	xxxxxxx~	xxxxxxx~	PROPN	Interrupted=Yes
580-0	BOI044	580	sono	sono	essere	AUX	_
580-1	BOI044	580	nato	nato	nascere	VERB	_
580-2	BOI044	580	dopo	dopo	dopo	ADP	_
580-3	BOI044	580	la	la	il	DET	_
580-4	BOI044	580	guerra	guerra	guerra	NOUN	_
581-0	BOR010	581	xxxxxxxxxxxxxx	x	decimo	ADJ	_
582-0	BOR010	582	per	per	per	ADP	_
582-1	BOR010	582	essere:	essere	essere	AUX	_
582-2	BOR010	582	per	per	per	ADP	_
582-3	BOR010	582	averla	averla	_	_	_
582-3a	_	_	_	aver	avere	AUX	_
582-3b	_	_	_	la	il	DET	_
582-4	BOR010	582	vissuta	vissuta	vissuta	NOUN	_
583-0	BOR010	583	beh	beh	beh	NOUN	_
583-1	BOR010	583	dai	dai	_	_	_
583-1a	_	_	_	da	da	ADP	_
583-1b	_	_	_	i	il	DET	_
584-0	BOR010	584	tra	tra	tra	ADP	_
584-1	BOR010	584	l'	l'	il	DET	SpaceAfter=No
584-2	BOR010	584	altro	altro	altro	PRON	_
584-3	BOR010	584	comunque	comunque	comunque	ADV	_
584-4	BOR010	584	devo	devo	dovere	AUX	_
584-5	BOR010	584	dire:	dire	dire	VERB	_
584-6	BOR010	584	deve	deve	dovere	AUX	_
584-7	BOR010	584	essere	essere	essere	AUX	_
584-8	BOR010	584	stato	stato	essere	AUX	_
584-9	BOR010	584	comunque	comunque	comunque	ADV	_
584-10	BOR010	584	un	un	uno	DET	_
584-11	BOR010	584	brutto	brutto	brutto	ADJ	_
584-12	BOR010	584	periodo	periodo	periodo	NOUN	_
584-13	BOR010	584	{ride}	{ride}	_	_	_
584-14	BOR010	584	che:	che	che	PRON	_
584-15	BOR010	584	non	non	non	ADV	_
584-16	BOR010	584	avrei	avrei	avere	AUX	_
584-17	BOR010	584	voluto	voluto	volere	AUX	_
584-18	BOR010	584	viviere	viviere	viviere	VERB	_
584-19	BOR010	584	neanche	neanche	neanche	ADV	_
584-20	BOR010	584	io	io	io	PRON	_
584-21	BOR010	584	potendo	potendo	potere	AUX	_
585-0	BOR010	585	quindi:	quindi	quindi	ADV	_
585-1	BOR010	585	meglio	meglio	meglio	ADV	_
585-2	BOR010	585	così	così	così	ADV	_
586-0	BOR010	586	°mi	mi	mi	PRON	Volume=low
586-1	BOR010	586	vien	vien	vieno	ADV	Volume=low
586-2	BOR010	586	da	da	da	ADP	Volume=low
586-3	BOR010	586	dire°	dire	dire	VERB	Volume=low
587-0	BOI044	587	però	però	però	ADV	_
587-1	BOI044	587	si	si	si	PRON	_
587-2	BOI044	587	vede	vede	vedere	VERB	_
587-3	BOI044	587	che	che	che	SCONJ	_
587-4	BOI044	587	non	non	non	ADV	_
587-5	BOI044	587	tutti	tutti	tutti	PRON	_
587-6	BOI044	587	la	la	la	PRON	_
587-7	BOI044	587	pensano	pensano	pensare	VERB	_
587-8	BOI044	587	così	così	così	ADV	_
587-9	BOI044	587	nel	nel	_	_	_
587-9a	_	_	_	in	in	ADP	_
587-9b	_	_	_	il	il	DET	_
587-10	BOI044	587	mondo	mondo	mondo	NOUN	_
588-0	BOR010	588	ah	ah	ah	INTJ	_
588-1	BOR010	588	dice	dice	dire	VERB	_
588-2	BOR010	588	della	della	_	_	_
588-2a	_	_	_	di	di	ADP	_
588-2b	_	_	_	la	il	DET	_
588-3	BOR010	588	guerra:	guerra	guerra	NOUN	_
588-4	BOR010	588	in	in	in	ADP	_
588-5	BOR010	588	ucraina:	ucraina	ucraina	NOUN	_
589-0	BOI044	589	ma	ma	ma	CCONJ	_
589-1	BOI044	589	{P}	{P}	_	_	_
589-2	BOI044	589	quella	quella	quello	PRON	_
589-3	BOI044	589	è	è	essere	AUX	_
589-4	BOI044	589	una	una	uno	DET	_
589-5	BOI044	589	poi	poi	poi	ADV	_
589-6	BOI044	589	non	non	non	ADV	_
589-7	BOI044	589	è	è	essere	VERB	_
589-8	BOI044	589	che	che	che	SCONJ	_
589-9	BOI044	589	perché	perché	perché	SCONJ	_
589-10	BOI044	589	adesso	adesso	adesso	ADV	_
589-11	BOI044	589	quella	quella	quello	PRON	_
589-12	BOI044	589	ce	ce	cere	VERB	_
589-13	BOI044	589	la	la	il	DET	_
589-14	BOI044	589	fan	fan	fan	NOUN	_
589-15	BOI044	589	vedere	vedere	vedere	VERB	_
589-16	BOI044	589	ma	ma	ma	CCONJ	_
589-17	BOI044	589	tutte	tutte	tutto	PRON	_
589-18	BOI044	589	quelle	quelle	quello	PRON	_
589-19	BOI044	589	che	che	che	PRON	_
589-20	BOI044	589	non	non	non	ADV	_
589-21	BOI044	589	vediamo:	vediamo	vedere	VERB	_
590-0	BOI044	590	che	che	che	SCONJ	_
590-1	BOI044	590	son	son	essere	AUX	_
590-2	BOI044	590	molte	molte	molto	PRON	_
590-3	BOI044	590	di	di	di	ADP	_
590-4	BOI044	590	più	più	più	ADV	_
590-5	BOI044	590	eh?	eh	eh	INTJ	Intonation=rising
591-0	BOR010	591	{sospira}	{sospira}	_	X	_
592-0	BOI044	592	con	con	con	ADP	_
592-1	BOI044	592	gli	gli	il	DET	_
592-2	BOI044	592	stessi	stessi	stesso	ADJ	_
592-3	BOI044	592	effetti	effetti	effetto	NOUN	_
592-4	BOI044	592	eh	eh	eh	INTJ	_
592-5	BOI044	592	questa:	questa	questo	PRON	_
593-0	BOI044	593	è	è	essere	AUX	_
593-1	BOI044	593	tutta	tutta	tutto	ADJ	_
593-2	BOI044	593	registrata	registrata	registrare	VERB	_
593-3	BOI044	593	e	e	e	CCONJ	_
593-4	BOI044	593	allora	allora	allora	ADV	_
593-5	BOI044	593	c'	c'	ci	PRON	SpaceAfter=No
593-6	BOI044	593	ha:	ha	avere	VERB	_
593-7	BOI044	593	l'	l'	il	DET	SpaceAfter=No
593-8	BOI044	593	impatto	impatto	impatto	NOUN	_
593-9	BOI044	593	ma:	ma	ma	CCONJ	_
593-10	BOI044	593	però:,	però	però	ADV	Intonation=weakly_rising
594-0	BOR010	594	{sospira}	{sospira}	_	_	_
594-1	BOR010	594	purtroppo	purtroppo	purtroppo	ADV	_
594-2	BOR010	594	non	non	non	ADV	_
594-3	BOR010	594	so	so	sapere	VERB	_
594-4	BOR010	594	a	a	a	ADP	_
594-5	BOR010	594	volte:	volte	volte	NOUN	_
595-0	BOR010	595	cioè	cioè	cioè	CCONJ	_
595-1	BOR010	595	non:	non	non	ADV	_
595-2	BOR010	595	non	non	non	ADV	_
595-3	BOR010	595	so	so	sapere	VERB	_
595-4	BOR010	595	forse	forse	forse	ADV	_
595-5	BOR010	595	[sono	sono	essere	AUX	_
595-6	BOR010	595	io]	io	io	PRON	_
596-0	BOI044	596	[ce	ce	ce	PRON	_
596-1	BOI044	596	ne	ne	ne	PRON	_
596-2	BOI044	596	sono]	sono	essere	AUX	_
596-3	BOI044	596	state	state	essere	VERB	_
596-4	BOI044	596	molte	molte	molto	DET	_
596-5	BOI044	596	altre:	altre	altra	NOUN	_
596-6	BOI044	596	uguali	uguali	uguale	ADJ	_
596-7	BOI044	596	ma:	ma	ma	CCONJ	_
597-0	BOI044	597	però	però	però	ADV	_
597-1	BOI044	597	nessuno	nessuno	nessuno	PRON	_
597-2	BOI044	597	ne	ne	ne	PRON	_
597-3	BOI044	597	parlava	parlava	parlare	VERB	_
597-4	BOI044	597	(ed	ed	e	CCONJ	_
597-5	BOI044	597	è	è	essere	AUX	_
597-6	BOI044	597	morta	morta	morire	VERB	_
597-7	BOI044	597	lì)	lì	lì	ADV	_
598-0	BOR010	598	{sospira}	{sospira}	_	_	_
598-1	BOR010	598	purtroppo	purtroppo	purtroppo	ADV	_
598-2	BOR010	598	è	è	essere	AUX	_
598-3	BOR010	598	un	un	uno	DET	_
598-4	BOR010	598	peccato	peccato	peccato	NOUN	_
598-5	BOR010	598	perché:	perché	perché	SCONJ	_
598-6	BOR010	598	>cioè	cioè	cioè	ADV	_
598-7	BOR010	598	un	un	uno	DET	_
598-8	BOR010	598	peccato	peccato	peccato	NOUN	_
598-9	BOR010	598	vabbè<	vabbè	vabbere	VERB	_
599-0	BOR010	599	°dico°	dico	dire	VERB	Volume=low
599-1	BOR010	599	ci	ci	ci	PRON	_
599-2	BOR010	599	sarà	sarà	essere	VERB	_
599-3	BOR010	599	un	un	uno	DET	_
599-4	BOR010	599	modo	modo	modo	NOUN	_
599-5	BOR010	599	per	per	per	ADP	_
599-6	BOR010	599	evitare:	evitare	evitare	VERB	_
599-7	BOR010	599	non	non	non	ADV	_
599-8	BOR010	599	non	non	non	ADV	_
599-9	BOR010	599	so	so	sapere	VERB	_
599-10	BOR010	599	e	e	e	CCONJ	_
599-11	BOR010	599	invece:	invece	invece	ADV	_
600-0	BOR010	600	continuano	continuano	continuare	VERB	_
600-1	BOR010	600	a	a	a	ADP	_
600-2	BOR010	600	essere	essere	essere	AUX	_
600-3	BOR010	600	[x]	x	x	SYM	_
601-0	BOI044	601	[ah	ah	ah	INTJ	_
601-1	BOI044	601	dio]	dio	diare	VERB	_
601-2	BOI044	601	per	per	per	ADP	_
601-3	BOI044	601	evitarle:	evitarle	_	_	_
601-3a	_	_	_	evitar	evitare	VERB	_
601-3b	_	_	_	le	le	PRON	_
601-4	BOI044	601	come	come	come	ADV	_
601-5	BOI044	601	si	si	si	PRON	_
601-6	BOI044	601	deve	deve	dovere	AUX	_
601-7	BOI044	601	dire	dire	dire	VERB	_
602-0	BOI044	602	ci	ci	ci	PRON	_
602-1	BOI044	602	vuole	vuole	volere	VERB	_
602-2	BOI044	602	sempre:	sempre	sempre	ADV	_
603-0	BOI044	603	uno	uno	uno	PRON	_
603-1	BOI044	603	dei	dei	_	_	_
603-1a	_	_	_	di	di	ADP	_
603-1b	_	_	_	i	il	DET	_
603-2	BOI044	603	due:	due	due	NUM	_
603-3	BOI044	603	che	che	che	PRON	_
603-4	BOI044	603	ragioni	ragioni	ragionare	VERB	_
603-5	BOI044	603	un	un	uno	DET	_
603-6	BOI044	603	po'	po'	poco	ADV	_
603-7	BOI044	603	più	più	più	ADV	_
603-8	BOI044	603	dell'	dell'	_	_	SpaceAfter=No
603-8a	_	_	_	di	di	ADP	_
603-8b	_	_	_	l'	il	DET	_
603-9	BOI044	603	altro	altro	altro	PRON	_
603-10	BOI044	603	ma	ma	ma	CCONJ	_
603-11	BOI044	603	se	se	se	SCONJ	_
603-12	BOI044	603	tutti	tutti	tutto	PRON	_
603-13	BOI044	603	e	e	e	CCONJ	_
603-14	BOI044	603	due	due	due	NUM	_
603-15	BOI044	603	non	non	non	ADV	_
603-16	BOI044	603	ragionano:	ragionano	ragionare	VERB	_
604-0	BOI044	604	°(poi	poi	poi	ADV	Volume=low
604-1	BOI044	604	non	non	non	ADV	Volume=low
604-2	BOI044	604	ci	ci	ci	PRON	Volume=low
604-3	BOI044	604	si:)°	si	si	PRON	Volume=low
604-4	BOI044	604	non	non	non	ADV	_
604-5	BOI044	604	si	si	si	PRON	_
604-6	BOI044	604	scappa	scappa	scappare	VERB	_
605-0	BOR010	605	purtroppo	purtroppo	purtroppo	ADV	_
605-1	BOR010	605	[eh]?	eh	eh	INTJ	Intonation=rising
606-0	BOI044	606	[in]vece	invece	invece	ADV	_
606-1	BOI044	606	lì:	lì	lì	ADV	_
606-2	BOI044	606	c~	c~	c~	PROPN	Interrupted=Yes
606-3	BOI044	606	c'	c'	ci	PRON	SpaceAfter=No
606-4	BOI044	606	è	è	essere	VERB	_
606-5	BOI044	606	l'	l'	il	DET	SpaceAfter=No
606-6	BOI044	606	orgoglio,	orgoglio	orgoglio	NOUN	Intonation=weakly_rising
606-7	BOI044	606	ah	ah	ah	INTJ	_
606-8	BOI044	606	l'	l'	il	DET	SpaceAfter=No
606-9	BOI044	606	orgoglio:,	orgoglio	orgoglio	NOUN	Intonation=weakly_rising
606-10	BOI044	606	ah	ah	ah	INTJ	_
606-11	BOI044	606	vai	vai	vai	NOUN	_
606-12	BOI044	606	sotto	sotto	sotto	ADP	_
606-13	BOI044	606	terra	terra	terra	NOUN	_
606-14	BOI044	606	dopo	dopo	dopo	ADP	_
606-15	BOI044	606	l'	l'	il	DET	SpaceAfter=No
606-16	BOI044	606	orgoglio:	orgoglio	orgoglio	NOUN	Volume=low
606-17	BOI044	606	°cosa	cosa	cosa	PRON	Volume=low
606-18	BOI044	606	te	te	te	PRON	Volume=low
606-19	BOI044	606	ne	ne	ne	PRON	Volume=low
606-20	BOI044	606	fai°	fai	fare	VERB	_
606-21	BOI044	606	nieinte	nieinte	nieinte	ADV	_
606-22	BOI044	606	te	te	te	PRON	_
606-23	BOI044	606	ne	ne	ne	PRON	_
606-24	BOI044	606	fai	fai	fare	VERB	_
607-0	BOR010	607	°sì	sì	sì	ADV	Volume=low
607-1	BOR010	607	ecco	ecco	ecco	ADV	Volume=low
607-2	BOR010	607	appunto	appunto	appunto	ADV	Volume=low
607-3	BOR010	607	perché°	perché	perché	SCONJ	Volume=low
607-4	BOR010	607	ci	ci	ci	PRON	_
607-5	BOR010	607	rimettono	rimettono	rimettere	VERB	_
607-6	BOR010	607	comunque	comunque	comunque	ADV	_
607-7	BOR010	607	anche	anche	anche	ADV	_
607-8	BOR010	607	delle	delle	_	_	_
607-8a	_	_	_	di	di	ADP	_
607-8b	_	_	_	le	il	DET	_
607-9	BOR010	607	persone	persone	persona	NOUN	_
607-10	BOR010	607	che	che	che	PRON	_
607-11	BOR010	607	magari	magari	magari	ADV	_
607-12	BOR010	607	non	non	non	ADV	_
607-13	BOR010	607	non	non	non	ADV	_
607-14	BOR010	607	centran	centran	centran	ADJ	_
607-15	BOR010	607	niente	niente	niente	PRON	_
607-16	BOR010	607	e:	e	e	CCONJ	_
608-0	BOR010	608	sarebbero	sarebbero	essere	AUX	_
608-1	BOR010	608	state	state	essere	AUX	_
608-2	BOR010	608	tranquillamente	tranquillamente	tranquillamente	ADV	_
608-3	BOR010	608	in	in	in	ADP	_
608-4	BOR010	608	pace	pace	pace	NOUN	_
608-5	BOR010	608	senza:	senza	senza	ADP	_
609-0	BOR010	609	non	non	non	ADV	_
609-1	BOR010	609	so	so	sapere	VERB	_
609-2	BOR010	609	quindi:	quindi	quindi	ADV	_
610-0	BOR010	610	cioè	cioè	cioè	ADV	_
610-1	BOR010	610	>non<	non	non	ADV	_
610-2	BOR010	610	non	non	non	ADV	_
610-3	BOR010	610	riguarda	riguarda	riguardare	VERB	_
610-4	BOR010	610	solo	solo	solo	ADV	_
610-5	BOR010	610	magari	magari	magari	ADV	_
610-6	BOR010	610	due	due	due	NUM	_
610-7	BOR010	610	persone	persone	persona	NOUN	_
610-8	BOR010	610	e	e	e	CCONJ	_
610-9	BOR010	610	basta	basta	bastare	VERB	_
610-10	BOR010	610	che	che	che	SCONJ	_
611-0	BOR010	611	°quindi°	quindi	quindi	ADV	Volume=low
612-0	BOR010	612	veramente	veramente	veramente	ADV	_
612-1	BOR010	612	{P}	{P}	_	_	_
612-2	BOR010	612	brutto	brutto	brutto	ADJ	_
612-3	BOR010	612	anche:	anche	anche	ADV	_
613-0	BOR010	613	speravo	speravo	sperare	VERB	_
613-1	BOR010	613	di	di	di	ADP	_
613-2	BOR010	613	non	non	non	ADV	_
613-3	BOR010	613	dover	dover	dovere	AUX	_
613-4	BOR010	613	mai	mai	mai	ADV	_
613-5	BOR010	613	vivere	vivere	vivere	VERB	_
613-6	BOR010	613	una	una	uno	DET	_
613-7	BOR010	613	guerra	guerra	guerro	NOUN	_
613-8	BOR010	613	invece:	invece	invece	ADV	_
614-0	BOI044	614	invece:	invece	invece	ADV	_
614-1	BOI044	614	se	se	se	SCONJ	_
614-2	BOI044	614	va	va	andare	VERB	_
614-3	BOI044	614	così,	così	così	ADV	Intonation=weakly_rising
615-0	BOI044	615	per	per	per	ADP	_
615-1	BOI044	615	me	me	me	PRON	_
615-2	BOI044	615	non	non	non	ADV	_
615-3	BOI044	615	ci	ci	ci	PRON	_
615-4	BOI044	615	saltiam	saltiam	saltiam	NOUN	_
615-5	BOI044	615	fuori	fuori	fuori	ADV	_
616-0	BOR010	616	(spe[ria~)]	speria~	speria~	PROPN	Interrupted=Yes
617-0	BOI044	617	[ha]	ha	avere	AUX	_
617-1	BOI044	617	preso	preso	prendere	VERB	_
617-2	BOI044	617	una	una	uno	DET	_
617-3	BOI044	617	brutta	brutta	brutto	ADJ	_
617-4	BOI044	617	piega	piega	piega	NOUN	_
617-5	BOI044	617	questa	questa	questo	DET	_
617-6	BOI044	617	storia	storia	storia	NOUN	_
617-7	BOI044	617	qua	qua	qua	ADV	_
618-0	BOI044	618	a	a	a	ADP	_
618-1	BOI044	618	mio	mio	mio	DET	_
618-2	BOI044	618	vedere	vedere	vedere	VERB	_
618-3	BOI044	618	eh?	eh	eh	INTJ	Intonation=rising
618-4	BOI044	618	poi	poi	poi	ADV	_
618-5	BOI044	618	dopo:	dopo	dopo	ADV	_
618-6	BOI044	618	come	come	come	SCONJ	_
618-7	BOI044	618	ragiono	ragiono	ragrire	VERB	_
618-8	BOI044	618	io	io	io	PRON	_
618-9	BOI044	618	poi	poi	poi	ADV	_
618-10	BOI044	618	uno:	uno	uno	PRON	_
619-0	BOR010	619	no	no	no	INTJ	_
619-1	BOR010	619	anzi	anzi	anzi	ADV	_
619-2	BOR010	619	sicuramente	sicuramente	sicuro	ADV	_
619-3	BOR010	619	le~	le~	le~	PROPN	Interrupted=Yes
619-4	BOR010	619	diciamo	diciamo	dire	VERB	_
619-5	BOR010	619	le~	le~	le~	PROPN	Interrupted=Yes
619-6	BOR010	619	a:	a	a	ADP	_
619-7	BOR010	619	le	le	il	DET	_
619-8	BOR010	619	conosce	conosce	conoscia	NOUN	_
619-9	BOR010	619	conosce	conosce	conoscere	VERB	_
619-10	BOR010	619	più	più	più	ADV	_
619-11	BOR010	619	diciamo:	diciamo	dire	VERB	_
619-12	BOR010	619	la	la	il	DET	_
619-13	BOR010	619	storia:	storia	storia	NOUN	_
620-0	BOR010	620	sa~	sa~	sa~	PROPN	Interrupted=Yes
620-1	BOR010	620	sa~	sa~	sa~	PROPN	Interrupted=Yes
620-2	BOR010	620	ve~	ve~	ve~	PROPN	Interrupted=Yes
620-3	BOR010	620	la	la	la	PRON	_
620-4	BOR010	620	la	la	la	PRON	_
620-5	BOR010	620	conosce	conosce	conoscere	VERB	_
620-6	BOR010	620	molto	molto	molto	ADV	_
620-7	BOR010	620	più	più	più	ADV	_
620-8	BOR010	620	di	di	di	ADP	_
620-9	BOR010	620	me	me	me	PRON	_
620-10	BOR010	620	che	che	che	PRON	_
620-11	BOR010	620	ho	ho	avere	AUX	_
620-12	BOR010	620	vissuto	vissuto	vivere	VERB	_
620-13	BOR010	620	{P}	{P}	_	_	_
620-14	BOR010	620	meno	meno	meno	ADV	_
620-15	BOR010	620	quindi:	quindi	quindi	ADV	_
621-0	BOR010	621	sicuramente	sicuramente	sicuramente	ADV	_
621-1	BOR010	621	mi:	mi	mi	PRON	_
621-2	BOR010	621	{P}	{P}	_	_	_
621-3	BOR010	621	>diciamo<	diciamo	dire	VERB	_
621-4	BOR010	621	la	la	il	DET	_
621-5	BOR010	621	sua	sua	suo	DET	_
621-6	BOR010	621	opinione	opinione	opinione	NOUN	_
621-7	BOR010	621	è	è	essere	AUX	_
621-8	BOR010	621	più:	più	più	ADV	_
622-0	BOR010	622	più	più	più	ADV	_
622-1	BOR010	622	valida	valida	valido	ADJ	_
622-2	BOR010	622	diciamo	diciamo	dicare	VERB	_
623-0	BOR010	623	ah	ah	ah	INTJ	_
623-1	BOR010	623	sì	sì	sì	ADV	_
623-2	BOR010	623	veramente	veramente	veramente	ADV	_
623-3	BOR010	623	brutto	brutto	brutto	ADJ	_
623-4	BOR010	623	{sospira}	{sospira}	_	_	_
624-0	BOR010	624	°accidenti°	accidenti	accidento	NOUN	Volume=low
624-1	BOR010	624	{ride}	{ride}	_	_	_
624-2	BOR010	624	scusi	scusi	scuso	ADJ	_
624-3	BOR010	624	sono	sono	essere	AUX	_
624-4	BOR010	624	un	un	uno	DET	_
624-5	BOR010	624	po':	po'	poco	ADV	_
624-6	BOR010	624	{P}	{P}	_	_	_
624-7	BOR010	624	preoccupata	preoccupata	preoccupato	ADJ	_
624-8	BOR010	624	per	per	per	ADP	_
624-9	BOR010	624	questa	questa	questo	DET	_
624-10	BOR010	624	cosa	cosa	cosa	NOUN	_
624-11	BOR010	624	e:h	eh	eh	ADJ	_
625-0	BOR010	625	mi	mi	mi	PRON	_
625-1	BOR010	625	sembra	sembra	sembrare	VERB	_
625-2	BOR010	625	veramente	veramente	veramente	ADV	_
625-3	BOR010	625	molto:	molto	molto	ADV	_
626-0	BOR010	626	assurda,	assurda	assurdare	VERB	Intonation=weakly_rising
627-0	BOR010	627	e:	e	e	CCONJ	_
627-1	BOR010	627	°quindi	quindi	quindi	ADV	Volume=low
627-2	BOR010	627	comunque	comunque	comunque	ADV	Volume=low
627-3	BOR010	627	sì°	sì	sì	ADV	Volume=low
628-0	BOI044	628	ormai	ormai	ormai	ADV	_
