token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
998-0	TOR007	998	[e	e	e	CCONJ	_
998-1	TOR007	998	basta]	basta	bastare	VERB	_
999-0	TOI113	999	>poi	poi	poi	ADV	_
999-1	TOI113	999	è<	è	essere	AUX	_
999-2	TOI113	999	p~	p~	p~	PROPN	Interrupted=Yes
999-3	TOI113	999	simpa:tica.	simpatica	simpatico	ADJ	Intonation=falling
999-4	TOI113	999	in	in	in	ADP	_
999-5	TOI113	999	gamba:.	gamba	gamba	NOUN	Intonation=falling
1000-0	TOI113	1000	si	si	si	PRON	_
1000-1	TOI113	1000	è	è	essere	AUX	_
1000-2	TOI113	1000	laureata	laureata	laureare	VERB	_
1000-3	TOI113	1000	in	in	in	ADP	_
1000-4	TOI113	1000	legge	legge	legge	NOUN	_
1000-5	TOI113	1000	che	che	che	PRON	_
1000-6	TOI113	1000	non	non	non	ADV	_
1000-7	TOI113	1000	ne	ne	ne	PRON	_
1000-8	TOI113	1000	aveva	aveva	avere	VERB	_
1000-9	TOI113	1000	neanche	neanche	neanche	ADV	_
1000-10	TOI113	1000	ventidue	ventidue	ventidue	NUM	_
1001-0	TOI113	1001	anni	anni	anno	NOUN	_
1002-0	TOR007	1002	mizzega	mizzega	mizzegare	VERB	_
1003-0	TOI113	1003	il	il	il	DET	_
1003-1	TOI113	1003	migliore	migliore	migliore	ADJ	_
1003-2	TOI113	1003	di	di	di	ADP	_
1003-3	TOI113	1003	tutto	tutto	tutto	DET	_
1003-4	TOI113	1003	l'	l'	il	DET	SpaceAfter=No
1003-5	TOI113	1003	a:nno	anno	anno	NOUN	_
1003-6	TOI113	1003	(aveva)	aveva	avere	VERB	_
1003-7	TOI113	1003	di	di	di	ADP	_
1003-8	TOI113	1003	tutto	tutto	tutto	DET	_
1003-9	TOI113	1003	il	il	il	DET	_
1003-10	TOI113	1003	corso	corso	corso	NOUN	_
1003-11	TOI113	1003	ha	ha	avere	AUX	_
1003-12	TOI113	1003	preso	preso	prendere	VERB	_
1003-13	TOI113	1003	il	il	il	DET	_
1003-14	TOI113	1003	premio	premio	premio	NOUN	_
1003-15	TOI113	1003	(come)	come	come	ADP	_
1004-0	TOI113	1004	>difatti	difatti	difatti	CCONJ	_
1004-1	TOI113	1004	lo	lo	lo	PRON	_
1004-2	TOI113	1004	dico	dico	dire	VERB	_
1004-3	TOI113	1004	sempre<	sempre	sempre	ADV	_
1004-4	TOI113	1004	zio	zio	zio	NOUN	_
1004-5	TOI113	1004	fa.	fa	fare	VERB	Intonation=falling
1004-6	TOI113	1004	sei	sei	sei	NUM	_
1004-7	TOI113	1004	una	una	uno	PRON	_
1004-8	TOI113	1004	delle	delle	_	_	_
1004-8a	_	_	_	di	di	ADP	_
1004-8b	_	_	_	le	il	DET	_
1004-9	TOI113	1004	poche	poche	poco	NOUN	_
1004-10	TOI113	1004	che	che	che	PRON	_
1004-11	TOI113	1004	ritengo	ritengo	ritenere	VERB	_
1004-12	TOI113	1004	più	più	più	ADV	_
1004-13	TOI113	1004	intelligenti	intelligenti	intelligente	ADJ	_
1004-14	TOI113	1004	di	di	di	ADP	_
1004-15	TOI113	1004	me	me	me	PRON	_
1004-16	TOI113	1004	ma	ma	ma	CCONJ	_
1004-17	TOI113	1004	non	non	non	ADV	_
1004-18	TOI113	1004	lo	lo	lo	PRON	_
1004-19	TOI113	1004	dirò	dirò	dirare	VERB	_
1004-20	TOI113	1004	mai	mai	mai	ADV	_
1005-0	TOR007	1005	{ride}	{ride}	_	X	_
1006-0	TOR007	1006	e	e	e	CCONJ	_
1006-1	TOR007	1006	invece	invece	invece	ADV	_
1006-2	TOR007	1006	gliel'	gliel'	_	_	SpaceAfter=No
1006-2a	_	_	_	glie	gli	PRON	_
1006-2b	_	_	_	l'	il	PRON	_
1006-3	TOR007	1006	hai	hai	avere	AUX	_
1006-4	TOR007	1006	detto	detto	dire	VERB	_
1007-0	TOR007	1007	una	una	uno	DET	_
1007-1	TOR007	1007	marea	marea	marea	NOUN	_
1007-2	TOR007	1007	di	di	di	ADP	_
1007-3	TOR007	1007	volte	volte	volte	NOUN	_
1008-0	TOI113	1008	e	e	e	CCONJ	_
1008-1	TOI113	1008	poi	poi	poi	ADV	_
1008-2	TOI113	1008	è	è	essere	AUX	_
1008-3	TOI113	1008	dolce	dolce	dolce	ADJ	_
1009-0	TOI113	1009	poi	poi	poi	ADV	_
1010-0	TOI113	1010	>io	io	io	PRON	_
1010-1	TOI113	1010	avessi	avessi	avere	AUX	_
1010-2	TOI113	1010	fatto	fatto	fare	VERB	_
1010-3	TOI113	1010	alcune	alcune	alcuno	DET	_
1010-4	TOI113	1010	cose	cose	cosa	NOUN	_
1010-5	TOI113	1010	che	che	che	PRON	_
1010-6	TOI113	1010	ha	ha	avere	AUX	_
1010-7	TOI113	1010	fatto	fatto	fare	VERB	_
1010-8	TOI113	1010	lei	lei	lei	PRON	_
1010-9	TOI113	1010	avrei	avrei	avere	AUX	_
1010-10	TOI113	1010	messo	messo	mettere	VERB	_
1010-11	TOI113	1010	i<	i	il	DET	_
1011-0	TOI113	1011	<tazebao>	tazebao	tazebao	INTJ	_
1011-1	TOI113	1011	{P}	{P}	_	_	_
1011-2	TOI113	1011	fuori	fuori	fuori	ADV	_
1011-3	TOI113	1011	avrei	avrei	avre	VERB	_
1011-4	TOI113	1011	de~	de~	de~	PROPN	Interrupted=Yes
1011-5	TOI113	1011	lei	lei	lei	PRON	_
1011-6	TOI113	1011	invece	invece	invece	ADV	_
1011-7	TOI113	1011	non	non	non	ADV	_
1012-0	TOI113	1012	non	non	non	ADV	_
1012-1	TOI113	1012	lo	lo	lo	PRON	_
1012-2	TOI113	1012	dice	dice	dire	VERB	_
1012-3	TOI113	1012	a	a	a	ADP	_
1012-4	TOI113	1012	nessuno.	nessuno	nessuno	PRON	Intonation=falling
1013-0	TOI113	1013	e	e	e	CCONJ	_
1013-1	TOI113	1013	mi	mi	mi	PRON	_
1013-2	TOI113	1013	piace	piace	piacere	VERB	_
1013-3	TOI113	1013	sta	sta	stare	VERB	_
1013-4	TOI113	1013	ro~	ro~	ro~	PROPN	Interrupted=Yes
1014-0	TOI113	1014	poi	poi	poi	ADV	_
1014-1	TOI113	1014	è	è	essere	AUX	_
1014-2	TOI113	1014	generosa.	generosa	generoso	ADJ	Intonation=falling
1014-3	TOI113	1014	{P}	{P}	_	_	_
1014-4	TOI113	1014	solidale.	solidale	solidale	ADJ	Intonation=falling
1015-0	TOR007	1015	[xxx]	x	decimo	ADJ	_
1016-0	TOI113	1016	[e	e	e	CCONJ	_
1016-1	TOI113	1016	poi	poi	poi	ADV	_
1016-2	TOI113	1016	mi	mi	mi	PRON	_
1016-3	TOI113	1016	ha]	ha	avere	AUX	_
1016-4	TOI113	1016	scelto	scelto	scegliere	VERB	_
1016-5	TOI113	1016	e	e	e	CCONJ	_
1016-6	TOI113	1016	mi	mi	mi	PRON	_
1016-7	TOI113	1016	ha	ha	avere	AUX	_
1016-8	TOI113	1016	sopportato.	sopportato	sopportare	VERB	Intonation=falling
1017-0	TOI113	1017	non	non	non	ADV	_
1017-1	TOI113	1017	so	so	sapere	VERB	_
1017-2	TOI113	1017	fino	fino	fino	ADV	_
1017-3	TOI113	1017	a	a	a	ADP	_
1017-4	TOI113	1017	quando.	quando	quando	SCONJ	Intonation=falling
1018-0	TOI113	1018	ma	ma	ma	CCONJ	_
1018-1	TOI113	1018	comunque	comunque	comunque	ADV	_
1019-0	TOI113	1019	è	è	essere	AUX	_
1019-1	TOI113	1019	già	già	già	ADV	_
1019-2	TOI113	1019	stato	stato	essere	AUX	_
1019-3	TOI113	1019	bello	bello	bello	ADJ	_
1019-4	TOI113	1019	finora.	finora	finora	ADV	Intonation=falling
1020-0	TOR007	1020	bello	bello	bello	ADJ	_
1021-0	TOI113	1021	parlami	parlami	parlama	NOUN	_
1021-1	TOI113	1021	professore	professore	professore	NOUN	_
1021-2	TOI113	1021	di	di	di	ADP	_
1021-3	TOI113	1021	un	un	uno	DET	_
1021-4	TOI113	1021	silenzio	silenzio	silenzio	NOUN	_
1021-5	TOI113	1021	{canta}	{canta}	_	_	_
1022-0	TOI113	1022	la	la	la	PRON	_
1022-1	TOI113	1022	conosci	conosci	conoscere	VERB	_
1022-2	TOI113	1022	[questa]?	questa	questo	DET	Intonation=rising
1023-0	TOR007	1023	[no]	no	no	ADV	_
1024-0	TOI113	1024	delle	delle	_	_	_
1024-0a	_	_	_	di	di	ADP	_
1024-0b	_	_	_	le	il	DET	_
1024-1	TOI113	1024	campagne	campagne	campagna	NOUN	_
1024-2	TOI113	1024	viola	viola	violo	ADJ	_
1024-3	TOI113	1024	e	e	e	CCONJ	_
1024-4	TOI113	1024	dell'	dell'	_	_	SpaceAfter=No
1024-4a	_	_	_	di	di	ADP	_
1024-4b	_	_	_	l'	il	DET	_
1024-5	TOI113	1024	assenzio	assenzio	assenzio	NOUN	_
1024-6	TOI113	1024	{canta}	{canta}	_	_	_
1025-0	TOI113	1025	parlami	parlami	parlama	NOUN	_
1025-1	TOI113	1025	di	di	di	ADP	_
1025-2	TOI113	1025	quei	quei	quello	DET	_
1025-3	TOI113	1025	mesi	mesi	mese	NOUN	_
1025-4	TOI113	1025	spesi	spesi	spendere	VERB	_
1025-5	TOI113	1025	su	su	su	ADP	_
1025-6	TOI113	1025	in	in	in	ADP	_
1025-7	TOI113	1025	montagna	montagna	montagna	NOUN	_
1025-8	TOI113	1025	{canta}	{canta}	_	_	_
1026-0	TOI113	1026	col	col	_	_	_
1026-0a	_	_	_	con	con	ADP	_
1026-0b	_	_	_	il	il	DET	_
1026-1	TOI113	1026	basco	basco	basco	NOUN	_
1026-2	TOI113	1026	nero	nero	nero	ADJ	_
1026-3	TOI113	1026	{canta}	{canta}	_	_	_
1027-0	TOI113	1027	come	come	come	SCONJ	_
1027-1	TOI113	1027	fosse	fosse	essere	AUX	_
1027-2	TOI113	1027	un'	un'	uno	DET	SpaceAfter=No
1027-3	TOI113	1027	altra	altra	altro	ADJ	_
1027-4	TOI113	1027	volta	volta	volta	NOUN	_
1027-5	TOI113	1027	spagna	spagna	spagno	ADJ	_
1027-6	TOI113	1027	{canta}	{canta}	_	_	_
1028-0	TOI113	1028	guerra	guerra	guerra	NOUN	_
1028-1	TOI113	1028	di	di	di	ADP	_
1028-2	TOI113	1028	spagna	spagna	spagna	NOUN	_
1029-0	TOI113	1029	accendi	accendi	accendere	VERB	_
1029-1	TOI113	1029	il	il	il	DET	_
1029-2	TOI113	1029	fuoco	fuoco	fuoco	NOUN	_
1029-3	TOI113	1029	in	in	in	ADP	_
1029-4	TOI113	1029	queste	queste	questo	DET	_
1029-5	TOI113	1029	cose	cose	cosa	NOUN	_
1029-6	TOI113	1029	sei	sei	essere	AUX	_
1029-7	TOI113	1029	il	il	il	DET	_
1029-8	TOI113	1029	migliore	migliore	migliore	ADJ	_
1029-9	TOI113	1029	{canta}	{canta}	_	_	_
1030-0	TOI113	1030	mica	mica	mica	ADV	_
1030-1	TOI113	1030	per	per	per	ADP	_
1030-2	TOI113	1030	niente	niente	niente	PRON	_
1030-3	TOI113	1030	ti	ti	ti	PRON	_
1030-4	TOI113	1030	chiamo	chiamo	chare	VERB	_
1030-5	TOI113	1030	professore	professore	professore	NOUN	_
1030-6	TOI113	1030	{canta}	{canta}	_	_	_
1031-0	TOI113	1031	poi	poi	poi	ADV	_
1032-0	TOI113	1032	parlami	parlami	parlama	NOUN	_
1032-1	TOI113	1032	pro~	pro~	pro~	PROPN	Interrupted=Yes
1032-2	TOI113	1032	fessore	fessore	fessore	NOUN	_
1032-3	TOI113	1032	di	di	di	ADP	_
1032-4	TOI113	1032	una	una	uno	DET	_
1032-5	TOI113	1032	donna	donna	donna	NOUN	_
1032-6	TOI113	1032	{canta}	{canta}	_	_	_
1033-0	TOI113	1033	che	che	che	SCONJ	_
1033-1	TOI113	1033	ti	ti	ti	PRON	_
1033-2	TOI113	1033	conosce	conosce	conoscere	VERB	_
1033-3	TOI113	1033	come	come	come	ADP	_
1033-4	TOI113	1033	questa	questa	questo	DET	_
1033-5	TOI113	1033	fiamma	fiamma	fiamma	NOUN	_
1033-6	TOI113	1033	{canta}	{canta}	_	_	_
1034-0	TOI113	1034	dicono	dicono	dire	VERB	_
1034-1	TOI113	1034	che	che	che	SCONJ	_
1034-2	TOI113	1034	non	non	non	ADV	_
1034-3	TOI113	1034	l'	l'	lo	PRON	SpaceAfter=No
1034-4	TOI113	1034	hai	hai	avere	AUX	_
1034-5	TOI113	1034	dimenticata	dimenticata	dimenticare	VERB	_
1034-6	TOI113	1034	{canta}	{canta}	_	_	_
1035-0	TOI113	1035	lei	lei	lei	PRON	_
1035-1	TOI113	1035	se	se	se	PRON	_
1035-2	TOI113	1035	ne	ne	ne	PRON	_
1035-3	TOI113	1035	andò	andò	andare	VERB	_
1035-4	TOI113	1035	{canta}	{canta}	_	_	_
1036-0	TOI113	1036	ma	ma	ma	CCONJ	_
1036-1	TOI113	1036	comunque	comunque	comunque	ADV	_
1036-2	TOI113	1036	non	non	non	ADV	_
1036-3	TOI113	1036	si	si	si	PRON	_
1036-4	TOI113	1036	è	è	essere	AUX	_
1036-5	TOI113	1036	mai	mai	mai	ADV	_
1036-6	TOI113	1036	sposata	sposata	sposare	VERB	_
1036-7	TOI113	1036	{P}	{P}	_	_	_
1036-8	TOI113	1036	e	e	e	CCONJ	_
1036-9	TOI113	1036	da	da	da	ADP	_
1036-10	TOI113	1036	quel	quel	quello	DET	_
1036-11	TOI113	1036	giorno	giorno	giorno	NOUN	_
1036-12	TOI113	1036	{canta}	{canta}	_	_	_
1037-0	TOR007	1037	{ride}	{ride}	_	X	_
1038-0	TOI113	1038	ti	ti	ti	PRON	_
1038-1	TOI113	1038	sei	sei	essere	AUX	_
1038-2	TOI113	1038	cucito	cucito	cucere	VERB	_
1038-3	TOI113	1038	il	il	il	DET	_
1038-4	TOI113	1038	cuore	cuore	cuore	NOUN	_
1038-5	TOI113	1038	{canta}	{canta}	_	_	_
1039-0	TOI113	1039	anche	anche	anche	ADV	_
1039-1	TOI113	1039	per	per	per	ADP	_
1039-2	TOI113	1039	questo	questo	questo	PRON	_
1039-3	TOI113	1039	{P}	{P}	_	_	_
1039-4	TOI113	1039	ti	ti	ti	PRON	_
1039-5	TOI113	1039	chiamo	chiamo	chare	VERB	_
1039-6	TOI113	1039	professore	professore	professore	NOUN	_
1039-7	TOI113	1039	{canta_e_batte_le_mani}	{canta_e_batte_le_mani}	_	_	_
1040-0	TOI113	1040	>e	e	e	CCONJ	_
1040-1	TOI113	1040	poi	poi	poi	ADV	_
1040-2	TOI113	1040	l'	l'	il	DET	SpaceAfter=No
1040-3	TOI113	1040	ultimo	ultimo	ultimo	ADJ	_
1040-4	TOI113	1040	pezzo	pezzo	pezzo	NOUN	_
1040-5	TOI113	1040	che	che	che	PRON	_
1040-6	TOI113	1040	è	è	essere	AUX	_
1040-7	TOI113	1040	bellissimo	bellissimo	belle	ADJ	_
1040-8	TOI113	1040	che	che	che	SCONJ	_
1040-9	TOI113	1040	dice<	dice	dire	VERB	_
1041-0	TOI113	1041	ma	ma	ma	CCONJ	_
1041-1	TOI113	1041	di	di	di	ADP	_
1041-2	TOI113	1041	me	me	me	PRON	_
1041-3	TOI113	1041	{canta}	{canta}	_	_	_
1042-0	TOI113	1042	di	di	di	ADP	_
1042-1	TOI113	1042	quello	quello	quello	PRON	_
1042-2	TOI113	1042	che	che	che	PRON	_
1042-3	TOI113	1042	è	è	essere	AUX	_
1042-4	TOI113	1042	me	me	me	PRON	_
1042-5	TOI113	1042	cosa	cosa	cosa	PRON	_
1042-6	TOI113	1042	sarà	sarà	essere	AUX	_
1043-0	TOI113	1043	c'	c'	ci	PRON	SpaceAfter=No
1043-1	TOI113	1043	hanno	hanno	avere	AUX	_
1043-2	TOI113	1043	distrutto	distrutto	distruggere	VERB	_
1043-3	TOI113	1043	tutto	tutto	tutto	PRON	_
1043-4	TOI113	1043	e	e	e	CCONJ	_
1043-5	TOI113	1043	tu	tu	tu	PRON	_
1043-6	TOI113	1043	che	che	che	DET	_
1043-7	TOI113	1043	cosa	cosa	cosa	NOUN	_
1043-8	TOI113	1043	hai	hai	avere	AUX	_
1043-9	TOI113	1043	fatto	fatto	fare	VERB	_
1043-10	TOI113	1043	{canta}	{canta}	_	_	_
1044-0	TOI113	1044	nella	nella	_	_	_
1044-0a	_	_	_	in	in	ADP	_
1044-0b	_	_	_	la	il	DET	_
1044-1	TOI113	1044	tua	tua	tuo	DET	_
1044-2	TOI113	1044	casa	casa	casa	NOUN	_
1044-3	TOI113	1044	{canta}	{canta}	_	_	_
1045-0	TOI113	1045	continuavi	continuavi	continuavere	VERB	_
1045-1	TOI113	1045	a	a	a	ADP	_
1045-2	TOI113	1045	dare	dare	dare	VERB	_
1045-3	TOI113	1045	il	il	il	DET	_
1045-4	TOI113	1045	latte	latte	latte	NOUN	_
1045-5	TOI113	1045	al	al	_	_	_
1045-5a	_	_	_	a	a	ADP	_
1045-5b	_	_	_	il	il	DET	_
1045-6	TOI113	1045	gatto	gatto	gatto	NOUN	_
1045-7	TOI113	1045	{canta_e_sbatte_con_le_mani}	{canta_e_sbatte_con_le_mani}	_	_	_
1046-0	TOI113	1046	ed	ed	e	CCONJ	_
1046-1	TOI113	1046	è	è	essere	AUX	_
1046-2	TOI113	1046	per	per	per	ADP	_
1046-3	TOI113	1046	questo	questo	questo	PRON	_
1046-4	TOI113	1046	mio	mio	mio	DET	_
1046-5	TOI113	1046	caro	caro	caro	ADJ	_
1046-6	TOI113	1046	professore	professore	professore	NOUN	_
1046-7	TOI113	1046	{canta_e_batte_con_le_mani}	{canta_e_batte_con_le_mani}	_	_	_
1047-0	TOI113	1047	chiedo	chiedo	chiedere	VERB	_
1047-1	TOI113	1047	il	il	il	DET	_
1047-2	TOI113	1047	diritto	diritto	diritto	NOUN	_
1047-3	TOI113	1047	{canta}	{canta}	_	_	_
1048-0	TOI113	1048	di	di	di	ADP	_
1048-1	TOI113	1048	essere	essere	essere	AUX	_
1048-2	TOI113	1048	migliore	migliore	migliore	ADJ	_
1048-3	TOI113	1048	{canta}	{canta}	_	_	_
1049-0	TOR007	1049	sapevo	sapevo	sapere	VERB	_
1050-0	TOI113	1050	è	è	essere	AUX	_
1050-1	TOI113	1050	una	una	uno	DET	_
1050-2	TOI113	1050	bellissima	bellissima	bello	ADJ	_
1050-3	TOI113	1050	storia.	storia	storia	NOUN	Intonation=falling
1050-4	TOI113	1050	perché	perché	perché	SCONJ	_
1050-5	TOI113	1050	questo	questo	questo	PRON	_
1050-6	TOI113	1050	che	che	che	PRON	_
1050-7	TOI113	1050	vede	vede	vedere	VERB	_
1051-0	TOI113	1051	<il	il	il	DET	_
1051-1	TOI113	1051	tipo.	tipo	tipo	NOUN	Intonation=falling
1051-2	TOI113	1051	no:,	no	no	ADV	Intonation=weakly_rising
1051-3	TOI113	1051	con	con	con	ADP	_
1051-4	TOI113	1051	la	la	il	DET	_
1051-5	TOI113	1051	barba,	barba	barba	NOUN	Intonation=weakly_rising
1051-6	TOI113	1051	figo,	figo	figo	NOUN	Intonation=weakly_rising
1051-7	TOI113	1051	che	che	che	PRON	_
1051-8	TOI113	1051	sta	sta	stare	VERB	_
1051-9	TOI113	1051	in	in	in	ADP	_
1051-10	TOI113	1051	montagna	montagna	montagna	NOUN	_
1051-11	TOI113	1051	{P}	{P}	_	_	_
1051-12	TOI113	1051	che	che	che	PRON	_
1051-13	TOI113	1051	ha	ha	avere	AUX	_
1051-14	TOI113	1051	combattuto	combattuto	combattere	VERB	_
1051-15	TOI113	1051	in	in	in	ADP	_
1051-16	TOI113	1051	spagna>	spagna	spagna	NOUN	_
1051-17	TOI113	1051	che	che	che	PRON	_
1051-18	TOI113	1051	(e:h),	eh	eh	INTJ	Intonation=weakly_rising
1052-0	TOI113	1052	e:	e	e	CCONJ	_
1052-1	TOI113	1052	s~	s~	s~	PROPN	Interrupted=Yes
1053-0	TOI113	1053	che	che	che	SCONJ	_
1053-1	TOI113	1053	bello	bello	bello	PRON	_
1053-2	TOI113	1053	[che	che	che	PRON	_
1053-3	TOI113	1053	meraviglia	meraviglia	meravigliare	VERB	_
1053-4	TOI113	1053	che	che	che	SCONJ	_
1053-5	TOI113	1053	s]ei	sei	essere	AUX	_
1054-0	TOR007	1054	[mh	mh	mh	X	_
1054-1	TOR007	1054	mh	mh	mh	X	_
1054-2	TOR007	1054	mh]	mh	mh	X	_
1055-0	TOI113	1055	>poi	poi	poi	ADV	_
1055-1	TOI113	1055	alla	alla	_	_	_
1055-1a	_	_	_	a	a	ADP	_
1055-1b	_	_	_	la	il	DET	_
1055-2	TOI113	1055	fine	fine	fine	NOUN	_
1055-3	TOI113	1055	dice<	dice	dire	VERB	_
1055-4	TOI113	1055	zio	zio	zio	NOUN	_
1055-5	TOI113	1055	fa	fa	fare	ADV	_
1055-6	TOI113	1055	{P}	{P}	_	_	_
1055-7	TOI113	1055	però	però	però	ADV	_
1055-8	TOI113	1055	adesso	adesso	adesso	ADV	_
1055-9	TOI113	1055	che	che	che	SCONJ	_
1055-10	TOI113	1055	c'	c'	ci	PRON	SpaceAfter=No
1055-11	TOI113	1055	è	è	essere	VERB	_
1055-12	TOI113	1055	casino	casino	casino	NOUN	_
1055-13	TOI113	1055	tu	tu	tu	PRON	_
1055-14	TOI113	1055	sei	sei	essere	AUX	_
1055-15	TOI113	1055	lì	lì	lì	ADV	_
1055-16	TOI113	1055	e	e	e	CCONJ	_
1055-17	TOI113	1055	dai	dai	_	_	_
1055-17a	_	_	_	da	da	ADP	_
1055-17b	_	_	_	i	il	DET	_
1056-0	TOR007	1056	eh	eh	eh	INTJ	_
1056-1	TOR007	1056	sì	sì	sì	INTJ	_
1057-0	TOI113	1057	per	per	per	ADP	_
1057-1	TOI113	1057	questo.	questo	questo	PRON	Intonation=falling
1058-0	TOI113	1058	bella	bella	bello	ADJ	_
1058-1	TOI113	1058	eh?	eh	eh	INTJ	Intonation=rising
1059-0	TOR007	1059	bella	bella	bello	ADJ	_
1060-0	TOI113	1060	{batte_le_mani_a_tempo}	{batte_le_mani_a_tempo}	_	X	_
1061-0	TOR007	1061	di	di	di	ADP	_
1061-1	TOR007	1061	chi	chi	chi	PRON	_
1061-2	TOR007	1061	è?	è	essere	AUX	Intonation=rising
1062-0	TOI113	1062	di:::::	di	di	ADP	_
1062-1	TOI113	1062	uno	uno	uno	PRON	_
1062-2	TOI113	1062	della	della	_	_	_
1062-2a	_	_	_	di	di	ADP	_
1062-2b	_	_	_	la	il	DET	_
1062-3	TOI113	1062	formula	formula	formula	NOUN	_
1062-4	TOI113	1062	tre	tre	tre	NUM	_
1062-5	TOI113	1062	non	non	non	ADV	_
1062-6	TOI113	1062	mi	mi	mi	PRON	_
1062-7	TOI113	1062	ricordo	ricordo	ricordare	VERB	_
1062-8	TOI113	1062	xxx	x	x	SYM	_
1062-9	TOI113	1062	lavezzi	lavezzi	lavezzare	VERB	_
1062-10	TOI113	1062	{P}	{P}	_	_	_
1062-11	TOI113	1062	mario	mario	mario	ADJ	_
1062-12	TOI113	1062	lavezzi	lavezzi	lavezzo	NOUN	_
1063-0	TOI113	1063	professore	professore	professore	NOUN	_
1064-0	TOR007	1064	non	non	non	ADV	_
1064-1	TOR007	1064	la	la	la	PRON	_
1064-2	TOR007	1064	conos[co]	conosco	conoscere	VERB	_
1065-0	TOI113	1065	[men]tre	mentre	mentre	SCONJ	_
1065-1	TOI113	1065	la	la	il	DET	_
1065-2	TOI113	1065	mia	mia	mio	DET	_
1065-3	TOI113	1065	canzone.	canzone	canzone	NOUN	Intonation=falling
1066-0	TOI113	1066	>dio	dio	diare	VERB	_
1066-1	TOI113	1066	fa	fa	fare	ADV	_
1066-2	TOI113	1066	te	te	te	PRON	_
1066-3	TOI113	1066	la	la	la	PRON	_
1066-4	TOI113	1066	devo<	devo	dovere	AUX	_
1066-5	TOI113	1066	far	far	fare	VERB	_
1066-6	TOI113	1066	senti:re	sentire	sentire	VERB	_
1067-0	TOI113	1067	è	è	essere	AUX	_
1067-1	TOI113	1067	capo	capo	capo	NOUN	_
1067-2	TOI113	1067	d'	d'	di	ADP	SpaceAfter=No
1067-3	TOI113	1067	africa	africa	africa	NOUN	_
1067-4	TOI113	1067	{P}	{P}	_	_	_
1067-5	TOI113	1067	l'	l'	il	PRON	SpaceAfter=No
1067-6	TOI113	1067	hai	hai	avere	AUX	_
1067-7	TOI113	1067	mai	mai	mai	ADV	_
1067-8	TOI113	1067	sentita	sentita	sentire	VERB	_
1067-9	TOI113	1067	è	è	essere	AUX	_
1067-10	TOI113	1067	la	la	il	DET	_
1067-11	TOI113	1067	canzo~	canzo~	canzo~	PROPN	Interrupted=Yes
1068-0	TOI113	1068	la	la	la	PRON	_
1068-1	TOI113	1068	conosci?	conosci	conoscere	VERB	Intonation=rising
1069-0	TOR007	1069	mh	mh	mh	NOUN	_
1069-1	TOR007	1069	no:	no	no	ADV	_
1069-2	TOR007	1069	{ride}	{ride}	_	_	_
1070-0	TOI113	1070	ti	ti	ti	PRON	_
1070-1	TOI113	1070	fa	fa	fare	VERB	_
1070-2	TOI113	1070	cagare?	cagare	cagare	VERB	Intonation=rising
1071-0	TOR007	1071	NO,	no	no	ADV	Intonation=weakly_rising|Volume=high
1071-1	TOR007	1071	non	non	non	ADV	_
1071-2	TOR007	1071	non	non	non	ADV	_
1071-3	TOR007	1071	la	la	la	PRON	_
1071-4	TOR007	1071	conosco,	conosco	conoscere	VERB	Intonation=weakly_rising
1072-0	TOI113	1072	e	e	e	CCONJ	_
1072-1	TOI113	1072	la	la	la	PRON	_
1072-2	TOI113	1072	vuoi	vuoi	volere	AUX	_
1072-3	TOI113	1072	sentire?	sentire	sentire	VERB	Intonation=rising
1073-0	TOR007	1073	certo,	certo	certo	ADV	Intonation=weakly_rising
1074-0	TOR007	1074	ma	ma	ma	CCONJ	_
1074-1	TOR007	1074	di	di	di	ADP	_
1074-2	TOR007	1074	chi	chi	chi	PRON	_
1074-3	TOR007	1074	è?	è	essere	AUX	Intonation=rising
1075-0	TOI113	1075	è	è	essere	AUX	_
1075-1	TOI113	1075	di	di	di	ADP	_
1075-2	TOI113	1075	de	de	de	DET	_
1075-3	TOI113	1075	gregori	gregori	gregore	NOUN	_
1076-0	TOI113	1076	ma	ma	ma	CCONJ	_
1076-1	TOI113	1076	al	al	_	_	_
1076-1a	_	_	_	a	a	ADP	_
1076-1b	_	_	_	il	il	DET	_
1076-2	TOI113	1076	di	di	di	ADP	_
1076-3	TOI113	1076	là	là	là	ADV	_
1076-4	TOI113	1076	di	di	di	ADP	_
1076-5	TOI113	1076	chi	chi	chi	PRON	_
1076-6	TOI113	1076	è	è	essere	AUX	_
1076-7	TOI113	1076	son	son	essere	AUX	_
1076-8	TOI113	1076	le	le	il	DET	_
1076-9	TOI113	1076	parole,	parole	parola	NOUN	Intonation=weakly_rising
1076-10	TOI113	1076	che	che	che	PRON	_
1076-11	TOI113	1076	sono.	sono	essere	AUX	Intonation=falling
1077-0	TOI113	1077	mie	mie	mio	DET	_
1077-1	TOI113	1077	proprio.	proprio	proprio	ADV	Intonation=falling
1078-0	TOI113	1078	allora	allora	allora	ADV	_
1078-1	TOI113	1078	adesso	adesso	adesso	ADV	_
1079-0	TOI113	1079	per	per	per	ADP	_
1079-1	TOI113	1079	partirlo	partirlo	_	_	_
1079-1a	_	_	_	partir	partirre	VERB	_
1079-1b	_	_	_	lo	lo	PRON	_
1079-2	TOI113	1079	poi	poi	poi	ADV	_
1079-3	TOI113	1079	glie	glie	gli	PRON	_
1079-4	TOI113	1079	fa	fa	fare	VERB	_
