token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
1184-0	TOR006	1184	[mhmh],	mhmh	mhmh	NOUN	Intonation=weakly_rising
1185-0	TOR006	1185	[okay]	okay	okay	NOUN	_
1186-0	TOI033	1186	però::::	però	però	ADV	_
1187-0	TOI033	1187	ripeto	ripeto	ripetere	VERB	_
1188-0	TOI033	1188	e:::h	eh	eh	INTJ	_
1188-1	TOI033	1188	è	è	essere	AUX	_
1188-2	TOI033	1188	lo	lo	il	DET	_
1188-3	TOI033	1188	stadio,	stadio	stadio	NOUN	Intonation=weakly_rising
1189-0	TOI033	1189	ci	ci	ci	PRON	_
1189-1	TOI033	1189	sono:::	sono	essere	VERB	_
1190-0	TOI033	1190	(proprio)	proprio	proprio	ADV	_
1190-1	TOI033	1190	persone	persone	persona	NOUN	_
1190-2	TOI033	1190	convinte,	convinte	convinto	ADJ	Intonation=weakly_rising
1190-3	TOI033	1190	di	di	di	ADP	_
1190-4	TOI033	1190	questa	questa	questo	DET	_
1190-5	TOI033	1190	cosa	cosa	cosa	NOUN	_
1190-6	TOI033	1190	ho	ho	avere	AUX	_
1190-7	TOI033	1190	sentito:::	sentito	sentire	VERB	_
1191-0	TOI033	1191	(mi)	mi	mi	PRON	_
1191-1	TOI033	1191	sono	sono	essere	AUX	_
1191-2	TOI033	1191	confrontato	confrontato	confrontare	VERB	_
1191-3	TOI033	1191	con	con	con	ADP	ProsodicLink=Yes
1191-4	TOI033	1191	e::h	eh	eh	NOUN	_
1191-5	TOI033	1191	con	con	con	ADP	_
1191-6	TOI033	1191	persone,	persone	persona	NOUN	Intonation=weakly_rising
1191-7	TOI033	1191	che	che	che	PRON	_
1191-8	TOI033	1191	dicono	dicono	dire	VERB	_
1191-9	TOI033	1191	ma	ma	ma	CCONJ	_
1191-10	TOI033	1191	io	io	io	PRON	_
1191-11	TOI033	1191	in	in	in	ADP	_
1191-12	TOI033	1191	realtà	realtà	realtà	NOUN	_
1191-13	TOI033	1191	non	non	non	ADV	_
1191-14	TOI033	1191	lo	lo	lo	PRON	_
1191-15	TOI033	1191	faccio,	faccio	facciare	VERB	Intonation=weakly_rising
1191-16	TOI033	1191	perché	perché	perché	SCONJ	_
1191-17	TOI033	1191	sono	sono	essere	AUX	_
1191-18	TOI033	1191	razzista	razzista	razzedere	VERB	_
1192-0	TOR006	1192	mhmh,	mhmh	mhmh	NOUN	Intonation=weakly_rising
1193-0	TOI033	1193	se	se	se	SCONJ	_
1193-1	TOI033	1193	io	io	io	PRON	_
1193-2	TOI033	1193	inso~	inso~	inso~	PROPN	Interrupted=Yes
1193-3	TOI033	1193	insulto	insulto	insugliere	VERB	_
1193-4	TOI033	1193	un	un	uno	DET	_
1193-5	TOI033	1193	giocatore	giocatore	giocatore	NOUN	_
1193-6	TOI033	1193	nero,	nero	nero	ADJ	Intonation=weakly_rising
1194-0	TOI033	1194	non	non	non	ADV	_
1194-1	TOI033	1194	è	è	essere	AUX	_
1194-2	TOI033	1194	razzismo,	razzismo	razzismo	NOUN	Intonation=weakly_rising
1194-3	TOI033	1194	ma	ma	ma	CCONJ	_
1194-4	TOI033	1194	lo	lo	lo	PRON	_
1194-5	TOI033	1194	faccio	faccio	facciare	VERB	_
1194-6	TOI033	1194	perché	perché	perché	SCONJ	_
1195-0	TOI033	1195	quel	quel	quello	DET	_
1195-1	TOI033	1195	giocatore	giocatore	giocatore	NOUN	_
1195-2	TOI033	1195	lì	lì	lì	ADV	_
1196-0	TOI033	1196	con	con	con	ADP	_
1196-1	TOI033	1196	il	il	il	DET	_
1196-2	TOI033	1196	mio	mio	mio	DET	_
1196-3	TOI033	1196	coro,	coro	coro	NOUN	Intonation=weakly_rising
1197-0	TOI033	1197	si:::	si	si	PRON	_
1198-0	TOI033	1198	distrae,	distrae	distrarre	VERB	Intonation=weakly_rising
1199-0	TOI033	1199	si	si	si	PRON	_
1199-1	TOI033	1199	sconcentra	sconcentra	sconcentrare	VERB	_
1199-2	TOI033	1199	robe	robe	roba	NOUN	_
1199-3	TOI033	1199	varie,	varie	vario	ADJ	Intonation=weakly_rising
1199-4	TOI033	1199	e	e	e	CCONJ	_
1199-5	TOI033	1199	ne	ne	ne	PRON	_
1199-6	TOI033	1199	giova,	giova	giovare	VERB	Intonation=weakly_rising
1199-7	TOI033	1199	la	la	il	DET	_
1199-8	TOI033	1199	mia	mia	mio	DET	_
1199-9	TOI033	1199	squadra,	squadra	squadra	NOUN	Intonation=weakly_rising
1200-0	TOR006	1200	ah,	ah	ah	INTJ	Intonation=weakly_rising
1200-1	TOR006	1200	okay	okay	okay	NOUN	_
1200-2	TOR006	1200	[quindi	quindi	quindi	ADV	_
1200-3	TOR006	1200	non	non	non	ADV	_
1200-4	TOR006	1200	è]	è	essere	AUX	_
1200-5	TOR006	1200	[razzi]smo,	razzismo	razzismo	NOUN	Intonation=weakly_rising
1200-6	TOR006	1200	ma	ma	ma	CCONJ	_
1200-7	TOR006	1200	[è::]::	è	essere	AUX	_
1201-0	TOI033	1201	[quindi:::]	quindi	quindi	ADV	_
1202-0	TOI033	1202	[x]	x	decimo	ADJ	_
1203-0	TOI033	1203	[esa~]	esa~	esa~	PROPN	Interrupted=Yes
1204-0	TOI033	1204	no,	no	no	ADV	Intonation=weakly_rising
1204-1	TOI033	1204	[c'	c'	ci	PRON	SpaceAfter=No
1204-2	TOI033	1204	è	è	essere	VERB	_
1204-3	TOI033	1204	gen~	gen~	gen~	PROPN	Interrupted=Yes
1204-4	TOI033	1204	no],	no	no	ADV	Intonation=weakly_rising
1204-5	TOI033	1204	c'	c'	ci	PRON	SpaceAfter=No
1204-6	TOI033	1204	è	è	essere	VERB	_
1204-7	TOI033	1204	gente	gente	gente	NOUN	_
1204-8	TOI033	1204	che	che	che	PRON	_
1204-9	TOI033	1204	è	è	essere	AUX	_
1204-10	TOI033	1204	convinta	convinta	convincere	VERB	_
1204-11	TOI033	1204	di	di	di	ADP	_
1204-12	TOI033	1204	questa	questa	questo	DET	_
1204-13	TOI033	1204	cosa,	cosa	coso	NOUN	Intonation=weakly_rising
1204-14	TOI033	1204	perché	perché	perché	SCONJ	_
1204-15	TOI033	1204	xx	x	x	SYM	_
1204-16	TOI033	1204	(praticamente)	praticamente	pratico	ADV	_
1204-17	TOI033	1204	è,	è	essere	AUX	Intonation=weakly_rising
1204-18	TOI033	1204	razzismo	razzismo	razzismo	NOUN	_
1205-0	TOR006	1205	[tipo:::]	tipo	tipo	NOUN	_
1206-0	TOR006	1206	sì	sì	sì	ADV	_
1207-0	TOI033	1207	perché	perché	perché	SCONJ	_
1207-1	TOI033	1207	è,	è	essere	AUX	Intonation=weakly_rising
1207-2	TOI033	1207	razzismo	razzismo	razzismo	NOUN	_
1207-3	TOI033	1207	ma	ma	ma	CCONJ	_
1207-4	TOI033	1207	c'	c'	ci	PRON	SpaceAfter=No
1207-5	TOI033	1207	è	è	essere	VERB	_
1207-6	TOI033	1207	gente,	gente	gente	NOUN	Intonation=weakly_rising
1207-7	TOI033	1207	che	che	che	PRON	_
1207-8	TOI033	1207	è	è	essere	AUX	_
1207-9	TOI033	1207	convinta,	convinta	convincere	VERB	Intonation=weakly_rising
1207-10	TOI033	1207	(di)	di	di	ADP	_
1207-11	TOI033	1207	che	che	che	PRON	_
1207-12	TOI033	1207	{P}	{P}	_	_	_
1207-13	TOI033	1207	non	non	non	ADV	_
1207-14	TOI033	1207	è,	è	essere	AUX	Intonation=weakly_rising
1207-15	TOI033	1207	razzismo	razzismo	razzismo	NOUN	_
1207-16	TOI033	1207	c(io)è	cioè	cioè	CCONJ	_
1207-17	TOI033	1207	io	io	io	PRON	_
1207-18	TOI033	1207	lo	lo	lo	PRON	_
1207-19	TOI033	1207	faccio,	faccio	fare	VERB	Intonation=weakly_rising
1208-0	TOI033	1208	a	a	a	ADP	_
1208-1	TOI033	1208	favore	favore	favore	NOUN	_
1208-2	TOI033	1208	della	della	_	_	_
1208-2a	_	_	_	di	di	ADP	_
1208-2b	_	_	_	la	il	DET	_
1208-3	TOI033	1208	mia	mia	mio	DET	_
1208-4	TOI033	1208	squa[dra],	squadra	squadra	NOUN	Intonation=weakly_rising
1209-0	TOR006	1209	[ho	ho	avere	AUX	_
1209-1	TOR006	1209	ca]pito.	capito	capere	VERB	Intonation=falling
1210-0	TOI033	1210	quindi	quindi	quindi	ADV	ProsodicLink=Yes
1210-1	TOI033	1210	e::h	eh	eh	INTJ	_
1211-0	TOI033	1211	è::	è	essere	AUX	_
1212-0	TOI033	1212	bru~	bru~	bru~	PROPN	Interrupted=Yes
1212-1	TOI033	1212	c(io)è	cioè	cioè	CCONJ	_
1212-2	TOI033	1212	la	la	il	DET	_
1212-3	TOI033	1212	cosa	cosa	cosa	NOUN	_
1212-4	TOI033	1212	brutta,	brutta	brutto	ADJ	Intonation=weakly_rising
1212-5	TOI033	1212	è	è	essere	AUX	_
1212-6	TOI033	1212	pensare	pensare	pensare	VERB	_
1212-7	TOI033	1212	che	che	che	SCONJ	_
1212-8	TOI033	1212	c'	c'	ci	PRON	SpaceAfter=No
1212-9	TOI033	1212	è	è	essere	VERB	_
1212-10	TOI033	1212	gente,	gente	gente	NOUN	Intonation=weakly_rising
1212-11	TOI033	1212	che	che	che	PRON	_
1213-0	TOI033	1213	non	non	non	ADV	_
1213-1	TOI033	1213	riesca::::	riesca	riuscire	VERB	_
1213-2	TOI033	1213	a	a	a	ADP	_
1213-3	TOI033	1213	capire::::	capire	capire	VERB	_
1214-0	TOI033	1214	no,	no	no	ADV	Intonation=weakly_rising
1214-1	TOI033	1214	non	non	non	ADV	_
1214-2	TOI033	1214	è	è	essere	AUX	_
1214-3	TOI033	1214	razzismo	razzismo	razzismo	NOUN	_
1214-4	TOI033	1214	c(io)è	cioè	cioè	ADV	_
1214-5	TOI033	1214	se	se	se	SCONJ	_
1214-6	TOI033	1214	se	se	se	SCONJ	_
1214-7	TOI033	1214	io	io	io	PRON	_
1214-8	TOI033	1214	ti	ti	ti	PRON	_
1214-9	TOI033	1214	xx	x	x	SYM	_
1214-10	TOI033	1214	ti	ti	ti	PRON	_
1214-11	TOI033	1214	do	do	dare	VERB	_
1214-12	TOI033	1214	del	del	_	_	_
1214-12a	_	_	_	di	di	ADP	_
1214-12b	_	_	_	il	il	DET	_
1214-13	TOI033	1214	negro,	negro	negro	NOUN	Intonation=weakly_rising
1215-0	TOR006	1215	{ride}	{ride}	_	X	_
1216-0	TOR006	1216	°mh[mh°],	mhmh	mhmh	NOUN	Intonation=weakly_rising|Volume=low
1217-0	TOI033	1217	[è	è	essere	AUX	_
1217-1	TOI033	1217	perch]é	perché	poiperché	SCONJ	_
1217-2	TOI033	1217	tu,	tu	tu	PRON	Intonation=weakly_rising
1217-3	TOI033	1217	in	in	in	ADP	_
1217-4	TOI033	1217	quel	quel	quello	DET	_
1217-5	TOI033	1217	momento,	momento	momento	NOUN	Intonation=weakly_rising
1217-6	TOI033	1217	se	se	se	SCONJ	_
1217-7	TOI033	1217	io	io	io	PRON	_
1217-8	TOI033	1217	ti	ti	ti	PRON	_
1217-9	TOI033	1217	chiamo	chiamo	chare	VERB	_
1217-10	TOI033	1217	negro,	negro	negro	ADJ	Intonation=weakly_rising
1217-11	TOI033	1217	se	se	se	SCONJ	_
1217-12	TOI033	1217	ti	ti	ti	PRON	_
1217-13	TOI033	1217	faccio	faccio	fare	VERB	_
1217-14	TOI033	1217	il	il	il	DET	_
1217-15	TOI033	1217	verso	verso	verso	NOUN	_
1217-16	TOI033	1217	della	della	_	_	_
1217-16a	_	_	_	di	di	ADP	_
1217-16b	_	_	_	la	il	DET	_
1217-17	TOI033	1217	scimmia	scimmia	scimmia	NOUN	_
1218-0	TOI033	1218	tu	tu	tu	PRON	_
1218-1	TOI033	1218	mi	mi	mi	PRON	_
1218-2	TOI033	1218	esci	esci	escere	VERB	_
1218-3	TOI033	1218	fuori	fuori	fuori	ADV	_
1218-4	TOI033	1218	di	di	di	ADP	_
1218-5	TOI033	1218	testa,	testa	testa	NOUN	Intonation=weakly_rising
1219-0	TOI033	1219	e	e	e	CCONJ	_
1219-1	TOI033	1219	ne	ne	ne	PRON	_
1219-2	TOI033	1219	giova	giova	giovare	VERB	_
1219-3	TOI033	1219	la	la	il	DET	_
1219-4	TOI033	1219	mia	mia	mio	DET	_
1219-5	TOI033	1219	squadra,	squadra	squadra	NOUN	Intonation=weakly_rising
1220-0	TOR006	1220	°ho	ho	avere	AUX	Volume=low
1220-1	TOR006	1220	capito°.	capito	capere	VERB	Intonation=falling|Volume=low
1221-0	TOI033	1221	quindi	quindi	quindi	ADV	_
1221-1	TOI033	1221	c(io)è	cioè	cioè	ADV	_
1222-0	TOI033	1222	ma	ma	ma	CCONJ	_
1222-1	TOI033	1222	tante	tante	tanto	DET	_
1222-2	TOI033	1222	persone	persone	persona	NOUN	_
1222-3	TOI033	1222	sono	sono	essere	AUX	_
1222-4	TOI033	1222	convinte	convinte	convinto	ADJ	_
1222-5	TOI033	1222	di	di	di	ADP	_
1222-6	TOI033	1222	questa	questa	questo	DET	_
1222-7	TOI033	1222	cosa,	cosa	cosa	NOUN	Intonation=weakly_rising
1223-0	TOI033	1223	e	e	e	CCONJ	_
1223-1	TOI033	1223	quindi	quindi	quindi	ADV	_
1223-2	TOI033	1223	ti	ti	ti	PRON	_
1223-3	TOI033	1223	diranno::::	diranno	dire	VERB	_
1223-4	TOI033	1223	(non)	non	non	ADV	_
1223-5	TOI033	1223	è,	è	essere	AUX	Intonation=weakly_rising
1223-6	TOI033	1223	razzismo	razzismo	razzismo	NOUN	_
1223-7	TOI033	1223	io	io	io	PRON	_
1223-8	TOI033	1223	non	non	non	ADV	_
1223-9	TOI033	1223	sono	sono	essere	AUX	_
1223-10	TOI033	1223	razzista,	razzista	razzedere	VERB	Intonation=weakly_rising
1224-0	TOR006	1224	[°mhmh°],	mhmh	mhmh	NOUN	Intonation=weakly_rising|Volume=low
1225-0	TOI033	1225	[io	io	io	PRON	_
1225-1	TOI033	1225	lo	lo	lo	PRON	_
1225-2	TOI033	1225	fac]cio	faccio	fare	VERB	_
1225-3	TOI033	1225	per,	per	per	ADP	Intonation=weakly_rising
1226-0	TOR006	1226	conosci	conosci	conore	VERB	_
1226-1	TOR006	1226	willie	willie	willia	NOUN	_
1226-2	TOR006	1226	peyote,	peyote	peyoto	ADJ	Intonation=weakly_rising
1227-0	TOI033	1227	willie	willie	williere	VERB	ProsodicLink=Yes
1227-1	TOI033	1227	(il)	il	il	DET	_
1227-2	TOI033	1227	coyote?	coyote	coyote	NOUN	Intonation=rising
1228-0	TOR006	1228	willie	willie	willia	NOUN	_
1228-1	TOR006	1228	pe[yote]	peyote	peyoto	ADJ	_
1229-0	TOI033	1229	[ah]	ah	ah	INTJ	_
1229-1	TOI033	1229	{ride}	{ride}	_	_	_
1229-2	TOI033	1229	no	no	no	ADV	_
1229-3	TOI033	1229	no	no	no	ADV	_
1229-4	TOI033	1229	[non	non	non	ADV	_
1229-5	TOI033	1229	so]	so	sapere	VERB	_
1230-0	TOR006	1230	[è	è	essere	AUX	_
1230-1	TOR006	1230	un	un	uno	DET	_
1230-2	TOR006	1230	ca]ntante	cantante	cantante	NOUN	_
1230-3	TOR006	1230	[nuo]vo,	nuovo	nuovo	ADJ	Intonation=weakly_rising
1231-0	TOI033	1231	[ah].	ah	ah	INTJ	Intonation=falling
1232-0	TOR006	1232	ascoltati,	ascoltati	ascoltare	VERB	Intonation=weakly_rising
1233-0	TOR006	1233	e::::h	eh	eh	INTJ	_
1233-1	TOR006	1233	non	non	non	ADV	_
1233-2	TOR006	1233	sono	sono	essere	AUX	_
1233-3	TOR006	1233	razzista,	razzista	razzedere	VERB	Intonation=weakly_rising
1233-4	TOR006	1233	ma.	ma	ma	CCONJ	Intonation=falling
1234-0	TOI033	1234	ah.	ah	ah	INTJ	Intonation=falling
1235-0	TOR006	1235	[cercala]::	cercala	cercalare	VERB	_
1235-1	TOR006	1235	su	su	su	ADP	_
1235-2	TOR006	1235	spoti[fy]	spotify	spotify	NOUN	_
1236-0	TOI033	1236	[okay]	okay	okay	NOUN	_
1237-0	TOI033	1237	[oka]y	okay	okay	NOUN	_
1237-1	TOI033	1237	{P}	{P}	_	_	_
1237-2	TOI033	1237	assolutamente	assolutamente	assoluto	ADV	_
1238-0	TOR006	1238	°parla	parla	parlare	VERB	Volume=low
1238-1	TOR006	1238	di	di	di	ADP	Volume=low
1238-2	TOR006	1238	questo°	questo	questo	DET	Volume=low
1239-0	TOR006	1239	volevo:::	volevo	volere	AUX	_
1239-1	TOR006	1239	chiederti	chiederti	_	_	_
1239-1a	_	_	_	chieder	chiedere	VERB	_
1239-1b	_	_	_	ti	ti	PRON	_
1239-2	TOR006	1239	ultime	ultime	ultimo	ADJ	_
1239-3	TOR006	1239	domande,	domande	domanda	NOUN	Intonation=weakly_rising
1240-0	TOR006	1240	e::::h	eh	eh	INTJ	_
1240-1	TOR006	1240	vai	vai	andare	VERB	_
1240-2	TOR006	1240	spesso	spesso	spesso	ADV	_
1240-3	TOR006	1240	al	al	_	_	_
1240-3a	_	_	_	a	a	ADP	_
1240-3b	_	_	_	il	il	DET	_
1240-4	TOR006	1240	cinema?	cinema	cinema	NOUN	Intonation=rising
1241-0	TOI033	1241	sì,	sì	sì	ADV	Intonation=weakly_rising
1242-0	TOI033	1242	un	un	uno	DET	_
1242-1	TOI033	1242	sac[co],	sacco	sacco	NOUN	Intonation=weakly_rising
1243-0	TOR006	1243	[che	che	che	SCONJ	_
1243-1	TOR006	1243	f]ilm,	film	film	NOUN	Intonation=weakly_rising
1243-2	TOR006	1243	ti	ti	ti	PRON	_
1243-3	TOR006	1243	piacciono	piacciono	piacere	VERB	_
1243-4	TOR006	1243	che	che	che	SCONJ	_
1243-5	TOR006	1243	genere	genere	genere	VERB	_
1243-6	TOR006	1243	ti	ti	ti	PRON	_
1243-7	TOR006	1243	pi[ace]	piace	piacere	VERB	_
1244-0	TOI033	1244	[ma:::	ma	ma	CCONJ	_
1244-1	TOI033	1244	i]n	in	in	ADP	_
1244-2	TOI033	1244	realtà,	realtà	realtà	NOUN	Intonation=weakly_rising
1244-3	TOI033	1244	allora	allora	allora	ADV	_
1244-4	TOI033	1244	beh	beh	beh	ADJ	_
1244-5	TOI033	1244	io	io	io	PRON	_
1244-6	TOI033	1244	sono	sono	essere	AUX	_
1244-7	TOI033	1244	(rimasto)	rimasto	rimanere	VERB	_
1244-8	TOI033	1244	innamorato	innamorato	innamorare	VERB	_
1244-9	TOI033	1244	quand'	quand'	quandi	ADP	SpaceAfter=No
1244-10	TOI033	1244	ero	ero	ero	ADJ	_
1244-11	TOI033	1244	bambino,	bambino	bambino	NOUN	Intonation=weakly_rising
1244-12	TOI033	1244	(col)	col	_	_	_
1244-12a	_	_	_	con	con	ADP	_
1244-12b	_	_	_	il	il	DET	_
1244-13	TOI033	1244	signore	signore	signore	NOUN	_
1244-14	TOI033	1244	degli	degli	_	_	_
1244-14a	_	_	_	di	di	ADP	_
1244-14b	_	_	_	gli	il	DET	_
1244-15	TOI033	1244	anelli,	anelli	anello	NOUN	Intonation=weakly_rising
1245-0	TOR006	1245	mhmh,	mhmh	mhmh	NOUN	Intonation=weakly_rising
1246-0	TOI033	1246	(avevo)	avevo	avere	AUX	_
1246-1	TOI033	1246	anche	anche	anche	ADV	_
1246-2	TOI033	1246	letto	letto	leggere	VERB	_
1246-3	TOI033	1246	il	il	il	DET	_
1246-4	TOI033	1246	libro,	libro	libro	NOUN	Intonation=weakly_rising
1247-0	TOR006	1247	(°mh°)	mh	mh	NOUN	Volume=low
1248-0	TOI033	1248	un	un	uno	DET	_
1248-1	TOI033	1248	mattone	mattone	mattone	NOUN	_
1249-0	TOI033	1249	mia	mia	mio	DET	_
1249-1	TOI033	1249	mamma	mamma	mamma	NOUN	_
1249-2	TOI033	1249	era	era	essere	AUX	_
1249-3	TOI033	1249	(incredula),	incredula	incredulo	ADJ	Intonation=weakly_rising
1249-4	TOI033	1249	fa	fa	fare	VERB	_
1249-5	TOI033	1249	ah	ah	ah	INTJ	_
1249-6	TOI033	1249	sai	sai	sapere	VERB	_
1249-7	TOI033	1249	leggere,	leggere	leggere	VERB	Intonation=weakly_rising
1249-8	TOI033	1249	quindi	quindi	quindi	ADV	_
1249-9	TOI033	1249	sì	sì	sì	ADV	_
1249-10	TOI033	1249	mamma	mamma	mamma	NOUN	_
1249-11	TOI033	1249	x	x	x	SYM	_
1249-12	TOI033	1249	xx	x	x	SYM	_
1249-13	TOI033	1249	{ride}	{ride}	_	_	_
1250-0	TOR006	1250	{ride}	{ride}	_	X	_
1251-0	TOI033	1251	però:::	però	però	ADV	_
1251-1	TOI033	1251	in	in	in	ADP	_
1251-2	TOI033	1251	realtà,	realtà	realtà	NOUN	Intonation=weakly_rising
1251-3	TOI033	1251	(vado	vado	andare	VERB	_
1251-4	TOI033	1251	a	a	a	ADP	_
1251-5	TOI033	1251	vedere)	vedere	vedere	VERB	_
1251-6	TOI033	1251	un	un	uno	DET	_
1251-7	TOI033	1251	po'	po'	poco	ADV	_
1251-8	TOI033	1251	tutti	tutti	tutto	DET	_
1251-9	TOI033	1251	i	i	il	DET	_
1251-10	TOI033	1251	generi	generi	genere	NOUN	_
1252-0	TOR006	1252	[mhmh],	mhmh	mhmh	NOUN	Intonation=weakly_rising
1253-0	TOI033	1253	[appassionati	appassionati	appassionascere	VERB	_
1253-1	TOI033	1253	del]	del	_	_	ProsodicLink=Yes
1253-1a	_	_	_	di	di	ADP	_
1253-1b	_	_	_	il	il	DET	_
1253-2	TOI033	1253	e::h	eh	eh	NOUN	_
1253-3	TOI033	1253	genere	genere	genere	NOUN	_
1253-4	TOI033	1253	marvel,	marvel	marvello	DET	Intonation=weakly_rising
1253-5	TOI033	1253	{P}	{P}	_	_	_
1253-6	TOI033	1253	e::h	eh	eh	NOUN	_
1253-7	TOI033	1253	x	x	x	SYM	_
1253-8	TOI033	1253	cose	cose	cosa	NOUN	_
1253-9	TOI033	1253	molte	molte	molto	DET	_
1253-10	TOI033	1253	molto	molto	molto	ADV	_
1253-11	TOI033	1253	commerciali,	commerciali	commerciale	ADJ	Intonation=weakly_rising
1254-0	TOR006	1254	okay,	okay	okay	NOUN	Intonation=weakly_rising
1255-0	TOI033	1255	però,	però	però	ADV	Intonation=weakly_rising
1255-1	TOI033	1255	ogni	ogni	ogni	DET	_
1255-2	TOI033	1255	tanto	tanto	tanto	NOUN	_
1255-3	TOI033	1255	(andavo)	andavo	andare	VERB	_
1255-4	TOI033	1255	a	a	a	ADP	_
1255-5	TOI033	1255	vedere	vedere	vedere	VERB	_
1255-6	TOI033	1255	anche	anche	anche	ADV	_
1255-7	TOI033	1255	film,	film	film	NOUN	Intonation=weakly_rising
1255-8	TOI033	1255	più::::	più	più	ADV	_
1256-0	TOI033	1256	diciamo:::	diciamo	dire	VERB	_
1257-0	TOI033	1257	particolari?	particolari	particolare	NOUN	Intonation=rising
1258-0	TOI033	1258	però	però	però	ADV	_
1258-1	TOI033	1258	sì	sì	sì	ADV	_
1258-2	TOI033	1258	mi	mi	mi	PRON	_
1258-3	TOI033	1258	piace	piace	piacere	VERB	_
1258-4	TOI033	1258	mo[lto,	molto	molto	ADV	Intonation=weakly_rising
1258-5	TOI033	1258	andare	andare	andare	VERB	_
1258-6	TOI033	1258	al	al	_	_	_
1258-6a	_	_	_	a	a	ADP	_
1258-6b	_	_	_	il	il	DET	_
1258-7	TOI033	1258	cinema]	cinema	cinema	NOUN	_
1259-0	TOR006	1259	[dimmi:::	dimmi	dimma	NOUN	_
1259-1	TOR006	1259	che	che	che	PRON	_
1259-2	TOR006	1259	ne	ne	ne	PRON	_
1259-3	TOR006	1259	s]o:::	so	sapere	VERB	_
1260-0	TOI033	1260	[il	il	il	DET	_
1260-1	TOI033	1260	film	film	film	NOUN	_
1260-2	TOI033	1260	più	più	più	ADV	_
1260-3	TOI033	1260	particolare]::::	particolare	particolare	ADJ	_
1261-0	TOR006	1261	[qualche	qualche	qualche	DET	_
1261-1	TOR006	1261	film	film	film	NOUN	_
1261-2	TOR006	1261	che	che	che	PRON	_
1261-3	TOR006	1261	ti	ti	ti	PRON	_
1261-4	TOR006	1261	è	è	essere	AUX	_
1261-5	TOR006	1261	piaciut~],	piaciut~	piaciut~	PROPN	Intonation=weakly_rising
1262-0	TOR006	1262	no	no	no	ADV	_
1262-1	TOR006	1262	[qual~]	qual~	qual~	PROPN	Interrupted=Yes
1263-0	TOI033	1263	[a::]::h	ah	ah	INTJ	_
1264-0	TOI033	1264	[danish]	danish	danish	NOUN	_
1264-1	TOI033	1264	girl	girl	girl	NOUN	_
1265-0	TOR006	1265	[qual~]	qual~	qual~	PROPN	Interrupted=Yes
1266-0	TOI033	1266	x	x	x	SYM	_
1266-1	TOI033	1266	an[dati	andati	andare	VERB	_
1266-2	TOI033	1266	a	a	a	ADP	_
1266-3	TOI033	1266	vedere]	vedere	vedere	VERB	_
1267-0	TOR006	1267	°[(eh	eh	eh	INTJ	Volume=low
1267-1	TOR006	1267	non	non	non	ADV	Volume=low
1267-2	TOR006	1267	l'	l'	lo	PRON	SpaceAfter=No|Volume=low
1267-3	TOR006	1267	ho)]	ho	avere	AUX	Volume=low
1267-4	TOR006	1267	[visto]°	visto	vedere	VERB	Volume=low
1268-0	TOI033	1268	[con	con	con	ADP	_
1268-1	TOI033	1268	un'	un'	uno	DET	SpaceAfter=No
1268-2	TOI033	1268	al]tra,	altra	altro	PRON	Intonation=weakly_rising
1268-3	TOI033	1268	mia	mia	mio	DET	_
1268-4	TOI033	1268	ex	ex	ex	ADJ	_
1268-5	TOI033	1268	ragazza,	ragazza	ragazza	NOUN	Intonation=weakly_rising
1268-6	TOI033	1268	dan~	dan~	dan~	PROPN	Interrupted=Yes
1269-0	TOR006	1269	{ride}	{ride}	_	X	_
1270-0	TOI033	1270	{ride}	{ride}	_	X	_
1271-0	TOI033	1271	questa	questa	questo	PRON	_
1271-1	TOI033	1271	è	è	essere	AUX	_
1271-2	TOI033	1271	un'	un'	uno	DET	SpaceAfter=No
1271-3	TOI033	1271	altra,	altra	altro	PRON	Intonation=weakly_rising
1271-4	TOI033	1271	{P}	{P}	_	_	_
1271-5	TOI033	1271	però	però	però	ADV	_
1271-6	TOI033	1271	sì	sì	sì	ADV	_
1271-7	TOI033	1271	ero	ero	essere	AUX	_
1271-8	TOI033	1271	andato,	andato	andare	VERB	Intonation=weakly_rising
1272-0	TOR006	1272	okay,	okay	okay	NOUN	Intonation=weakly_rising
1273-0	TOI033	1273	danish	danish	danish	NOUN	_
1273-1	TOI033	1273	girl,	girl	girl	NOUN	Intonation=weakly_rising
1274-0	TOI033	1274	e:::::h	eh	eh	INTJ	_
1275-0	TOI033	1275	mi	mi	mi	PRON	_
1275-1	TOI033	1275	era	era	essere	AUX	_
1275-2	TOI033	1275	quasi	quasi	quasi	ADV	_
1275-3	TOI033	1275	piaciuto,	piaciuto	piaciuto	ADJ	Intonation=weakly_rising
1275-4	TOI033	1275	è	è	essere	AUX	_
1275-5	TOI033	1275	stato::::	stato	essere	AUX	_
1276-0	TOR006	1276	okay	okay	okay	NOUN	_
1277-0	TOI033	1277	carino.	carino	caro	NOUN	Intonation=falling
1278-0	TOI033	1278	assolutamente,	assolutamente	assoluto	ADV	Intonation=weakly_rising
1279-0	TOR006	1279	se	se	se	SCONJ	_
1279-1	TOR006	1279	no,	no	no	ADV	Intonation=weakly_rising
1279-2	TOR006	1279	marvel	marvel	marvel	NOUN	_
1279-3	TOR006	1279	quind[i:::::	quindi	quindi	ADV	_
1279-4	TOR006	1279	supereroi:::]	supereroi	superero	DET	_
