token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
1053-8	TO056	1053	di	di	di	ADP	_
1053-9	TO056	1053	una	una	uno	DET	_
1053-10	TO056	1053	stanza	stanza	stanza	NOUN	_
1053-11	TO056	1053	ma	ma	ma	CCONJ	_
1053-12	TO056	1053	in	in	in	ADP	_
1053-13	TO056	1053	realtà	realtà	realtà	NOUN	_
1053-14	TO056	1053	avevo	avevo	avere	VERB	_
1053-15	TO056	1053	la	la	il	DET	_
1053-16	TO056	1053	casa	casa	casa	NOUN	_
1053-17	TO056	1053	con	con	con	ADP	_
1053-18	TO056	1053	la	la	il	DET	_
1053-19	TO056	1053	vasca	vasca	vasca	NOUN	_
1053-20	TO056	1053	da	da	da	ADP	_
1053-21	TO056	1053	ba[gno]	bagno	bagno	NOUN	_
1054-0	TO071	1054	[esa]tto	esatto	esatto	ADJ	_
1055-0	TO056	1055	e	e	e	CCONJ	_
1055-1	TO056	1055	il	il	il	DET	_
1055-2	TO056	1055	bidet	bidet	bidet	NOUN	_
1056-0	TO071	1056	e[satto]	esatto	esatto	ADJ	_
1057-0	TO056	1057	[maledetto]	maledetto	maledetto	ADJ	_
1058-0	TO071	1058	[>(c'	c'	ci	PRON	Truncated=Yes
1058-1	TO071	1058	era)<]	era	essere	VERB	_
1058-2	TO071	1058	pure	pure	pure	ADV	_
1058-3	TO071	1058	la	la	il	DET	_
1058-4	TO071	1058	[finestra	finestra	finestra	NOUN	_
1058-5	TO071	1058	magari	magari	magari	ADV	_
1058-6	TO071	1058	x	x	x	SYM	_
1058-7	TO071	1058	eh	eh	eh	INTJ	_
1058-8	TO071	1058	xx]	x	x	SYM	_
1059-0	TO056	1059	[c:'	c'	ci	PRON	Truncated=Yes
1059-1	TO056	1059	era	era	essere	VERB	_
1059-2	TO056	1059	c'	c'	ci	PRON	Truncated=Yes
1059-3	TO056	1059	era	era	essere	VERB	_
1059-4	TO056	1059	pure	pure	pure	ADV	_
1059-5	TO056	1059	la	la	il	DET	_
1059-6	TO056	1059	finestra	finestra	finestra	NOUN	_
1059-7	TO056	1059	s]ì	sì	sì	ADV	_
1059-8	TO056	1059	esatto	esatto	esatto	ADJ	_
1060-0	TO056	1060	tutte	tutte	tutto	DET	_
1060-1	TO056	1060	le	le	il	DET	_
1060-2	TO056	1060	stanze	stanze	stanza	NOUN	_
1060-3	TO056	1060	avevano	avevano	avere	VERB	_
1060-4	TO056	1060	la	la	il	DET	_
1060-5	TO056	1060	fine[stra]	finestra	finestra	NOUN	_
1060-6	TO056	1060	coi	coi	_	_	_
1060-6a	_	_	_	con	con	ADP	_
1060-6b	_	_	_	i	il	DET	_
1060-7	TO056	1060	doppi	doppi	doppio	ADJ	_
1060-8	TO056	1060	vetri,	vetri	vetro	NOUN	Intonation=weakly_rising
1060-9	TO056	1060	infissi	infissi	infisso	ADJ	_
1060-10	TO056	1060	nuovi,	nuovi	nuovo	ADJ	Intonation=weakly_rising
1060-11	TO056	1060	vabbè	vabbè	vabbere	VERB	_
1060-12	TO056	1060	comunque	comunque	comunque	ADV	_
1061-0	TO071	1061	[eh	eh	eh	INTJ	ProsodicLink=Yes
1061-1	TO071	1061	eh]	eh	eh	INTJ	_
1062-0	TO056	1062	eh	eh	eh	NOUN	ProsodicLink=Yes
1062-1	TO056	1062	mh	mh	mh	NOUN	_
1063-0	TO056	1063	un	un	uno	DET	_
1063-1	TO056	1063	periodo	periodo	periodo	NOUN	_
1063-2	TO056	1063	però	però	però	ADV	_
1064-0	TO056	1064	eh	eh	eh	INTJ	_
1064-1	TO056	1064	praticamente	praticamente	pratico	ADV	_
1064-2	TO056	1064	una:	una	uno	DET	_
1064-3	TO056	1064	un'	un'	uno	DET	Truncated=Yes
1064-4	TO056	1064	amica	amica	amico	NOUN	_
1065-0	TO056	1065	eh	eh	eh	INTJ	_
1065-1	TO056	1065	sempre	sempre	sempre	ADV	_
1065-2	TO056	1065	di	di	di	ADP	_
1065-3	TO056	1065	questo	questo	questo	DET	_
1065-4	TO056	1065	ragazzo	ragazzo	ragazzo	NOUN	_
1065-5	TO056	1065	che	che	che	PRON	_
1065-6	TO056	1065	io	io	io	PRON	_
1065-7	TO056	1065	non	non	non	ADV	_
1065-8	TO056	1065	conoscevo	conoscevo	conoscevere	VERB	_
1065-9	TO056	1065	ha	ha	avere	VERB	_
1065-10	TO056	1065	chies~	chies~	chies~	PROPN	Interrupted=Yes
1066-0	TO056	1066	cioè	cioè	cioè	ADV	_
1066-1	TO056	1066	aveva	aveva	avere	VERB	_
1066-2	TO056	1066	una	una	uno	DET	_
1066-3	TO056	1066	sua:	sua	suo	DET	_
1066-4	TO056	1066	{P}	{P}	_	_	_
1066-5	TO056	1066	all'	all'	_	_	Truncated=Yes
1066-5a	_	_	_	a	a	ADP	_
1066-5b	_	_	_	l'	il	DET	_
1066-6	TO056	1066	universit[à]	università	università	NOUN	_
1067-0	TO071	1067	[mh]	mh	mh	NOUN	_
1068-0	TO056	1068	e::h	eh	eh	NOUN	ProsodicLink=Yes
1068-1	TO056	1068	m:::h	mh	mh	NOUN	_
1069-0	TO056	1069	che	che	che	SCONJ	_
1069-1	TO056	1069	voleva	voleva	volere	VERB	_
1069-2	TO056	1069	entrar~	entrar~	entrar~	PROPN	Interrupted=Yes
1069-3	TO056	1069	che	che	che	PRON	_
1070-0	TO056	1070	che	che	che	SCONJ	_
1070-1	TO056	1070	cercava	cercava	cercare	VERB	_
1070-2	TO056	1070	casa	casa	casa	NOUN	_
1070-3	TO056	1070	e	e	e	CCONJ	_
1070-4	TO056	1070	quindi:	quindi	quindi	ADV	_
1070-5	TO056	1070	a	a	a	ADP	_
1070-6	TO056	1070	me	me	me	PRON	_
1071-0	TO056	1071	comunque	comunque	comunque	ADV	_
1071-1	TO056	1071	magari	magari	magari	ADV	_
1071-2	TO056	1071	avere	avere	avere	VERB	_
1071-3	TO056	1071	una	una	uno	DET	_
1071-4	TO056	1071	compagnia	compagnia	compagnia	NOUN	_
1071-5	TO056	1071	in	in	in	ADP	_
1071-6	TO056	1071	più	più	più	ADV	_
1071-7	TO056	1071	avrebbe	avrebbe	avere	AUX	_
1071-8	TO056	1071	fatto	fatto	fare	VERB	_
1071-9	TO056	1071	piacere	piacere	piacere	NOUN	_
1071-10	TO056	1071	quindi	quindi	quindi	ADV	_
1072-0	TO056	1072	°c'	c'	ci	PRON	Truncated=Yes|Volume=low
1072-1	TO056	1072	erano	erano	essere	VERB	Volume=low
1072-2	TO056	1072	tre	tre	tre	NUM	Volume=low
1072-3	TO056	1072	stanze	stanze	stanza	NOUN	Volume=low
1072-4	TO056	1072	da	da	da	ADP	Volume=low
1072-5	TO056	1072	letto	letto	letto	NOUN	Volume=low
1072-6	TO056	1072	considera°	considera	considerare	VERB	Volume=low
1073-0	TO056	1073	e	e	e	CCONJ	_
1073-1	TO056	1073	quindi	quindi	quindi	ADV	_
1073-2	TO056	1073	è	è	essere	AUX	_
1073-3	TO056	1073	venuta	venuta	venire	VERB	_
1073-4	TO056	1073	questa	questa	questo	DET	_
1073-5	TO056	1073	ragazza,	ragazza	ragazza	NOUN	Intonation=weakly_rising
1074-0	TO056	1074	eh	eh	eh	INTJ	_
1074-1	TO056	1074	siriana,	siriana	siriano	ADJ	Intonation=weakly_rising
1075-0	TO056	1075	che	che	che	SCONJ	_
1075-1	TO056	1075	studiava:	studiava	studiare	VERB	_
1076-0	TO056	1076	infermieristica,	infermieristica	infermieristico	ADJ	Intonation=weakly_rising
1076-1	TO056	1076	scienze	scienze	scienza	NOUN	_
1076-2	TO056	1076	infermieristiche,	infermieristiche	infermieristico	ADJ	Intonation=weakly_rising
1076-3	TO056	1076	non	non	non	ADV	_
1076-4	TO056	1076	mi	mi	mi	PRON	_
1076-5	TO056	1076	ricordo	ricordo	ricordare	VERB	_
1076-6	TO056	1076	il	il	il	DET	_
1076-7	TO056	1076	nome	nome	nome	NOUN	_
1076-8	TO056	1076	preciso	preciso	preciso	ADJ	_
1076-9	TO056	1076	del	del	_	_	_
1076-9a	_	_	_	di	di	ADP	_
1076-9b	_	_	_	il	il	DET	_
1076-10	TO056	1076	corso,	corso	corso	NOUN	Intonation=weakly_rising
1077-0	TO056	1077	e:h	eh	eh	NOUN	_
1077-1	TO056	1077	che	che	che	PRON	_
1077-2	TO056	1077	era	era	essere	AUX	_
1077-3	TO056	1077	tanto	tanto	tanto	ADV	_
1077-4	TO056	1077	simpatica	simpatica	simpatico	ADJ	_
1077-5	TO056	1077	mi	mi	mi	PRON	_
1077-6	TO056	1077	ci	ci	ci	PRON	_
1077-7	TO056	1077	trovavo:	trovavo	trovare	VERB	_
1077-8	TO056	1077	bene	bene	bene	ADV	_
1078-0	TO056	1078	lei	lei	lei	PRON	_
1078-1	TO056	1078	era	era	essere	AUX	_
1078-2	TO056	1078	zoroastriana	zoroastriana	zoroastriano	ADJ	_
1079-0	TO071	1079	eh	eh	eh	INTJ	_
1079-1	TO071	1079	eh	eh	eh	INTJ	_
1080-0	TO056	1080	[e::h]	eh	eh	INTJ	_
1081-0	TO071	1081	[e	e	e	CCONJ	_
1081-1	TO071	1081	ad]orava	adorava	adorare	VERB	_
1081-2	TO071	1081	il	il	il	DET	_
1081-3	TO071	1081	fuoco:,	fuoco	fuoco	NOUN	Intonation=weakly_rising
1081-4	TO071	1081	la	la	la	DET	_
1081-5	TO071	1081	la	la	il	DET	_
1081-6	TO071	1081	luc[e,	luce	luce	NOUN	Intonation=weakly_rising
1081-7	TO071	1081	l'	l'	il	DET	Truncated=Yes
1081-8	TO071	1081	acqua]	acqua	acqua	NOUN	_
1082-0	TO056	1082	[eh	eh	eh	INTJ	_
1082-1	TO056	1082	però	però	però	ADV	_
1082-2	TO056	1082	ma	ma	ma	CCONJ	_
1082-3	TO056	1082	e	e	e	CCONJ	_
1082-4	TO056	1082	fa]cevamo	facevamo	facere	VERB	_
1082-5	TO056	1082	queste	queste	questo	DET	_
1082-6	TO056	1082	discussioni	discussioni	discussione	NOUN	_
1082-7	TO056	1082	meravigliose	meravigliose	meraviglioso	ADJ	_
1082-8	TO056	1082	proprio	proprio	proprio	ADV	_
1082-9	TO056	1082	sulla	sulla	_	_	_
1082-9a	_	_	_	su	su	ADP	_
1082-9b	_	_	_	la	il	DET	_
1082-10	TO056	1082	religio:ne,	religione	religione	NOUN	Intonation=weakly_rising
1082-11	TO056	1082	su:	su	su	ADP	_
1083-0	TO056	1083	e::h	eh	eh	INTJ	ProsodicLink=Yes
1083-1	TO056	1083	m:h	mh	mh	INTJ	_
1083-2	TO056	1083	sull'	sull'	_	_	Truncated=Yes
1083-2a	_	_	_	su	su	ADP	_
1083-2b	_	_	_	l'	il	DET	_
1083-3	TO056	1083	alimentazione,	alimentazione	alimentazione	NOUN	Intonation=weakly_rising
1083-4	TO056	1083	perché	perché	perché	SCONJ	_
1083-5	TO056	1083	lei	lei	lei	PRON	_
1083-6	TO056	1083	proprio	proprio	proprio	ADV	_
1083-7	TO056	1083	per	per	per	ADP	_
1083-8	TO056	1083	relig~	relig~	relig~	PROPN	Interrupted=Yes
1084-0	TO056	1084	per	per	per	ADP	ProsodicLink=Yes
1084-1	TO056	1084	eh	eh	eh	NOUN	_
1084-2	TO056	1084	p~	p~	p~	PROPN	Interrupted=Yes
1084-3	TO056	1084	per	per	per	ADP	_
1084-4	TO056	1084	credo	credo	credo	NOUN	_
1084-5	TO056	1084	per	per	per	ADP	_
1084-6	TO056	1084	religione	religione	religione	NOUN	_
1084-7	TO056	1084	era	era	essere	AUX	_
1084-8	TO056	1084	anche	anche	anche	ADV	_
1084-9	TO056	1084	vegetariana	vegetariana	vegetariana	ADJ	_
1085-0	TO056	1085	e::h	eh	eh	ADV	_
1085-1	TO056	1085	e	e	e	CCONJ	_
1085-2	TO056	1085	poi	poi	poi	ADV	_
1085-3	TO056	1085	le	le	le	PRON	_
1085-4	TO056	1085	piaceva	piaceva	piacere	VERB	_
1085-5	TO056	1085	tanto	tanto	tanto	SCONJ	_
1085-6	TO056	1085	cucinare	cucinare	cucinare	VERB	_
1085-7	TO056	1085	quindi	quindi	quindi	ADV	_
1085-8	TO056	1085	spesso	spesso	spesso	ADV	_
1085-9	TO056	1085	x	x	x	SYM	_
1086-0	TO056	1086	x	x	x	SYM	_
1086-1	TO056	1086	x	x	x	SYM	_
1086-2	TO056	1086	io	io	io	PRON	ProsodicLink=Yes
1086-3	TO056	1086	mh	mh	mh	INTJ	_
1086-4	TO056	1086	non	non	non	ADV	_
1086-5	TO056	1086	sono	sono	essere	AUX	_
1086-6	TO056	1086	vegetariana	vegetariana	vegetariana	ADJ	_
1086-7	TO056	1086	però	però	però	ADV	_
1086-8	TO056	1086	mangio	mangio	mangiare	VERB	_
1086-9	TO056	1086	molto	molto	molto	ADV	_
1086-10	TO056	1086	volentieri	volentieri	volentieri	ADV	_
1086-11	TO056	1086	le	le	il	DET	_
1086-12	TO056	1086	verdure	verdure	verdura	NOUN	_
1087-0	TO056	1087	quindi	quindi	quindi	ADV	_
1087-1	TO056	1087	faceva	faceva	fare	VERB	_
1087-2	TO056	1087	anche	anche	anche	ADV	_
1087-3	TO056	1087	questi	questi	questo	DET	_
1087-4	TO056	1087	piatti	piatti	piatto	NOUN	_
1087-5	TO056	1087	tipici,	tipici	tipico	ADJ	Intonation=weakly_rising
1088-0	TO056	1088	e::h	eh	eh	INTJ	ProsodicLink=Yes
1088-1	TO056	1088	m::h	mh	mh	INTJ	_
1088-2	TO056	1088	m~	m~	m~	PROPN	Interrupted=Yes
1088-3	TO056	1088	mi	mi	mi	PRON	_
1088-4	TO056	1088	piaceva	piaceva	piacere	VERB	_
1088-5	TO056	1088	molto::	molto	molto	ADV	ProsodicLink=Yes
1088-6	TO056	1088	m:h	mh	mh	NOUN	_
1089-0	TO056	1089	m~	m~	m~	PROPN	Interrupted=Yes
1089-1	TO056	1089	mi	mi	mi	PRON	_
1089-2	TO056	1089	ci	ci	ci	PRON	_
1089-3	TO056	1089	trovavo	trovavo	trovare	VERB	_
1089-4	TO056	1089	bene	bene	bene	ADV	_
1089-5	TO056	1089	soltanto	soltanto	soltanto	ADV	_
1089-6	TO056	1089	che	che	che	SCONJ	_
1089-7	TO056	1089	appunto	appunto	appunto	ADV	_
1089-8	TO056	1089	{ride}	{ride}	_	_	_
1090-0	TO056	1090	al	al	_	_	_
1090-0a	_	_	_	a	a	ADP	_
1090-0b	_	_	_	il	il	DET	_
1090-1	TO056	1090	fantasma	fantasma	fantasma	NOUN	_
1090-2	TO056	1090	di	di	di	ADP	_
1090-3	TO056	1090	casa	casa	casa	NOUN	_
1090-4	TO056	1090	l[ei	lei	lei	PRON	_
1090-5	TO056	1090	non	non	non	ADV	_
1090-6	TO056	1090	p]iaceva	piaceva	piacere	VERB	_
1091-0	TO071	1091	[eh]	eh	eh	INTJ	_
1092-0	TO056	1092	e	e	e	CCONJ	_
1093-0	TO056	1093	quando	quando	quando	SCONJ	_
1093-1	TO056	1093	io	io	io	PRON	_
1093-2	TO056	1093	non	non	non	ADV	_
1093-3	TO056	1093	ero	ero	essere	AUX	_
1093-4	TO056	1093	in	in	in	ADP	_
1093-5	TO056	1093	casa	casa	casa	NOUN	_
1093-6	TO056	1093	le	le	le	PRON	_
1093-7	TO056	1093	succedevano	succedevano	succedrre	VERB	_
1093-8	TO056	1093	sempre	sempre	sempre	ADV	_
1093-9	TO056	1093	cose	cose	cosa	NOUN	_
1093-10	TO056	1093	strane	strane	strano	ADJ	_
1094-0	TO056	1094	e	e	e	CCONJ	_
1094-1	TO056	1094	a	a	a	ADP	_
1094-2	TO056	1094	volte	volte	volta	NOUN	_
1094-3	TO056	1094	anche	anche	anche	ADV	_
1094-4	TO056	1094	quando	quando	quando	SCONJ	_
1094-5	TO056	1094	c'	c'	ci	PRON	Truncated=Yes
1094-6	TO056	1094	ero	ero	essere	AUX	_
1094-7	TO056	1094	io	io	io	PRON	_
1095-0	TO056	1095	ad	ad	a	ADP	_
1095-1	TO056	1095	esempio	esempio	esempio	NOUN	_
1095-2	TO056	1095	una	una	uno	DET	_
1095-3	TO056	1095	volta	volta	volta	NOUN	_
1095-4	TO056	1095	io	io	io	PRON	_
1095-5	TO056	1095	ero	ero	essere	AUX	_
1095-6	TO056	1095	all'	all'	_	_	Truncated=Yes
1095-6a	_	_	_	a	a	ADP	_
1095-6b	_	_	_	l'	il	DET	_
1095-7	TO056	1095	università	università	università	NOUN	_
1096-0	TO056	1096	e	e	e	CCONJ	_
1096-1	TO056	1096	e:h	eh	eh	INTJ	_
1097-0	TO056	1097	dopo	dopo	dopo	ADP	_
1097-1	TO056	1097	{P}	{P}	_	_	_
1097-2	TO056	1097	la	la	il	DET	_
1097-3	TO056	1097	lezione	lezione	lezione	NOUN	_
1097-4	TO056	1097	>quindi<	quindi	quindi	ADV	_
1097-5	TO056	1097	dopo	dopo	dopo	ADP	_
1097-6	TO056	1097	un	un	uno	DET	_
1097-7	TO056	1097	paio	paio	paio	NOUN	_
1097-8	TO056	1097	d'	d'	di	ADP	SpaceAfter=No
1097-9	TO056	1097	ore	ore	ora	NOUN	_
1097-10	TO056	1097	vedo	vedo	vedare	VERB	_
1098-0	TO056	1098	tipo	tipo	tipo	NOUN	_
1098-1	TO056	1098	diciotto	diciotto	diciotto	NUM	_
1098-2	TO056	1098	chiamate	chiamate	chiamata	NOUN	_
1099-0	TO056	1099	di	di	di	ADP	_
1099-1	TO056	1099	lei	lei	lei	PRON	_
1099-2	TO056	1099	che	che	che	PRON	_
1099-3	TO056	1099	era	era	essere	AUX	_
1099-4	TO056	1099	rimasta	rimasta	rimanere	VERB	_
1099-5	TO056	1099	chiusa	chiusa	chiudere	VERB	_
1099-6	TO056	1099	in	in	in	ADP	_
1099-7	TO056	1099	bagno	bagno	bagno	NOUN	_
1100-0	TO071	1100	eh	eh	eh	INTJ	_
1101-0	TO056	1101	d~	d~	d~	PROPN	Interrupted=Yes
1101-1	TO056	1101	dall'	dall'	_	_	Truncated=Yes
1101-1a	_	_	_	da	da	ADP	_
1101-1b	_	_	_	l'	il	DET	_
1101-2	TO056	1101	esterno	esterno	esterno	NOUN	_
1102-0	TO071	1102	mi	mi	mi	PRON	_
1103-0	TO071	1103	da	da	da	ADP	_
1103-1	TO071	1103	fuori	fuori	fuori	ADV	_
1104-0	TO056	1104	da	da	da	ADP	_
1104-1	TO056	1104	fuori	fuori	fuori	ADV	_
1105-0	TO056	1105	e	e	e	CCONJ	_
1105-1	TO056	1105	quindi	quindi	quindi	ADV	_
1105-2	TO056	1105	sono>	sono	essere	AUX	_
1105-3	TO056	1105	sono	sono	essere	AUX	_
1105-4	TO056	1105	entrata	entrata	entrare	VERB	_
1106-0	TO071	1106	e	e	e	CCONJ	_
1106-1	TO071	1106	l'	l'	il	PRON	Truncated=Yes
1106-2	TO071	1106	hai:	hai	avere	AUX	_
1106-3	TO071	1106	fatta	fatta	fare	VERB	_
1106-4	TO071	1106	u[scire]	uscire	uscire	VERB	_
1107-0	TO056	1107	[e	e	e	CCONJ	_
1107-1	TO056	1107	l'	l'	lo	PRON	Truncated=Yes
1107-2	TO056	1107	ho	ho	avere	AUX	_
1107-3	TO056	1107	do]vuta:	dovuta	dovere	VERB	_
1107-4	TO056	1107	l'	l'	lo	PRON	Truncated=Yes
1107-5	TO056	1107	ho	ho	avere	AUX	_
1107-6	TO056	1107	dovuta	dovuta	dovere	VERB	_
1107-7	TO056	1107	fare	fare	fare	VERB	_
1107-8	TO056	1107	uscire	uscire	uscire	VERB	_
1107-9	TO056	1107	io	io	io	PRON	_
1107-10	TO056	1107	perché	perché	perché	SCONJ	_
1107-11	TO056	1107	lei	lei	lei	PRON	_
1107-12	TO056	1107	è	è	essere	AUX	_
1107-13	TO056	1107	entrata	entrata	entrare	VERB	_
1107-14	TO056	1107	in	in	in	ADP	_
1107-15	TO056	1107	panico	panico	panico	NOUN	_
1108-0	TO056	1108	cioè	cioè	cioè	ADV	_
1108-1	TO056	1108	c'	c'	ci	PRON	Truncated=Yes
1108-2	TO056	1108	era	era	essere	VERB	_
1108-3	TO056	1108	la	la	il	DET	_
1108-4	TO056	1108	chiave	chiave	chiave	NOUN	_
1108-5	TO056	1108	dentro	dentro	dentro	ADV	_
1109-0	TO056	1109	e	e	e	CCONJ	_
1109-1	TO056	1109	misteriosamente	misteriosamente	misterioso	ADV	_
1109-2	TO056	1109	questa	questa	questo	DET	_
1109-3	TO056	1109	chiave	chiave	chiave	NOUN	_
1109-4	TO056	1109	invece	invece	invece	ADV	_
1109-5	TO056	1109	si	si	si	PRON	_
1109-6	TO056	1109	trovava	trovava	trovare	VERB	_
1109-7	TO056	1109	fuori	fuori	fuori	ADV	_
1110-0	TO056	1110	e	e	e	CCONJ	_
1110-1	TO056	1110	la	la	il	DET	_
1110-2	TO056	1110	chiav[e::]	chiave	chiave	NOUN	_
1111-0	TO071	1111	[risult]ava	risultava	risultare	VERB	_
1111-1	TO071	1111	girata	girata	girata	NOUN	_
1112-0	TO056	1112	>risultava	risultava	risultare	VERB	_
1112-1	TO056	1112	(°c~°)<	c~	c~	PROPN	Interrupted=Yes|Volume=low
1112-2	TO056	1112	sì	sì	sì	ADV	_
1112-3	TO056	1112	risultava	risultava	risultare	VERB	_
1112-4	TO056	1112	chiusa	chiusa	chiudere	VERB	_
1112-5	TO056	1112	quindi	quindi	quindi	ADV	_
1112-6	TO056	1112	io	io	io	PRON	_
1112-7	TO056	1112	dall'	dall'	_	_	Truncated=Yes
1112-7a	_	_	_	da	da	ADP	_
1112-7b	_	_	_	l'	il	DET	_
1112-8	TO056	1112	esterno	esterno	esterno	NOUN	_
1112-9	TO056	1112	dovevo:	dovevo	doverove	AUX	_
1113-0	TO056	1113	girar	girar	girarre	VERB	_
1113-1	TO056	1113	la	la	il	DET	_
1113-2	TO056	1113	chia[ve	chiave	chiave	NOUN	_
1113-3	TO056	1113	le~	le~	le~	PROPN	Interrupted=Yes
1113-4	TO056	1113	lei	lei	lei	PRON	_
1113-5	TO056	1113	n]on	non	non	ADV	_
1113-6	TO056	1113	potreva	potreva	potrere	VERB	_
1114-0	TO071	1114	[xa:]	xa	xare	VERB	_
1115-0	TO071	1115	e	e	e	CCONJ	_
1115-1	TO071	1115	n~	n~	n~	PROPN	Interrupted=Yes
1115-2	TO071	1115	{ride}	{ride}	_	_	_
1116-0	TO071	1116	e	e	e	CCONJ	_
1116-1	TO071	1116	non	non	non	ADV	_
1116-2	TO071	1116	(c'	c'	ci	PRON	Truncated=Yes
1116-3	TO071	1116	aveva)	aveva	avere	VERB	_
1116-4	TO071	1116	cioè	cioè	cioè	ADV	_
1116-5	TO071	1116	non	non	non	ADV	_
1116-6	TO071	1116	non	non	non	ADV	_
1116-7	TO071	1116	non	non	non	ADV	_
1116-8	TO071	1116	avete	avete	avere	AUX	_
1116-9	TO071	1116	trovato	trovato	trovare	VERB	_
1116-10	TO071	1116	una	una	uno	DET	_
1116-11	TO071	1116	spiegazione	spiegazione	spiegazione	NOUN	_
1116-12	TO071	1116	invece::	invece	invece	ADV	_
1116-13	TO071	1116	no~	no~	no~	PROPN	Interrupted=Yes
1116-14	TO071	1116	non	non	non	ADV	_
1116-15	TO071	1116	paranormale	paranormale	paranormale	ADJ	_
1116-16	TO071	1116	all~	all~	all~	PROPN	Interrupted=Yes
1116-17	TO071	1116	all'	all'	_	_	Truncated=Yes
1116-17a	_	_	_	a	a	ADP	_
1116-17b	_	_	_	l'	il	DET	_
1116-18	TO071	1116	accaduto	accaduto	accaduto	NOUN	_
1117-0	TO056	1117	no	no	no	ADV	_
1118-0	TO071	1118	no	no	no	ADV	_
1119-0	TO056	1119	no	no	no	ADV	_
1120-0	TO056	1120	non	non	non	ADV	_
1120-1	TO056	1120	c'	c'	ci	PRON	Truncated=Yes
1120-2	TO056	1120	era	era	essere	VERB	_
1120-3	TO056	1120	una	una	uno	DET	_
1120-4	TO056	1120	spiegazione	spiegazione	spiegazione	NOUN	_
1120-5	TO056	1120	lei	lei	lei	PRON	_
1120-6	TO056	1120	agitatissima	agitatissima	agitato	ADJ	_
1120-7	TO056	1120	[(e)	e	e	CCONJ	_
1120-8	TO056	1120	lì	lì	lì	ADV	_
1120-9	TO056	1120	se	se	se	PRON	_
1120-10	TO056	1120	ne	ne	ne	PRON	_
1120-11	TO056	1120	v]oleva	voleva	volere	AUX	_
1120-12	TO056	1120	andare	andare	andare	VERB	_
1121-0	TO071	1121	[mhmh]	mhmh	mhmh	NOUN	_
1122-0	TO056	1122	>siccome	siccome	siccome	SCONJ	_
1122-1	TO056	1122	mi	mi	mi	PRON	_
1122-2	TO056	1122	trovavo<	trovavo	trovare	VERB	_
1122-3	TO056	1122	bene	bene	bene	ADV	_
1122-4	TO056	1122	e	e	e	CCONJ	_
1122-5	TO056	1122	il	il	il	DET	_
1122-6	TO056	1122	>proprietario	proprietario	proprietario	NOUN	_
1122-7	TO056	1122	guadagnava	guadagnava	guadagnare	VERB	_
1122-8	TO056	1122	insomma<	insomma	insomma	ADV	_
1122-9	TO056	1122	due	due	due	NUM	_
1122-10	TO056	1122	lire	lire	lira	NOUN	_
1122-11	TO056	1122	in	in	in	ADP	_
1122-12	TO056	1122	pi[ù]	più	più	ADV	_
1123-0	TO071	1123	[eh]	eh	eh	INTJ	_
1123-1	TO071	1123	eh	eh	eh	INTJ	_
1124-0	TO056	1124	e:h	eh	eh	INTJ	_
1124-1	TO056	1124	e	e	e	CCONJ	_
1124-2	TO056	1124	non	non	non	ADV	_
1124-3	TO056	1124	xxxx	x	x	SYM	_
1124-4	TO056	1124	il	il	il	DET	_
1124-5	TO056	1124	proprietario	proprietario	proprietario	NOUN	_
1124-6	TO056	1124	perché	perché	poiperché	SCONJ	_
1124-7	TO056	1124	loro	loro	loro	PRON	_
1124-8	TO056	1124	stavano:	stavano	stare	VERB	_
1125-0	TO056	1125	>insomma<	insomma	insomma	ADV	_
1125-1	TO056	1125	in	in	in	ADP	_
1125-2	TO056	1125	provincia,	provincia	provincia	NOUN	Intonation=weakly_rising
1125-3	TO056	1125	in	in	in	ADP	_
1125-4	TO056	1125	collina,	collina	collina	NOUN	Intonation=weakly_rising
1125-5	TO056	1125	allergici	allergici	allergico	ADJ	_
1125-6	TO056	1125	ai	ai	_	_	_
1125-6a	_	_	_	a	a	ADP	_
1125-6b	_	_	_	i	il	DET	_
1125-7	TO056	1125	rumori	rumori	rumorio	NOUN	_
1125-8	TO056	1125	di	di	di	ADP	_
1125-9	TO056	1125	bologna,	bologna	bologna	NOUN	Intonation=weakly_rising
1126-0	TO056	1126	e:h	eh	eh	INTJ	_
1127-0	TO056	1127	poi	poi	poi	ADV	_
1127-1	TO056	1127	un	un	uno	DET	_
1127-2	TO056	1127	paio	paio	paio	NOUN	_
1127-3	TO056	1127	di	di	di	ADP	_
1127-4	TO056	1127	volte	volte	volte	NOUN	_
1127-5	TO056	1127	è	è	essere	AUX	_
1127-6	TO056	1127	successo	successo	succedere	VERB	_
1127-7	TO056	1127	che	che	che	SCONJ	_
1127-8	TO056	1127	se	se	se	SCONJ	_
1127-9	TO056	1127	n~	n~	n~	PROPN	Interrupted=Yes
1127-10	TO056	1127	se	se	se	PRON	_
1127-11	TO056	1127	ne	ne	ne	PRON	_
1127-12	TO056	1127	andava	andava	andare	VERB	_
1127-13	TO056	1127	via	via	via	ADV	_
1127-14	TO056	1127	la	la	il	DET	_
1127-15	TO056	1127	luce	luce	luce	NOUN	_
1128-0	TO056	1128	ma	ma	ma	CCONJ	_
1128-1	TO056	1128	solo	solo	solo	ADV	_
1128-2	TO056	1128	in	in	in	ADP	_
1128-3	TO056	1128	camera	camera	camera	NOUN	_
1128-4	TO056	1128	sua	sua	suo	DET	_
