token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
1160-1	TOI056	1160	alla	alla	_	_	_
1160-1a	_	_	_	a	a	ADP	_
1160-1b	_	_	_	la	il	DET	_
1160-2	TOI056	1160	@nomeazienda	@nomeazienda	@nomeazienda	NOUN	_
1160-3	TOI056	1160	dove	dove	dove	ADV	_
1160-4	TOI056	1160	lavorava	lavorava	lavorare	VERB	_
1160-5	TOI056	1160	mio	mio	mio	DET	_
1160-6	TOI056	1160	papà	papà	papà	NOUN	_
1161-0	TOI056	1161	come	come	come	ADV	_
1161-1	TOI056	1161	alla	alla	_	_	_
1161-1a	_	_	_	a	a	ADP	_
1161-1b	_	_	_	la	il	DET	_
1161-2	TOI056	1161	fiat	fiat	fiat	NOUN	_
1162-0	TOI056	1162	hanno	hanno	avere	AUX	_
1162-1	TOI056	1162	creato	creato	creare	VERB	_
1162-2	TOI056	1162	{P}	{P}	_	_	_
1162-3	TOI056	1162	queste	queste	questo	PRON	_
1163-0	TOI056	1163	eh	eh	eh	INTJ	_
1164-0	TOI056	1164	isole	isole	isole	NOUN	_
1164-1	TOI056	1164	{P}	{P}	_	_	_
1164-2	TOI056	1164	di	di	di	ADP	_
1164-3	TOI056	1164	di	di	di	ADP	_
1164-4	TOI056	1164	{P}	{P}	_	_	_
1164-5	TOI056	1164	isolamento	isolamento	isolamento	NOUN	_
1165-0	TOI056	1165	e	e	e	CCONJ	_
1165-1	TOI056	1165	tutti	tutti	tutto	DET	_
1165-2	TOI056	1165	gli	gli	il	DET	_
1165-3	TOI056	1165	operai	operai	operaio	NOUN	_
1165-4	TOI056	1165	che	che	che	PRON	_
1165-5	TOI056	1165	avevano	avevano	avere	AUX	_
1165-6	TOI056	1165	fatto	fatto	fare	VERB	_
1165-7	TOI056	1165	attività	attività	attività	NOUN	_
1165-8	TOI056	1165	politica	politica	politico	ADJ	_
1165-9	TOI056	1165	e	e	e	CCONJ	_
1165-10	TOI056	1165	sindacale	sindacale	sindacale	ADJ	_
1166-0	TOI056	1166	non	non	non	ADV	_
1166-1	TOI056	1166	tutti	tutti	tutto	PRON	_
1166-2	TOI056	1166	ma	ma	ma	CCONJ	_
1166-3	TOI056	1166	quelli	quelli	quello	PRON	_
1166-4	TOI056	1166	[più	più	più	ADV	_
1166-5	TOI056	1166	in	in	in	ADP	_
1166-6	TOI056	1166	vis]ta	vista	vista	NOUN	_
1167-0	TOR001	1167	[mh	mh	mh	NOUN	_
1167-1	TOR001	1167	mh]	mh	mh	NOUN	_
1168-0	TOI056	1168	venivano	venivano	venire	AUX	_
1168-1	TOI056	1168	prima	prima	prima	ADV	_
1168-2	TOI056	1168	emarginati	emarginati	emarginare	VERB	_
1168-3	TOI056	1168	dai	dai	_	_	_
1168-3a	_	_	_	da	da	ADP	_
1168-3b	_	_	_	i	il	DET	_
1168-4	TOI056	1168	loro	loro	loro	DET	_
1168-5	TOI056	1168	posti	posti	posto	NOUN	_
1168-6	TOI056	1168	lavoro	lavoro	lavoro	NOUN	_
1169-0	TOI056	1169	e	e	e	CCONJ	_
1169-1	TOI056	1169	poi	poi	poi	ADV	_
1169-2	TOI056	1169	m~	m~	m~	PROPN	Interrupted=Yes
1169-3	TOI056	1169	{P}	{P}	_	_	_
1169-4	TOI056	1169	gran	gran	gran	ADJ	_
1169-5	TOI056	1169	parte	parte	parte	NOUN	_
1169-6	TOI056	1169	son	son	essere	AUX	_
1169-7	TOI056	1169	stati	stati	essere	AUX	_
1169-8	TOI056	1169	licenziati	licenziati	licenziare	VERB	_
1170-0	TOI056	1170	e	e	e	CCONJ	_
1170-1	TOI056	1170	questo	questo	questo	PRON	_
1170-2	TOI056	1170	{P}	{P}	_	_	_
1170-3	TOI056	1170	è	è	essere	AUX	_
1170-4	TOI056	1170	stato	stato	essere	AUX	_
1170-5	TOI056	1170	un	un	uno	DET	_
1170-6	TOI056	1170	periodo	periodo	periodo	NOUN	_
1171-0	TOI056	1171	senz'	senz'	senza	ADP	SpaceAfter=No
1171-1	TOI056	1171	altro	altro	altro	PRON	_
1171-2	TOI056	1171	di	di	di	ADP	_
1171-3	TOI056	1171	{P}	{P}	_	_	_
1171-4	TOI056	1171	di	di	di	ADP	_
1171-5	TOI056	1171	crisi	crisi	crisi	NOUN	_
1172-0	TOR001	1172	certo	certo	certo	ADV	_
1173-0	TOI056	1173	che	che	che	PRON	_
1173-1	TOI056	1173	è	è	essere	AUX	_
1173-2	TOI056	1173	stata	stata	essere	AUX	_
1173-3	TOI056	1173	m~	m~	m~	PROPN	Interrupted=Yes
1173-4	TOI056	1173	anche	anche	anche	ADV	_
1173-5	TOI056	1173	lunga	lunga	lungo	ADJ	_
1174-0	TOI056	1174	poi	poi	poi	ADV	_
1174-1	TOI056	1174	a~	a~	a~	PROPN	Interrupted=Yes
1175-0	TOI056	1175	una	una	uno	DET	_
1175-1	TOI056	1175	crisi	crisi	crisi	NOUN	_
1175-2	TOI056	1175	successiva	successiva	successivo	ADJ	_
1176-0	TOI056	1176	per	per	per	ADP	_
1176-1	TOI056	1176	lo	lo	il	DET	_
1176-2	TOI056	1176	stesso	stesso	stesso	ADJ	_
1176-3	TOI056	1176	tipo	tipo	tipo	NOUN	_
1177-0	TOI056	1177	ce	ce	ce	PRON	_
1177-1	TOI056	1177	l'	l'	lo	PRON	SpaceAfter=No
1177-2	TOI056	1177	ho	ho	avere	AUX	_
1177-3	TOI056	1177	avuto	avuto	avere	VERB	_
1177-4	TOI056	1177	nel:	nel	_	_	_
1177-4a	_	_	_	in	in	ADP	_
1177-4b	_	_	_	il	il	DET	_
1178-0	TOI056	1178	cin~	cin~	cin~	PROPN	Interrupted=Yes
1178-1	TOI056	1178	cinque	cinque	cinque	NUM	_
1178-2	TOI056	1178	eh	eh	eh	INTJ	_
1178-3	TOI056	1178	non	non	non	ADV	_
1178-4	TOI056	1178	mi	mi	mi	PRON	_
1178-5	TOI056	1178	ricordo	ricordo	ricordare	VERB	_
1178-6	TOI056	1178	più	più	più	ADV	_
1178-7	TOI056	1178	asc~	asc~	asc~	PROPN	Interrupted=Yes
1179-0	TOI056	1179	che	che	che	SCONJ	_
1179-1	TOI056	1179	brutto	brutto	brutto	PRON	_
1179-2	TOI056	1179	sapesse	sapesse	sapere	VERB	_
1179-3	TOI056	1179	invecchiare	invecchiare	invecchiare	VERB	_
1180-0	TOR001	1180	{ride}	{ride}	_	X	_
1181-0	TOI056	1181	a	a	a	ADP	_
1181-1	TOI056	1181	un	un	uno	DET	_
1181-2	TOI056	1181	certo	certo	certo	ADJ	_
1181-3	TOI056	1181	punto	punto	punto	NOUN	_
1181-4	TOI056	1181	ricordo	ricordo	ricordare	VERB	_
1181-5	TOI056	1181	tutto	tutto	tutto	PRON	_
1181-6	TOI056	1181	a	a	a	ADP	_
1181-7	TOI056	1181	un	un	uno	DET	_
1181-8	TOI056	1181	certo	certo	certo	ADJ	_
1181-9	TOI056	1181	punto	punto	punto	NOUN	_
1181-10	TOI056	1181	una	una	uno	DET	_
1181-11	TOI056	1181	cosa	cosa	cosa	NOUN	_
1181-12	TOI056	1181	non	non	non	ADV	_
1181-13	TOI056	1181	ricordo	ricordo	ricordare	VERB	_
1181-14	TOI056	1181	più	più	più	ADV	_
1182-0	TOI056	1182	comunque	comunque	comunque	ADV	_
1182-1	TOI056	1182	{P}	{P}	_	_	_
1182-2	TOI056	1182	xx	x	x	SYM	_
1183-0	TOI056	1183	un	un	uno	DET	_
1183-1	TOI056	1183	po'	po'	poco	ADV	_
1183-2	TOI056	1183	prima	prima	prima	ADV	_
1183-3	TOI056	1183	del:	del	_	_	_
1183-3a	_	_	_	di	di	ADP	_
1183-3b	_	_	_	il	il	DET	_
1184-0	TOI056	1184	del	del	_	_	_
1184-0a	_	_	_	di	di	ADP	_
1184-0b	_	_	_	il	il	DET	_
1184-1	TOI056	1184	cinquantanove	cinquantanove	cinquantanove	NUM	_
1184-2	TOI056	1184	sessanta	sessanta	sessanta	NUM	_
1185-0	TOI056	1185	anche	anche	anche	ADV	_
1185-1	TOI056	1185	mio	mio	mio	DET	_
1185-2	TOI056	1185	marito	marito	marito	NOUN	_
1185-3	TOI056	1185	è	è	essere	AUX	_
1185-4	TOI056	1185	stato	stato	essere	AUX	_
1185-5	TOI056	1185	licenziato	licenziato	licenziare	VERB	_
1186-0	TOI056	1186	dalla	dalla	_	_	_
1186-0a	_	_	_	da	da	ADP	_
1186-0b	_	_	_	la	la	DET	_
1186-1	TOI056	1186	dalla	dalla	_	_	_
1186-1a	_	_	_	da	da	ADP	_
1186-1b	_	_	_	la	il	DET	_
1186-2	TOI056	1186	@nomeazienda	@nomeazienda	@nomeazienda	NOUN	_
1186-3	TOI056	1186	sempre	sempre	sempre	ADV	_
1186-4	TOI056	1186	per	per	per	ADP	_
1186-5	TOI056	1186	attività	attività	attività	NOUN	_
1186-6	TOI056	1186	sindacali	sindacali	sindacale	ADJ	_
1187-0	TOR001	1187	°caspita°	caspita	caspitare	VERB	Volume=low
1188-0	TOI056	1188	{ride}	{ride}	_	X	_
1189-0	TOI056	1189	e	e	e	CCONJ	_
1189-1	TOI056	1189	poi	poi	poi	ADV	_
1189-2	TOI056	1189	{P}	{P}	_	_	_
1189-3	TOI056	1189	eh	eh	eh	INTJ	_
1189-4	TOI056	1189	(nie~)	nie~	nie~	PROPN	Interrupted=Yes
1189-5	TOI056	1189	è	è	essere	AUX	_
1189-6	TOI056	1189	andato	andato	andare	VERB	_
1189-7	TOI056	1189	a	a	a	ADP	_
1189-8	TOI056	1189	lavorare	lavorare	lavorare	VERB	_
1189-9	TOI056	1189	da	da	da	ADP	_
1189-10	TOI056	1189	un'	un'	uno	DET	SpaceAfter=No
1189-11	TOI056	1189	altra	altra	altro	ADJ	_
1189-12	TOI056	1189	parte	parte	parte	NOUN	_
1190-0	TOI056	1190	è	è	essere	AUX	_
1190-1	TOI056	1190	stato	stato	essere	AUX	_
1190-2	TOI056	1190	licenziato	licenziato	licenziare	VERB	_
1190-3	TOI056	1190	anche	anche	anche	ADV	_
1190-4	TOI056	1190	lì	lì	lì	ADV	_
1191-0	TOI056	1191	sempre	sempre	sempre	ADV	_
1191-1	TOI056	1191	in	in	in	ADP	_
1191-2	TOI056	1191	seguito	seguito	seguito	NOUN	_
1191-3	TOI056	1191	ad	ad	a	ADP	_
1191-4	TOI056	1191	uno	uno	uno	DET	_
1191-5	TOI056	1191	sciopero	sciopero	sciopero	NOUN	_
1192-0	TOI056	1192	quindi	quindi	quindi	ADV	_
1192-1	TOI056	1192	{P}	{P}	_	_	_
1192-2	TOI056	1192	son	son	essere	AUX	_
1192-3	TOI056	1192	stati	stati	essere	VERB	_
1192-4	TOI056	1192	tutti	tutti	tutto	DET	_
1192-5	TOI056	1192	periodi	periodi	periodo	NOUN	_
1192-6	TOI056	1192	di	di	di	ADP	_
1192-7	TOI056	1192	crisi	crisi	crisi	NOUN	_
1193-0	TOI056	1193	e	e	e	CCONJ	_
1193-1	TOI056	1193	che:	che	che	SCONJ	_
1193-2	TOI056	1193	{P}	{P}	_	_	_
1193-3	TOI056	1193	che	che	che	PRON	_
1193-4	TOI056	1193	abbiamo	abbiamo	avere	VERB	_
1193-5	TOI056	1193	subito	subito	subito	ADV	_
1194-0	TOR001	1194	certo	certo	certo	ADV	_
1195-0	TOR001	1195	e	e	e	CCONJ	_
1195-1	TOR001	1195	ha	ha	avere	VERB	_
1195-2	TOR001	1195	dei	dei	_	_	_
1195-2a	_	_	_	di	di	ADP	_
1195-2b	_	_	_	i	il	DET	_
1195-3	TOR001	1195	ricordi	ricordi	ricordo	NOUN	_
1195-4	TOR001	1195	della:	della	_	_	_
1195-4a	_	_	_	di	di	ADP	_
1195-4b	_	_	_	la	la	DET	_
1195-5	TOR001	1195	di	di	di	ADP	_
1195-6	TOR001	1195	torino	torino	torino	NOUN	_
1195-7	TOR001	1195	della	della	_	_	_
1195-7a	_	_	_	di	di	ADP	_
1195-7b	_	_	_	la	il	DET	_
1195-8	TOR001	1195	città	città	città	NOUN	_
1195-9	TOR001	1195	durante	durante	durante	ADP	_
1195-10	TOR001	1195	la	la	il	DET	_
1195-11	TOR001	1195	guerra?	guerra	guerra	NOUN	Intonation=rising
1196-0	TOI056	1196	ricordi	ricordi	ricordio	NOUN	_
1196-1	TOI056	1196	di	di	di	ADP	_
1196-2	TOI056	1196	che	che	che	DET	_
1196-3	TOI056	1196	tipo,	tipo	tipo	NOUN	Intonation=weakly_rising
1196-4	TOI056	1196	eh	eh	eh	ADV	_
1196-5	TOI056	1196	ricordi	ricordi	ricorde	ADJ	_
1196-6	TOI056	1196	di	di	di	ADP	_
1196-7	TOI056	1196	di	di	di	ADP	_
1196-8	TOI056	1196	modo	modo	modo	NOUN	_
1196-9	TOI056	1196	di	di	di	ADP	_
1196-10	TOI056	1196	vivere	vivere	vivere	VERB	_
1196-11	TOI056	1196	o	o	o	CCONJ	_
1196-12	TOI056	1196	ricordo	ricordo	ricordo	NOUN	_
1196-13	TOI056	1196	di	di	di	ADP	_
1196-14	TOI056	1196	città	città	città	NOUN	_
1196-15	TOI056	1196	come	come	come	ADP	_
1196-16	TOI056	1196	bellezza?	bellezza	bellezza	NOUN	Intonation=rising
1197-0	TOR001	1197	entrambe	entrambe	entrambi	DET	_
1197-1	TOR001	1197	le	le	il	DET	_
1197-2	TOR001	1197	cose	cose	cosa	NOUN	_
1197-3	TOR001	1197	soprattutto	soprattutto	soprattutto	ADV	_
1197-4	TOR001	1197	come:	come	come	ADP	_
1197-5	TOR001	1197	modo	modo	modo	NOUN	_
1197-6	TOR001	1197	di	di	di	ADP	_
1197-7	TOR001	1197	vivere	vivere	vivere	VERB	_
1198-0	TOI056	1198	mah	mah	mah	NOUN	_
1198-1	TOI056	1198	eh	eh	eh	INTJ	_
1198-2	TOI056	1198	il	il	il	DET	_
1198-3	TOI056	1198	modo	modo	modo	NOUN	_
1198-4	TOI056	1198	di	di	di	ADP	_
1198-5	TOI056	1198	vivere	vivere	vivere	VERB	_
1198-6	TOI056	1198	qui	qui	qui	ADV	_
1198-7	TOI056	1198	in	in	in	ADP	_
1198-8	TOI056	1198	barriera	barriera	barriera	NOUN	_
1199-0	TOI056	1199	era	era	essere	AUX	_
1199-1	TOI056	1199	semplice	semplice	semplice	ADJ	_
1199-2	TOI056	1199	com'	com'	come	SCONJ	SpaceAfter=No
1199-3	TOI056	1199	è	è	essere	AUX	_
1199-4	TOI056	1199	adesso	adesso	adesso	ADV	_
1200-0	TOI056	1200	e	e	e	CCONJ	_
1200-1	TOI056	1200	abbia:~	abbia~	abbia~	PROPN	Interrupted=Yes
1201-0	TOI056	1201	°più	più	più	ADV	Volume=low
1201-1	TOI056	1201	(umano°)	umano	umano	ADJ	Volume=low
1202-0	TOI056	1202	non	non	non	ADV	_
1202-1	TOI056	1202	diciamo	diciamo	dire	VERB	_
1202-2	TOI056	1202	più	più	più	ADV	_
1202-3	TOI056	1202	umano	umano	umano	ADJ	_
1203-0	TOI056	1203	era	era	essere	AUX	_
1203-1	TOI056	1203	{P}	{P}	_	_	_
1203-2	TOI056	1203	più	più	più	ADV	_
1203-3	TOI056	1203	semplice	semplice	semplice	ADJ	_
1203-4	TOI056	1203	perché	perché	poiperché	SCONJ	_
1204-0	TOI056	1204	eravamo	eravamo	essere	AUX	_
1204-1	TOI056	1204	tutti	tutti	tutti	PRON	_
1205-0	TOI056	1205	mh	mh	mh	ADV	_
1205-1	TOI056	1205	c'	c'	ci	PRON	SpaceAfter=No
1205-2	TOI056	1205	era	era	essere	VERB	_
1205-3	TOI056	1205	non	non	non	ADV	_
1205-4	TOI056	1205	c'	c'	ci	PRON	SpaceAfter=No
1205-5	TOI056	1205	era	era	essere	VERB	_
1205-6	TOI056	1205	le	le	il	DET	_
1205-7	TOI056	1205	macchine	macchine	macchina	NOUN	_
1205-8	TOI056	1205	quindi	quindi	quindi	ADV	_
1205-9	TOI056	1205	restavamo	restavamo	restare	VERB	_
1205-10	TOI056	1205	fuori	fuori	fuori	ADV	_
1205-11	TOI056	1205	tutti	tutti	tutto	PRON	_
1205-12	TOI056	1205	{P}	{P}	_	_	_
1205-13	TOI056	1205	con	con	con	ADP	_
1205-14	TOI056	1205	la	la	il	DET	_
1205-15	TOI056	1205	bicicletta	bicicletta	bicicletta	NOUN	_
1205-16	TOI056	1205	si	si	si	PRON	_
1205-17	TOI056	1205	giocava	giocava	giocare	VERB	_
1205-18	TOI056	1205	nel	nel	_	_	_
1205-18a	_	_	_	in	in	ADP	_
1205-18b	_	_	_	il	il	DET	_
1205-19	TOI056	1205	cortile	cortile	cortile	NOUN	_
1206-0	TOI056	1206	si:	si	si	PRON	_
1206-1	TOI056	1206	viveva	viveva	vivere	VERB	_
1206-2	TOI056	1206	come	come	come	ADP	_
1206-3	TOI056	1206	da	da	da	ADP	_
1206-4	TOI056	1206	ragazzini	ragazzini	ragazzine	NOUN	_
1207-0	TOI056	1207	si	si	si	PRON	_
1207-1	TOI056	1207	facevan	facevan	facere	VERB	_
1207-2	TOI056	1207	le	le	il	DET	_
1207-3	TOI056	1207	cose	cose	cosa	NOUN	_
1207-4	TOI056	1207	così	così	così	ADV	_
1207-5	TOI056	1207	perché	perché	perché	SCONJ	_
1207-6	TOI056	1207	era	era	essere	AUX	_
1207-7	TOI056	1207	più	più	più	ADV	_
1207-8	TOI056	1207	facile	facile	facile	ADJ	_
1207-9	TOI056	1207	farle	farle	_	_	_
1207-9a	_	_	_	far	fare	VERB	_
1207-9b	_	_	_	le	le	PRON	_
1208-0	TOI056	1208	attualmente	attualmente	attualmente	ADV	_
1208-1	TOI056	1208	queste	queste	questo	DET	_
1208-2	TOI056	1208	cose	cose	cosa	NOUN	_
1208-3	TOI056	1208	non	non	non	ADV	_
1208-4	TOI056	1208	si	si	si	PRON	_
1208-5	TOI056	1208	possono	possono	potere	AUX	_
1209-0	TOI056	1209	più	più	più	ADV	_
1209-1	TOI056	1209	fare	fare	fare	VERB	_
1209-2	TOI056	1209	{P}	{P}	_	_	_
1209-3	TOI056	1209	o	o	o	CCONJ	_
1209-4	TOI056	1209	almeno	almeno	almeno	ADV	_
1209-5	TOI056	1209	è	è	essere	AUX	_
1209-6	TOI056	1209	più	più	più	ADV	_
1209-7	TOI056	1209	difficle	difficle	difficle	ADJ	_
1209-8	TOI056	1209	ecco	ecco	ecco	ADV	_
1210-0	TOI056	1210	diciamo	diciamo	dire	VERB	_
1210-1	TOI056	1210	così	così	così	ADV	_
1211-0	TOI056	1211	eh	eh	eh	INTJ	_
1211-1	TOI056	1211	e	e	e	CCONJ	_
1211-2	TOI056	1211	come	come	come	ADP	_
1211-3	TOI056	1211	bellezza	bellezza	bellezza	NOUN	_
1212-0	TOI056	1212	°mah°	mah	mah	NOUN	Volume=low
1213-0	TOI056	1213	non	non	non	ADV	_
1213-1	TOI056	1213	è	è	essere	AUX	_
1213-2	TOI056	1213	poi	poi	poi	ADV	_
1213-3	TOI056	1213	cambiata	cambiata	cambiare	VERB	_
1213-4	TOI056	1213	così	così	così	ADV	_
1213-5	TOI056	1213	tanto	tanto	tanto	ADV	_
1213-6	TOI056	1213	come	come	come	ADP	_
1213-7	TOI056	1213	bellezza	bellezza	bellezza	NOUN	_
1214-0	TOR001	1214	{ride}	{ride}	_	X	_
1215-0	TOI056	1215	sono	sono	essere	AUX	_
1215-1	TOI056	1215	sta~	sta~	sta~	PROPN	Interrupted=Yes
1215-2	TOI056	1215	eh	eh	eh	INTJ	_
1215-3	TOI056	1215	almeno	almeno	almeno	ADV	_
1216-0	TOI056	1216	le	le	il	DET	_
1216-1	TOI056	1216	linee	linee	linea	NOUN	_
1216-2	TOI056	1216	il	il	il	DET	_
1216-3	TOI056	1216	corso	corso	corso	NOUN	_
1216-4	TOI056	1216	giulio	giulio	giulio	NOUN	_
1216-5	TOI056	1216	cesare	cesare	cesare	VERB	_
1216-6	TOI056	1216	e	e	e	CCONJ	_
1216-7	TOI056	1216	il	il	il	DET	_
1216-8	TOI056	1216	corso	corso	corso	NOUN	_
1216-9	TOI056	1216	vercelli	vercelli	vercelle	ADJ	_
1217-0	TOI056	1217	quelli	quelli	quello	PRON	_
1217-1	TOI056	1217	c'	c'	ci	PRON	SpaceAfter=No
1217-2	TOI056	1217	erano	erano	essere	VERB	_
1218-0	TOI056	1218	avevano	avevano	avere	VERB	_
1218-1	TOI056	1218	delle	delle	_	_	_
1218-1a	_	_	_	di	di	ADP	_
1218-1b	_	_	_	le	il	DET	_
1218-2	TOI056	1218	case	case	case	NOUN	_
1218-3	TOI056	1218	più	più	più	ADV	_
1218-4	TOI056	1218	piccole	piccole	piccolo	ADJ	_
1218-5	TOI056	1218	dei	dei	_	_	_
1218-5a	_	_	_	di	di	ADP	_
1218-5b	_	_	_	i	il	DET	_
1218-6	TOI056	1218	punti	punti	punto	NOUN	_
1218-7	TOI056	1218	vuoti	vuoti	vuoto	ADJ	_
1219-0	TOI056	1219	che	che	che	SCONJ	_
1219-1	TOI056	1219	son	son	essere	AUX	_
1219-2	TOI056	1219	stati	stati	essere	AUX	_
1219-3	TOI056	1219	riempiti	riempiti	riempire	VERB	_
1219-4	TOI056	1219	{P}	{P}	_	_	_
1219-5	TOI056	1219	e	e	e	CCONJ	_
1219-6	TOI056	1219	quindi	quindi	quindi	ADV	_
1219-7	TOI056	1219	qui	qui	qui	ADV	_
1219-8	TOI056	1219	non	non	non	ADV	_
1219-9	TOI056	1219	è	è	essere	AUX	_
1219-10	TOI056	1219	poi	poi	poi	ADV	_
1219-11	TOI056	1219	cambiata	cambiata	cambiare	VERB	_
1219-12	TOI056	1219	co[sì	così	così	ADV	_
1219-13	TOI056	1219	tan]to	tanto	tanto	ADV	_
1220-0	TOR001	1220	[mh	mh	mh	NOUN	_
1220-1	TOR001	1220	mh]	mh	mh	NOUN	_
1221-0	TOI056	1221	il	il	il	DET	_
1221-1	TOI056	1221	cambio	cambio	cambio	NOUN	_
1221-2	TOI056	1221	{P}	{P}	_	_	_
1221-3	TOI056	1221	è	è	essere	AUX	_
1221-4	TOI056	1221	avvenuto	avvenuto	avvenire	VERB	_
1222-0	TOI056	1222	più	più	più	ADV	_
1222-1	TOI056	1222	in	in	in	ADP	_
1222-2	TOI056	1222	fuori	fuori	fuori	ADV	_
1223-0	TOR001	1223	mh	mh	mh	NOUN	_
1223-1	TOR001	1223	[mh]	mh	mh	NOUN	_
1224-0	TOI056	1224	[perché]	perché	perché	SCONJ	_
1224-1	TOI056	1224	son	son	essere	AUX	_
1224-2	TOI056	1224	stati	stati	essere	AUX	_
1224-3	TOI056	1224	creati	creati	creare	VERB	_
1225-0	TOI056	1225	i	i	il	DET	_
1225-1	TOI056	1225	quartieri	quartieri	quartiere	NOUN	_
1225-2	TOI056	1225	{P}	{P}	_	_	_
1225-3	TOI056	1225	operai	operai	opeere	VERB	_
1225-4	TOI056	1225	per	per	per	ADP	_
1225-5	TOI056	1225	la	la	il	DET	_
1225-6	TOI056	1225	fiat	fiat	fiat	NOUN	_
1226-0	TOI056	1226	dal	dal	_	_	_
1226-0a	_	_	_	da	da	ADP	_
1226-0b	_	_	_	il	il	DET	_
1226-1	TOI056	1226	sessa[nta	sessanta	sessanta	NUM	_
1226-2	TOI056	1226	n~	n~	n~	PROPN	Interrupted=Yes
1226-3	TOI056	1226	in	in	in	ADP	_
1226-4	TOI056	1226	avanti]	avanti	avanti	NOUN	_
1227-0	TOR001	1227	[x	x	x	X	_
1227-1	TOR001	1227	mh	mh	mh	X	_
1227-2	TOR001	1227	mh	mh	mh	X	_
1227-3	TOR001	1227	mh	mh	mh	X	_
1227-4	TOR001	1227	mh]	mh	mh	X	_
1228-0	TOI056	1228	ci	ci	ci	PRON	_
1228-1	TOI056	1228	son	son	essere	AUX	_
1228-2	TOI056	1228	stati	stati	essere	AUX	_
1228-3	TOI056	1228	{P}	{P}	_	_	_
1228-4	TOI056	1228	sia	sia	essere	AUX	_
1228-5	TOI056	1228	l~	l~	l~	PROPN	Interrupted=Yes
1228-6	TOI056	1228	la	la	il	DET	_
1228-7	TOI056	1228	falchera	falchera	falchera	NOUN	_
1229-0	TOR001	1229	mh	mh	mh	NOUN	_
1229-1	TOR001	1229	mh	mh	mh	NOUN	_
1230-0	TOI056	1230	e	e	e	CCONJ	_
1230-1	TOI056	1230	sia	sia	essere	AUX	_
1230-2	TOI056	1230	quella	quella	quello	PRON	_
1230-3	TOI056	1230	nuova	nuova	nuovo	ADJ	_
1231-0	TOI056	1231	e	e	e	CCONJ	_
1231-1	TOI056	1231	quella	quella	quello	PRON	_
1231-2	TOI056	1231	vecchia	vecchia	vecchio	ADJ	_
1231-3	TOI056	1231	già	già	già	ADV	_
1231-4	TOI056	1231	prima	prima	prima	ADJ	_
1232-0	TOI056	1232	e	e	e	CCONJ	_
1232-1	TOI056	1232	sia	sia	essere	AUX	_
1232-2	TOI056	1232	questi	questi	questo	PRON	_
1232-3	TOI056	1232	di	di	di	ADP	_
1232-4	TOI056	1232	corso	corso	corso	NOUN	_
1232-5	TOI056	1232	taranto	taranto	taranto	ADJ	_
1232-6	TOI056	1232	e	e	e	CCONJ	_
1232-7	TOI056	1232	di	di	di	ADP	_
1232-8	TOI056	1232	corso	corso	corso	NOUN	_
1232-9	TOI056	1232	lì	lì	lì	ADV	_
1233-0	TOI056	1233	quindi	quindi	quindi	ADV	_
1233-1	TOI056	1233	{P}	{P}	_	_	_
1233-2	TOI056	1233	c'	c'	ci	PRON	SpaceAfter=No
1233-3	TOI056	1233	è	è	essere	AUX	_
1233-4	TOI056	1233	stato	stato	essere	VERB	_
1233-5	TOI056	1233	{P}	{P}	_	_	_
1233-6	TOI056	1233	un	un	uno	DET	_
1234-0	TOI056	1234	°eh°	eh	eh	INTJ	Volume=low
1234-1	TOI056	1234	non	non	non	ADV	_
1234-2	TOI056	1234	so	so	sapere	VERB	_
1234-3	TOI056	1234	neanche	neanche	neanche	ADV	_
1234-4	TOI056	1234	io	io	io	PRON	_
1234-5	TOI056	1234	se	se	se	SCONJ	_
1234-6	TOI056	1234	in	in	in	ADP	_
1234-7	TOI056	1234	meglio	meglio	meglio	NOUN	_
1234-8	TOI056	1234	o	o	o	CCONJ	_
1234-9	TOI056	1234	in	in	in	ADP	_
1234-10	TOI056	1234	peggio	peggio	peggio	NOUN	_
1235-0	TOI056	1235	quei	quei	quello	DET	_
1235-1	TOI056	1235	quartieri	quartieri	quartiere	NOUN	_
1235-2	TOI056	1235	{P}	{P}	_	_	_
1235-3	TOI056	1235	in	in	in	ADP	_
1235-4	TOI056	1235	fondo	fondo	fondo	NOUN	_
1235-5	TOI056	1235	non	non	non	ADV	_
1235-6	TOI056	1235	sono	sono	essere	AUX	_
1235-7	TOI056	1235	poi	poi	poi	ADV	_
1235-8	TOI056	1235	così	così	così	ADV	_
1235-9	TOI056	1235	brutti	brutti	brutto	ADJ	_
1236-0	TOI056	1236	a	a	a	ADP	_
1236-1	TOI056	1236	volte	volte	volte	NOUN	_
1236-2	TOI056	1236	sono	sono	essere	AUX	_
1237-0	TOI056	1237	trascurati	trascurati	trascurare	VERB	_
1237-1	TOI056	1237	e	e	e	CCONJ	_
1237-2	TOI056	1237	questo	questo	questo	PRON	_
1237-3	TOI056	1237	non	non	non	ADV	_
1237-4	TOI056	1237	so	so	sapere	VERB	_
1237-5	TOI056	1237	se	se	se	SCONJ	_
1237-6	TOI056	1237	dipende	dipende	dipendere	VERB	_
1237-7	TOI056	1237	dalla	dalla	_	_	_
1237-7a	_	_	_	da	da	ADP	_
1237-7b	_	_	_	la	il	DET	_
1237-8	TOI056	1237	gestione	gestione	gestione	NOUN	_
1238-0	TOI056	1238	delle	delle	_	_	_
1238-0a	_	_	_	di	di	ADP	_
