token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
466-2	BO090	466	parte	parte	parte	NOUN	_
466-3	BO090	466	della	della	_	_	_
466-3a	_	_	_	di	di	ADP	_
466-3b	_	_	_	la	il	DET	_
466-4	BO090	466	{P}	{P}	_	_	_
466-5	BO090	466	cioè,	cioè	cioè	ADV	Intonation=weakly_rising
466-6	BO090	466	{P}	{P}	_	_	_
466-7	BO090	466	o	o	o	CCONJ	_
466-8	BO090	466	meglio,	meglio	meglio	ADV	Intonation=weakly_rising
466-9	BO090	466	non	non	non	ADV	_
466-10	BO090	466	non	non	non	ADV	_
466-11	BO090	466	utilizzarono	utilizzarono	utilizzare	VERB	_
466-12	BO090	466	completamente	completamente	completo	ADV	_
466-13	BO090	466	la::	la	il	DET	_
466-14	BO090	466	{P}	{P}	_	_	_
466-15	BO090	466	l~	l~	l~	PROPN	Interrupted=Yes
466-16	BO090	466	{P}	{P}	_	_	_
466-17	BO090	466	la	la	il	DET	_
466-18	BO090	466	censura	censura	censura	NOUN	_
466-19	BO090	466	come,	come	come	ADP	Intonation=weakly_rising
467-0	BO090	467	almeno	almeno	almeno	ADV	_
467-1	BO090	467	da	da	da	ADP	_
467-2	BO090	467	quello	quello	quello	PRON	_
467-3	BO090	467	che::	che	che	PRON	_
467-4	BO090	467	da	da	da	ADP	_
467-5	BO090	467	{P}	{P}	_	_	_
467-6	BO090	467	che	che	che	PRON	_
467-7	BO090	467	si	si	si	PRON	_
467-8	BO090	467	legge	legge	leggere	VERB	_
467-9	BO090	467	nel	nel	_	_	_
467-9a	_	_	_	in	in	ADP	_
467-9b	_	_	_	il	il	DET	_
467-10	BO090	467	libro	libro	libro	NOUN	_
467-11	BO090	467	della	della	_	_	_
467-11a	_	_	_	di	di	ADP	_
467-11b	_	_	_	la	il	DET	_
467-12	BO090	467	pavone,	pavone	pavone	NOUN	Intonation=weakly_rising
468-0	BO087	468	mh	mh	mh	NOUN	_
468-1	BO087	468	[mh],	mh	mh	NOUN	Intonation=weakly_rising
469-0	BO090	469	[come]	come	come	ADP	_
469-1	BO090	469	mezzo	mezzo	mezzo	NOUN	_
469-2	BO090	469	di	di	di	ADP	_
469-3	BO090	469	{P}	{P}	_	_	_
469-4	BO090	469	e::h	eh	eh	NOUN	_
469-5	BO090	469	{P}	{P}	_	_	_
469-6	BO090	469	come	come	come	ADP	_
469-7	BO090	469	strumento	strumento	strumento	NOUN	_
469-8	BO090	469	anzi	anzi	anzi	ADV	_
469-9	BO090	469	di::	di	di	ADP	_
469-10	BO090	469	{P}	{P}	_	_	_
469-11	BO090	469	di	di	di	ADP	_
469-12	BO090	469	tutela	tutela	tutela	NOUN	_
469-13	BO090	469	dell'	dell'	_	_	Truncated=Yes
469-13a	_	_	_	di	di	ADP	_
469-13b	_	_	_	l'	il	DET	_
469-14	BO090	469	ortodossia,	ortodossia	ortodossia	NOUN	Intonation=weakly_rising
470-0	BO090	470	perché	perché	perché	SCONJ	_
470-1	BO090	470	sia	sia	essere	AUX	_
470-2	BO090	470	ignazio	ignazio	ignazio	ADJ	_
470-3	BO090	470	da	da	da	ADP	_
470-4	BO090	470	loyola,	loyola	loyola	NOUN	Intonation=weakly_rising
470-5	BO090	470	quando	quando	quando	SCONJ	_
470-6	BO090	470	ci	ci	ci	PRON	_
470-7	BO090	470	furono	furono	essere	AUX	_
470-8	BO090	470	i	i	il	DET	_
470-9	BO090	470	vari	vari	vario	ADJ	_
470-10	BO090	470	concilii,	concilii	concilio	NOUN	Intonation=weakly_rising
471-0	BO090	471	successivi	successivi	successivo	ADJ	_
471-1	BO090	471	al	al	_	_	_
471-1a	_	_	_	a	a	ADP	_
471-1b	_	_	_	il	il	DET	_
471-2	BO090	471	{P}	{P}	_	_	_
471-3	BO090	471	appunto	appunto	appunto	ADV	_
471-4	BO090	471	al	al	_	_	_
471-4a	_	_	_	a	a	ADP	_
471-4b	_	_	_	il	il	DET	_
471-5	BO090	471	concilio	concilio	concilio	NOUN	_
471-6	BO090	471	d~	d~	d~	PROPN	Interrupted=Yes
471-7	BO090	471	{P}	{P}	_	_	_
471-8	BO090	471	di:	di	di	ADP	_
471-9	BO090	471	{P}	{P}	_	_	_
471-10	BO090	471	di	di	di	ADP	_
471-11	BO090	471	trento	trento	trento	NOUN	_
471-12	BO090	471	in	in	in	ADP	_
471-13	BO090	471	poi,	poi	poi	ADV	Intonation=weakly_rising
472-0	BO090	472	sia	sia	essere	AUX	_
472-1	BO090	472	glia	glia	gliare	VERB	_
472-2	BO090	472	ltri	ltri	ltro	DET	_
472-3	BO090	472	genera:li,	generali	generale	NOUN	Intonation=weakly_rising
473-0	BO090	473	cercarono	cercarono	cercare	VERB	_
473-1	BO090	473	anche	anche	anche	ADV	_
473-2	BO090	473	{P}	{P}	_	_	_
473-3	BO090	473	per	per	per	ADP	_
473-4	BO090	473	certi	certi	certo	DET	_
473-5	BO090	473	versi	versi	verso	NOUN	_
473-6	BO090	473	di	di	di	ADP	_
473-7	BO090	473	difendere	difendere	difendere	VERB	_
473-8	BO090	473	le	le	il	DET	_
473-9	BO090	473	tesi,	tesi	tesi	NOUN	Intonation=weakly_rising
474-0	BO090	474	penso:	penso	pensare	VERB	_
474-1	BO090	474	{P}	{P}	_	_	_
474-2	BO090	474	durante	durante	durante	ADP	_
474-3	BO090	474	il	il	il	DET	_
474-4	BO090	474	periodo	periodo	periodo	NOUN	_
474-5	BO090	474	appunto	appunto	appunto	ADV	_
474-6	BO090	474	quando	quando	quando	SCONJ	_
474-7	BO090	474	venne	venne	venire	AUX	_
474-8	BO090	474	poi::	poi	poi	ADV	_
474-9	BO090	474	{P}	{P}	_	_	_
474-10	BO090	474	e::h	eh	eh	INTJ	_
474-11	BO090	474	{P}	{P}	_	_	_
474-12	BO090	474	diciamo::,	diciamo	dicare	VERB	Intonation=weakly_rising
475-0	BO090	475	e::h,	eh	eh	INTJ	Intonation=weakly_rising
476-0	BO090	476	e:::h	eh	eh	INTJ	_
476-1	BO090	476	condannato	condannato	condannato	VERB	_
476-2	BO090	476	a	a	a	ADP	_
476-3	BO090	476	morte	morte	morte	NOUN	_
476-4	BO090	476	savonaro:la,	savonarola	savonarolo	ADJ	Intonation=weakly_rising
477-0	BO090	477	ma	ma	ma	CCONJ	_
477-1	BO090	477	anche::,	anche	anche	ADV	Intonation=weakly_rising
478-0	BO090	478	[e::h	eh	eh	INTJ	_
478-1	BO090	478	{P}	{P}	_	_	_
478-2	BO090	478	lullo],	lullo	lullo	NOUN	Intonation=weakly_rising
479-0	BO087	479	[ma	ma	ma	CCONJ	_
479-1	BO087	479	anche	anche	anche	ADV	_
479-2	BO087	479	della	della	_	_	_
479-2a	_	_	_	di	di	ADP	_
479-2b	_	_	_	la	il	DET	_
479-3	BO087	479	questione	questione	questione	NOUN	_
479-4	BO087	479	dei]	dei	_	_	_
479-4a	_	_	_	di	di	ADP	_
479-4b	_	_	_	i	il	DET	_
479-5	BO087	479	riti	riti	rito	NOUN	_
479-6	BO087	479	[cine:si,	cinesi	cinese	ADJ	Intonation=weakly_rising
480-0	BO090	480	[dei	dei	_	_	_
480-0a	_	_	_	di	di	ADP	_
480-0b	_	_	_	i	il	DET	_
480-1	BO090	480	riti	riti	rito	NOUN	_
480-2	BO090	480	cine:]si,	cinesi	cinese	ADJ	Intonation=weakly_rising
480-3	BO090	480	cioè	cioè	cioè	ADV	_
480-4	BO090	480	in	in	in	ADP	_
480-5	BO090	480	realtà,	realtà	realtà	NOUN	Intonation=weakly_rising
481-0	BO090	481	il	il	il	DET	_
481-1	BO090	481	problema	problema	problema	NOUN	_
481-2	BO090	481	era	era	essere	AUX	_
481-3	BO090	481	{P}	{P}	_	_	_
481-4	BO090	481	era	era	essere	AUX	_
481-5	BO090	481	relativo	relativo	relativo	ADJ	_
481-6	BO090	481	a:::	a	a	ADP	_
481-7	BO090	481	{P}	{P}	_	_	_
481-8	BO090	481	al	al	_	_	_
481-8a	_	_	_	a	a	ADP	_
481-8b	_	_	_	il	il	DET	_
481-9	BO090	481	{P}	{P}	_	_	_
481-10	BO090	481	alla,	alla	_	_	Intonation=weakly_rising
481-10a	_	_	_	a	a	ADP	_
481-10b	_	_	_	la	il	DET	_
482-0	BO090	482	natura	natura	natura	NOUN	_
482-1	BO090	482	della	della	_	_	_
482-1a	_	_	_	di	di	ADP	_
482-1b	_	_	_	la	il	DET	_
482-2	BO090	482	compagnia	compagnia	compagnia	NOUN	_
482-3	BO090	482	della	della	_	_	_
482-3a	_	_	_	di	di	ADP	_
482-3b	_	_	_	la	la	DET	_
482-4	BO090	482	{P}	{P}	_	_	_
482-5	BO090	482	di	di	di	ADP	_
482-6	BO090	482	gesù	gesù	gesù	NOUN	_
482-7	BO090	482	nel	nel	_	_	_
482-7a	_	_	_	in	in	ADP	_
482-7b	_	_	_	il	il	DET	_
482-8	BO090	482	senso	senso	senso	NOUN	_
482-9	BO090	482	che,	che	che	SCONJ	Intonation=weakly_rising
483-0	BO090	483	la	la	il	DET	_
483-1	BO090	483	natura	natura	natura	NOUN	_
483-2	BO090	483	della	della	_	_	_
483-2a	_	_	_	di	di	ADP	_
483-2b	_	_	_	la	il	DET	_
483-3	BO090	483	compagnia	compagnia	compagnia	NOUN	_
483-4	BO090	483	di	di	di	ADP	_
483-5	BO090	483	gesù	gesù	gesù	NOUN	_
483-6	BO090	483	doveva	doveva	dovere	AUX	_
483-7	BO090	483	essere	essere	essere	AUX	_
483-8	BO090	483	necessariamente	necessariamente	necessario	ADV	_
483-9	BO090	483	diversificata.	diversificata	diversificato	VERB	Intonation=falling
484-0	BO090	484	quindi	quindi	quindi	ADV	_
484-1	BO090	484	per	per	per	ADP	_
484-2	BO090	484	essre	essre	essre	VERB	_
484-3	BO090	484	diversificata,	diversificata	diversificare	ADJ	Intonation=weakly_rising
485-0	BO090	485	l'	l'	il	DET	Truncated=Yes
485-1	BO090	485	esigenza	esigenza	esigenza	NOUN	_
485-2	BO090	485	fondamentale	fondamentale	fondamentale	ADJ	_
485-3	BO090	485	è	è	essere	AUX	_
485-4	BO090	485	quella	quella	quello	PRON	_
485-5	BO090	485	di,	di	di	ADP	Intonation=weakly_rising
486-0	BO090	486	legarsi.	legarsi	_	_	Intonation=falling
486-0a	_	_	_	legar	legare	VERB	_
486-0b	_	_	_	si	si	PRON	_
487-0	BO090	487	a	a	a	ADP	_
487-1	BO090	487	quelle	quelle	quello	PRON	_
487-2	BO090	487	che	che	che	PRON	_
487-3	BO090	487	erano	erano	essere	VERB	_
487-4	BO090	487	le:::	le	il	DET	_
487-5	BO090	487	se~	se~	se~	PROPN	Interrupted=Yes
487-6	BO090	487	{P}	{P}	_	_	_
487-7	BO090	487	diciamo	diciamo	dire	VERB	_
487-8	BO090	487	la	la	la	PRON	_
487-9	BO090	487	{P}	{P}	_	_	_
487-10	BO090	487	a	a	a	ADP	_
487-11	BO090	487	quella	quella	quello	PRON	_
487-12	BO090	487	che	che	che	PRON	_
487-13	BO090	487	era,	era	essere	AUX	Intonation=weakly_rising
487-14	BO090	487	{P}	{P}	_	_	_
487-15	BO090	487	dal	dal	_	_	_
487-15a	_	_	_	da	da	ADP	_
487-15b	_	_	_	il	il	DET	_
487-16	BO090	487	punto	punto	punto	NOUN	_
487-17	BO090	487	di	di	di	ADP	_
487-18	BO090	487	vista	vista	vista	NOUN	_
487-19	BO090	487	dei	dei	_	_	_
487-19a	_	_	_	di	di	ADP	_
487-19b	_	_	_	i	il	DET	_
487-20	BO090	487	riti	riti	rito	NOUN	_
487-21	BO090	487	cine:si,	cinesi	cinese	ADJ	Intonation=weakly_rising
488-0	BO090	488	legarsi,	legarsi	_	_	Intonation=weakly_rising
488-0a	_	_	_	legar	legare	VERB	_
488-0b	_	_	_	si	si	PRON	_
489-0	BO090	489	alla	alla	_	_	_
489-0a	_	_	_	a	a	ADP	_
489-0b	_	_	_	la	il	DET	_
489-1	BO090	489	società	società	società	NOUN	_
489-2	BO090	489	cinese,	cinese	cinese	ADJ	Intonation=weakly_rising
489-3	BO090	489	per	per	per	ADP	_
489-4	BO090	489	potere	potere	potere	NOUN	_
489-5	BO090	489	portare	portare	portare	VERB	_
489-6	BO090	489	avanti	avanti	avanti	ADV	_
489-7	BO090	489	{P}	{P}	_	_	_
489-8	BO090	489	il	il	il	DET	_
489-9	BO090	489	messaggio	messaggio	messaggio	NOUN	_
489-10	BO090	489	apostolico.	apostolico	apostolico	ADJ	Intonation=falling
490-0	BO090	490	dal	dal	_	_	_
490-0a	_	_	_	da	da	ADP	_
490-0b	_	_	_	il	il	DET	_
490-1	BO090	490	punto	punto	punto	NOUN	_
490-2	BO090	490	di	di	di	ADP	_
490-3	BO090	490	vista	vista	vista	NOUN	_
490-4	BO090	490	della	della	_	_	_
490-4a	_	_	_	di	di	ADP	_
490-4b	_	_	_	la	il	DET	_
490-5	BO090	490	difesa	difesa	difesa	NOUN	_
490-6	BO090	490	interna	interna	interno	ADJ	_
490-7	BO090	490	della	della	_	_	_
490-7a	_	_	_	di	di	ADP	_
490-7b	_	_	_	la	il	DET	_
490-8	BO090	490	compagnia,	compagnia	compagnia	NOUN	Intonation=weakly_rising
491-0	BO090	491	si	si	si	PRON	_
491-1	BO090	491	gestiva	gestiva	gestire	VERB	_
491-2	BO090	491	invece	invece	invece	ADV	_
491-3	BO090	491	la	la	il	DET	_
491-4	BO090	491	compagnia	compagnia	compagnia	NOUN	_
491-5	BO090	491	in	in	in	ADP	_
491-6	BO090	491	senso	senso	senso	NOUN	_
491-7	BO090	491	fraterno,	fraterno	fraterno	ADJ	Intonation=weakly_rising
492-0	BO090	492	nel	nel	_	_	_
492-0a	_	_	_	in	in	ADP	_
492-0b	_	_	_	il	il	DET	_
492-1	BO090	492	senso	senso	senso	NOUN	_
492-2	BO090	492	che:,	che	che	SCONJ	Intonation=weakly_rising
493-0	BO090	493	siccome	siccome	siccome	SCONJ	_
493-1	BO090	493	si	si	si	PRON	_
493-2	BO090	493	doveva	doveva	dovere	AUX	_
493-3	BO090	493	portare	portare	portare	VERB	_
493-4	BO090	493	avanti	avanti	avanti	ADV	_
493-5	BO090	493	quelli	quelli	quello	PRON	_
493-6	BO090	493	che	che	che	PRON	_
493-7	BO090	493	erano	erano	essere	AUX	_
493-8	BO090	493	gli	gli	il	DET	_
493-9	BO090	493	esercizi	esercizi	esercizio	NOUN	_
493-10	BO090	493	spirituali	spirituali	spirituale	ADJ	_
493-11	BO090	493	di:,	di	di	ADP	Intonation=weakly_rising
494-0	BO090	494	ignazio	ignazio	ignazio	NOUN	_
494-1	BO090	494	da	da	da	ADP	_
494-2	BO090	494	loyola,	loyola	loyola	NOUN	Intonation=weakly_rising
494-3	BO090	494	non	non	non	ADV	_
494-4	BO090	494	era	era	essere	AUX	_
494-5	BO090	494	{P}	{P}	_	_	_
494-6	BO090	494	previsto,	previsto	prevedere	VERB	Intonation=weakly_rising
495-0	BO090	495	da	da	da	ADP	_
495-1	BO090	495	una	una	uno	DET	_
495-2	BO090	495	parte	parte	parte	NOUN	_
495-3	BO090	495	l'	l'	il	DET	Truncated=Yes
495-4	BO090	495	accusa	accusa	accusa	NOUN	_
495-5	BO090	495	del	del	_	_	_
495-5a	_	_	_	di	di	ADP	_
495-5b	_	_	_	il	il	DET	_
495-6	BO090	495	{P}	{P}	_	_	_
495-7	BO090	495	dei	dei	_	_	_
495-7a	_	_	_	di	di	ADP	_
495-7b	_	_	_	i	il	DET	_
495-8	BO090	495	membri	membri	membro	NOUN	_
495-9	BO090	495	della	della	_	_	_
495-9a	_	_	_	di	di	ADP	_
495-9b	_	_	_	la	il	DET	_
495-10	BO090	495	comapagnia,	comapagnia	comapagnia	NOUN	Intonation=weakly_rising
495-11	BO090	495	{P}	{P}	_	_	_
495-12	BO090	495	dall'	dall'	_	_	Truncated=Yes
495-12a	_	_	_	da	da	ADP	_
495-12b	_	_	_	l'	il	DET	_
495-13	BO090	495	altra	altra	altro	PRON	_
495-14	BO090	495	l'	l'	il	DET	Truncated=Yes
495-15	BO090	495	eliminazione,	eliminazione	eliminazione	NOUN	Intonation=weakly_rising
495-16	BO090	495	all'	all'	_	_	Truncated=Yes
495-16a	_	_	_	a	a	ADP	_
495-16b	_	_	_	l'	il	DET	_
495-17	BO090	495	interno	interno	interno	NOUN	_
495-18	BO090	495	della	della	_	_	_
495-18a	_	_	_	di	di	ADP	_
495-18b	_	_	_	la	il	DET	_
495-19	BO090	495	compagnia,	compagnia	compagnia	NOUN	Intonation=weakly_rising
495-20	BO090	495	tranne	tranne	tranne	ADP	_
495-21	BO090	495	i	i	il	DET	_
495-22	BO090	495	casi,	casi	caso	NOUN	Intonation=weakly_rising
496-0	BO090	496	proprio	proprio	proprio	DET	_
496-1	BO090	496	estr[e:mi	estremi	estremio	NOUN	_
496-2	BO090	496	e:],	e	e	CCONJ	Intonation=weakly_rising
497-0	BO087	497	[sì	sì	sì	ADV	_
497-1	BO087	497	{P}	{P}	_	_	_
497-2	BO087	497	e	e	e	CCONJ	_
497-3	BO087	497	e]	e	e	CCONJ	_
497-4	BO087	497	assolutamente	assolutamente	assoluto	ADV	_
497-5	BO087	497	eccezion[a:li].	eccezionali	eccezionale	ADJ	Intonation=falling
498-0	BO090	498	[eccezionali]	eccezionali	eccezionale	ADJ	_
498-1	BO090	498	e	e	e	CCONJ	_
498-2	BO090	498	finalizzate	finalizzate	finalizzare	VERB	_
498-3	BO090	498	sempre	sempre	sempre	ADV	_
498-4	BO090	498	comunque	comunque	comunque	ADV	_
498-5	BO090	498	alla	alla	_	_	_
498-5a	_	_	_	a	a	ADP	_
498-5b	_	_	_	la	il	DET	_
498-6	BO090	498	difesa	difesa	difesa	NOUN	_
498-7	BO090	498	della	della	_	_	_
498-7a	_	_	_	di	di	ADP	_
498-7b	_	_	_	la	il	DET	_
498-8	BO090	498	compagnia,	compagnia	compagnia	NOUN	Intonation=weakly_rising
499-0	BO090	499	cioè	cioè	cioè	ADV	_
499-1	BO090	499	nel	nel	_	_	_
499-1a	_	_	_	in	in	ADP	_
499-1b	_	_	_	il	il	DET	_
499-2	BO090	499	senso,	senso	senso	NOUN	Intonation=weakly_rising
499-3	BO090	499	non	non	non	ADV	_
499-4	BO090	499	nel	nel	_	_	_
499-4a	_	_	_	in	in	ADP	_
499-4b	_	_	_	il	il	DET	_
499-5	BO090	499	s~	s~	s~	PROPN	Interrupted=Yes
499-6	BO090	499	{P}	{P}	_	_	_
499-7	BO090	499	nel	nel	_	_	ProsodicLink=Yes
499-7a	_	_	_	in	in	ADP	_
499-7b	_	_	_	il	il	DET	_
499-8	BO090	499	e:::h	eh	eh	NOUN	_
499-9	BO090	499	{P}	{P}	_	_	_
499-10	BO090	499	nell'	nell'	_	_	Truncated=Yes
499-10a	_	_	_	in	in	ADP	_
499-10b	_	_	_	l'	il	DET	_
499-11	BO090	499	eliminazione	eliminazione	eliminazione	NOUN	_
499-12	BO090	499	proprio::,	proprio	proprio	ADV	Intonation=weakly_rising
500-0	BO090	500	palese	palese	palese	NOUN	_
500-1	BO090	500	di	di	di	ADP	_
500-2	BO090	500	un	un	uno	PRON	_
500-3	BO090	500	di	di	di	ADP	_
500-4	BO090	500	un	un	uno	DET	_
500-5	BO090	500	membro,	membro	membro	NOUN	Intonation=weakly_rising
501-0	BO090	501	>tendenzialmente<	tendenzialmente	tendenzialmente	ADV	_
502-0	BO090	502	si	si	si	PRON	_
502-1	BO090	502	faceva,	faceva	fare	VERB	Intonation=weakly_rising
503-0	BO090	503	po:ca,	poca	pocare	VERB	Intonation=weakly_rising
504-0	BO090	504	e:::h	eh	eh	INTJ	_
504-1	BO090	504	{P}	{P}	_	_	_
504-2	BO090	504	cioè	cioè	cioè	ADV	_
504-3	BO090	504	si	si	si	PRON	_
504-4	BO090	504	eliminavano	eliminavano	eliminare	VERB	_
504-5	BO090	504	poco	poco	poco	ADV	_
504-6	BO090	504	quelle	quelle	quello	PRON	_
504-7	BO090	504	che	che	che	PRON	_
504-8	BO090	504	erano	erano	essere	VERB	_
504-9	BO090	504	le	le	il	DET	_
504-10	BO090	504	idee	idee	ideo	NOUN	_
504-11	BO090	504	che	che	che	PRON	_
504-12	BO090	504	dissentivano	dissentivano	dissentire	VERB	_
504-13	BO090	504	dall'	dall'	_	_	Truncated=Yes
504-13a	_	_	_	da	da	ADP	_
504-13b	_	_	_	l'	il	DET	_
504-14	BO090	504	ortodossia,	ortodossia	ortodossia	NOUN	Intonation=weakly_rising
505-0	BO090	505	e:::h	eh	eh	ADV	_
505-1	BO090	505	cattolica	cattolica	cattolico	ADJ	_
505-2	BO090	505	{P}	{P}	_	_	_
505-3	BO090	505	anche	anche	anche	ADV	_
505-4	BO090	505	perché	perché	perché	SCONJ	_
505-5	BO090	505	comunque	comunque	comunque	ADV	_
505-6	BO090	505	la	la	il	DET	_
505-7	BO090	505	compagnia	compagnia	compagnia	NOUN	_
505-8	BO090	505	di	di	di	ADP	_
505-9	BO090	505	gesù	gesù	gesù	NOUN	_
505-10	BO090	505	per	per	per	ADP	_
505-11	BO090	505	certi	certi	certo	DET	_
505-12	BO090	505	aspetti,	aspetti	aspetto	NOUN	Intonation=weakly_rising
506-0	BO090	506	era,	era	essere	AUX	Intonation=weakly_rising
507-0	BO090	507	una	una	uno	DET	_
507-1	BO090	507	forma	forma	forma	NOUN	_
507-2	BO090	507	di	di	di	ADP	_
507-3	BO090	507	dissenso	dissenso	dissenso	NOUN	_
507-4	BO090	507	{P}	{P}	_	_	_
507-5	BO090	507	nel	nel	_	_	_
507-5a	_	_	_	in	in	ADP	_
507-5b	_	_	_	il	il	DET	_
507-6	BO090	507	senso	senso	senso	NOUN	_
507-7	BO090	507	{P}	{P}	_	_	_
507-8	BO090	507	cioè	cioè	cioè	CCONJ	_
507-9	BO090	507	non,	non	non	ADV	Intonation=weakly_rising
507-10	BO090	507	{P}	{P}	_	_	_
507-11	BO090	507	dissenso,	dissenso	dissensare	VERB	Intonation=weakly_rising
508-0	BO090	508	volontario.	volontario	volontario	NOUN	Intonation=falling
509-0	BO087	509	mh	mh	mh	NOUN	_
509-1	BO087	509	mh,	mh	mh	NOUN	Intonation=weakly_rising
510-0	BO090	510	ma	ma	ma	CCONJ	_
510-1	BO090	510	non	non	non	ADV	_
510-2	BO090	510	rispondeva	rispondeva	rispondere	VERB	_
510-3	BO090	510	alle	alle	_	_	_
510-3a	_	_	_	a	a	ADP	_
510-3b	_	_	_	le	il	DET	_
510-4	BO090	510	stesse	stesse	stesso	ADJ	_
510-5	BO090	510	logiche	logiche	logica	NOUN	_
510-6	BO090	510	a	a	a	ADP	_
510-7	BO090	510	cui	cui	cui	PRON	_
510-8	BO090	510	rispondevano	rispondevano	rispondere	VERB	_
510-9	BO090	510	le	le	il	DET	_
510-10	BO090	510	altre	altre	altro	ADJ	_
510-11	BO090	510	compagnie,	compagnie	compagnia	NOUN	Intonation=weakly_rising
511-0	BO090	511	penso	penso	pensare	VERB	_
511-1	BO090	511	{P}	{P}	_	_	_
511-2	BO090	511	alle	alle	_	_	_
511-2a	_	_	_	a	a	ADP	_
511-2b	_	_	_	le	il	DET	_
511-3	BO090	511	logiche	logiche	logica	NOUN	_
511-4	BO090	511	{P}	{P}	_	_	_
511-5	BO090	511	confessiona:li,	confessionali	confessionale	ADJ	Intonation=weakly_rising
512-0	BO090	512	penso	penso	pensare	VERB	_
512-1	BO090	512	anche	anche	anche	ADV	_
512-2	BO090	512	alla	alla	_	_	_
512-2a	_	_	_	a	a	ADP	_
512-2b	_	_	_	la	il	DET	_
512-3	BO090	512	questione	questione	questione	NOUN	_
512-4	BO090	512	del	del	_	_	ProsodicLink=Yes
512-4a	_	_	_	di	di	ADP	_
512-4b	_	_	_	il	il	DET	_
512-5	BO090	512	[e:::h],	eh	eh	NOUN	Intonation=weakly_rising
513-0	BO087	513	[per	per	per	ADP	_
513-1	BO087	513	quanto]	quanto	quanto	PRON	_
513-2	BO087	513	riguarda	riguarda	riguardare	VERB	_
513-3	BO087	513	la	la	il	DET	_
513-4	BO087	513	sua::,	sua	suo	DET	Intonation=weakly_rising
514-0	BO087	514	natura	natura	natura	NOUN	_
514-1	BO087	514	missiona:ria,	missionaria	missionario	ADJ	Intonation=weakly_rising
515-0	BO090	515	[mh],	mh	mh	NOUN	Intonation=weakly_rising
516-0	BO087	516	[co]m[e	come	come	ADP	_
516-1	BO087	516	questo]	questo	questo	PRON	_
516-2	BO087	516	poteva	poteva	potere	AUX	_
516-3	BO087	516	incidere	incidere	incidere	VERB	_
516-4	BO087	516	secondo	secondo	secondo	ADP	_
516-5	BO087	516	lei	lei	lei	PRON	_
516-6	BO087	516	nell[a	nella	_	_	_
516-6a	_	_	_	in	in	ADP	_
516-6b	_	_	_	la	il	DET	_
516-7	BO087	516	ce]nsu:ra	censura	censura	NOUN	_
516-8	BO087	516	nel,	nel	_	_	Intonation=weakly_rising
516-8a	_	_	_	in	in	ADP	_
516-8b	_	_	_	il	il	DET	_
517-0	BO090	517	[esatto].	esatto	esatto	ADJ	Intonation=falling
518-0	BO090	518	[que~],	que~	que~	PROPN	Intonation=weakly_rising
519-0	BO087	519	nei	nei	_	_	_
519-0a	_	_	_	in	in	ADP	_
519-0b	_	_	_	i	il	DET	_
519-1	BO087	519	conflitti	conflitti	conflitto	NOUN	_
519-2	BO087	519	ideologici.	ideologici	ideologico	ADJ	Intonation=falling
520-0	BO090	520	c'	c'	ci	PRON	Truncated=Yes
520-1	BO090	520	è	è	essere	VERB	_
520-2	BO090	520	una	una	uno	DET	_
520-3	BO090	520	censura,	censura	censura	NOUN	Intonation=weakly_rising
521-0	BO090	521	cioè	cioè	cioè	ADV	_
521-1	BO090	521	nel	nel	_	_	_
521-1a	_	_	_	in	in	ADP	_
521-1b	_	_	_	il	il	DET	_
521-2	BO090	521	senso	senso	senso	NOUN	_
521-3	BO090	521	la	la	il	DET	_
521-4	BO090	521	pavone	pavone	pavone	NOUN	_
521-5	BO090	521	mette	mette	mettere	VERB	_
521-6	BO090	521	in	in	in	ADP	_
521-7	BO090	521	luce	luce	luce	NOUN	_
521-8	BO090	521	il	il	il	DET	_
521-9	BO090	521	fatto	fatto	fatto	NOUN	_
521-10	BO090	521	che	che	che	SCONJ	_
521-11	BO090	521	comunque	comunque	comunque	ADV	_
521-12	BO090	521	la	la	il	DET	_
521-13	BO090	521	censura	censura	censura	NOUN	_
521-14	BO090	521	venne	venne	venire	AUX	_
521-15	BO090	521	utilizzata	utilizzata	utilizzare	VERB	_
521-16	BO090	521	soprattuto	soprattuto	soprattere	VERB	_
521-17	BO090	521	per	per	per	ADP	_
521-18	BO090	521	l	l	l	NOUN	ProsodicLink=Yes
521-19	BO090	521	eh	eh	eh	INTJ	_
521-20	BO090	521	{P}	{P}	_	_	_
521-21	BO090	521	la	la	il	DET	_
521-22	BO090	521	{P}	{P}	_	_	_
521-23	BO090	521	comunicazione	comunicazione	comunicazione	NOUN	_
521-24	BO090	521	tra	tra	tra	ADP	_
521-25	BO090	521	membri	membri	membro	NOUN	_
521-26	BO090	521	della	della	_	_	_
521-26a	_	_	_	di	di	ADP	_
521-26b	_	_	_	la	il	DET	_
521-27	BO090	521	compagnia,	compagnia	compagnia	NOUN	Intonation=weakly_rising
522-0	BO090	522	nel	nel	_	_	_
522-0a	_	_	_	in	in	ADP	_
522-0b	_	_	_	il	il	DET	_
522-1	BO090	522	senso	senso	senso	NOUN	_
522-2	BO090	522	che,	che	che	SCONJ	Intonation=weakly_rising
522-3	BO090	522	{P}	{P}	_	_	_
522-4	BO090	522	quando	quando	quando	SCONJ	_
522-5	BO090	522	vengono,	vengono	venere	VERB	Intonation=weakly_rising
523-0	BO090	523	comunicate	comunicate	comunicare	VERB	_
