token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
1147-2	TOI059	1147	sacco	sacco	sacco	NOUN	_
1147-3	TOI059	1147	di	di	di	ADP	_
1147-4	TOI059	1147	pipistrelli	pipistrelli	pipistrello	NOUN	_
1148-0	TOR001	1148	{ride}	{ride}	_	X	_
1149-0	TOI058	1149	tra	tra	tra	ADP	_
1149-1	TOI058	1149	l'	l'	il	DET	SpaceAfter=No
1149-2	TOI058	1149	altro	altro	altro	PRON	_
1149-3	TOI058	1149	io	io	io	PRON	_
1149-4	TOI058	1149	arrivo	arrivo	arrivare	VERB	_
1149-5	TOI058	1149	dalla	dalla	_	_	_
1149-5a	_	_	_	da	da	ADP	_
1149-5b	_	_	_	la	il	DET	_
1149-6	TOI058	1149	tesoriera	tesoriera	tesoriera	NOUN	_
1150-0	TOI058	1150	s~	s~	s~	PROPN	Interrupted=Yes
1150-1	TOI058	1150	sono	sono	essere	AUX	_
1150-2	TOI058	1150	a[rrivato	arrivato	arrivare	VERB	_
1150-3	TOI058	1150	di]eci	dieci	dieci	NUM	_
1150-4	TOI058	1150	minuti	minuti	minuto	NOUN	_
1150-5	TOI058	1150	prima	prima	prima	ADV	_
1150-6	TOI058	1150	di	di	di	ADP	_
1150-7	TOI058	1150	te	te	te	PRON	_
1151-0	TOI059	1151	[sì:]?	sì	sì	ADV	Intonation=rising
1152-0	TOI059	1152	°sì	sì	sì	ADV	Volume=low
1152-1	TOI059	1152	sì:°	sì	sì	ADV	Volume=low
1153-0	TOR001	1153	zanzare	zanzare	zanzara	NOUN	_
1153-1	TOR001	1153	confermi	confermi	conferme	ADJ	_
1153-2	TOR001	1153	quindi	quindi	quindi	ADV	_
1154-0	TOI058	1154	sì	sì	sì	ADV	_
1154-1	TOI058	1154	sì	sì	sì	INTJ	_
1154-2	TOI058	1154	sì	sì	sì	INTJ	_
1154-3	TOI058	1154	sì	sì	sì	INTJ	_
1154-4	TOI058	1154	sì	sì	sì	INTJ	_
1155-0	TOR001	1155	{ride}	{ride}	_	X	_
1156-0	TOR001	1156	okay	okay	okay	NOUN	_
1157-0	TOR001	1157	e:::	e	e	CCONJ	_
1158-0	TOR001	1158	poi	poi	poi	ADV	_
1158-1	TOR001	1158	che	che	che	SCONJ	_
1158-2	TOR001	1158	cos'	cos'	cosi	PRON	SpaceAfter=No
1158-3	TOR001	1158	altro?	altro	altro	PRON	Intonation=rising
1158-4	TOR001	1158	oltre	oltre	oltre	ADP	_
1158-5	TOR001	1158	la	la	il	DET	_
1158-6	TOR001	1158	tesoriera?	tesoriera	tesoriera	NOUN	Intonation=rising
1159-0	TOR001	1159	vi	vi	vi	PRON	_
1159-1	TOR001	1159	vengono	vengono	venire	VERB	_
1159-2	TOR001	1159	in	in	in	ADP	_
1159-3	TOR001	1159	mente	mente	mente	NOUN	_
1159-4	TOR001	1159	degli	degli	_	_	_
1159-4a	_	_	_	di	di	ADP	_
1159-4b	_	_	_	gli	il	DET	_
1159-5	TOR001	1159	posti?	posti	posto	NOUN	Intonation=rising
1160-0	TOI058	1160	boh	boh	boh	NOUN	_
1161-0	TOR001	1161	non	non	non	ADV	_
1161-1	TOR001	1161	so	so	sapere	VERB	_
1161-2	TOR001	1161	per	per	per	ADP	_
1161-3	TOR001	1161	esempio	esempio	esempio	NOUN	_
1161-4	TOR001	1161	mercati?	mercati	mercato	NOUN	Intonation=rising
1162-0	TOI059	1162	a::h	ah	ah	INTJ	_
1162-1	TOI059	1162	sì:	sì	sì	ADV	_
1163-0	TOI059	1163	noi	noi	noi	PRON	_
1163-1	TOI059	1163	(e::h)	eh	eh	INTJ	_
1164-0	TOR001	1164	{ride}	{ride}	_	X	_
1165-0	TOI058	1165	{ride}	{ride}	_	X	_
1166-0	TOI059	1166	{ride}	{ride}	_	X	_
1167-0	TOI058	1167	corso	corso	correre	VERB	_
1167-1	TOI058	1167	racconigi,	racconigi	racconigio	NOUN	Intonation=weakly_rising
1167-2	TOI058	1167	corso	corso	corso	NOUN	_
1167-3	TOI058	1167	svizze:ro	svizzero	svizzero	ADJ	_
1168-0	TOI059	1168	{ride}	{ride}	_	_	_
1168-1	TOI059	1168	[sì::]	sì	sì	ADV	_
1169-0	TOR001	1169	[frequent]ate?	frequentate	frequentare	VERB	Intonation=rising
1170-0	TOI059	1170	tantissimo	tantissimo	tanto	ADJ	_
1171-0	TOI058	1171	[sì	sì	sì	ADV	_
1171-1	TOI058	1171	sì:]	sì	sì	ADV	_
1172-0	TOI059	1172	[sì	sì	sì	ADV	_
1172-1	TOI059	1172	sì:]:	sì	sì	ADV	_
1173-0	TOR001	1173	[oka]:y	okay	okay	NOUN	_
1174-0	TOI059	1174	sì	sì	sì	ADV	_
1174-1	TOI059	1174	[sì:]	sì	sì	ADV	_
1175-0	TOR001	1175	[quindi]:	quindi	quindi	ADV	_
1175-1	TOR001	1175	{P}	{P}	_	_	_
1175-2	TOR001	1175	andate	andate	andare	VERB	_
1175-3	TOR001	1175	regolarmente	regolarmente	regolarmente	ADV	_
1175-4	TOR001	1175	a	a	a	ADP	_
1175-5	TOR001	1175	fare	fare	fare	VERB	_
1175-6	TOR001	1175	l[a	la	il	DET	_
1175-7	TOR001	1175	spesa]	spesa	spesa	NOUN	_
1175-8	TOR001	1175	al	al	_	_	_
1175-8a	_	_	_	a	a	ADP	_
1175-8b	_	_	_	il	il	DET	_
1175-9	TOR001	1175	mercato?	mercato	mercato	NOUN	Intonation=rising
1176-0	TOI059	1176	[sì:]	sì	sì	ADV	_
1177-0	TOI059	1177	be:h	beh	beh	ADV	_
1177-1	TOI059	1177	lui,	lui	lui	PRON	Intonation=weakly_rising
1177-2	TOI059	1177	facendo	facendo	fare	VERB	_
1177-3	TOI059	1177	i	i	il	DET	_
1177-4	TOI059	1177	turni:	turni	turno	NOUN	_
1178-0	TOI058	1178	[mh]	mh	mh	NOUN	_
1179-0	TOI059	1179	[qua]ndo:	quando	quando	SCONJ	_
1179-1	TOI059	1179	per	per	per	ADP	_
1179-2	TOI059	1179	esempio	esempio	esempio	NOUN	_
1179-3	TOI059	1179	lavora	lavora	lavorare	VERB	_
1179-4	TOI059	1179	al	al	_	_	_
1179-4a	_	_	_	a	a	ADP	_
1179-4b	_	_	_	il	il	DET	_
1179-5	TOI059	1179	pomeriggio:	pomeriggio	pomeriggio	NOUN	_
1180-0	TOI059	1180	al	al	_	_	_
1180-0a	_	_	_	a	a	ADP	_
1180-0b	_	_	_	il	il	DET	_
1180-1	TOI059	1180	mattino	mattino	mattino	NOUN	_
1180-2	TOI059	1180	{P}	{P}	_	_	_
1180-3	TOI059	1180	tutti	tutti	tutto	DET	_
1180-4	TOI059	1180	i	i	il	DET	_
1180-5	TOI059	1180	giorni	giorni	giorno	NOUN	_
1180-6	TOI059	1180	va	va	andare	VERB	_
1180-7	TOI059	1180	al	al	_	_	_
1180-7a	_	_	_	a	a	ADP	_
1180-7b	_	_	_	il	il	DET	_
1180-8	TOI059	1180	mercato	mercato	mercato	NOUN	_
1181-0	TOI058	1181	sì	sì	sì	INTJ	_
1181-1	TOI058	1181	{P}	{P}	_	_	_
1181-2	TOI058	1181	non	non	non	ADV	_
1181-3	TOI058	1181	tutti	tutti	tutto	DET	_
1181-4	TOI058	1181	i	i	il	DET	_
1181-5	TOI058	1181	°giorni°	giorni	giorno	NOUN	Volume=low
1182-0	TOR001	1182	{ride}	{ride}	_	X	_
1183-0	TOI059	1183	sì:,	sì	sì	ADV	Intonation=weakly_rising
1183-1	TOI059	1183	tutti	tutti	tutto	DET	_
1183-2	TOI059	1183	i	i	il	DET	_
1183-3	TOI059	1183	giorni	giorni	giorno	NOUN	_
1184-0	TOI058	1184	ma	ma	ma	CCONJ	_
1184-1	TOI058	1184	non	non	non	ADV	_
1184-2	TOI058	1184	dire:	dire	dire	VERB	_
1185-0	TOR001	1185	{ride}	{ride}	_	X	_
1186-0	TOI059	1186	{ride}	{ride}	_	_	_
1186-1	TOI059	1186	corso	corso	correre	VERB	_
1186-2	TOI059	1186	racconigi	racconigi	racconigio	NOUN	_
1186-3	TOI059	1186	e	e	e	CCONJ	_
1186-4	TOI059	1186	corso	corso	corso	NOUN	_
1186-5	TOI059	1186	svizzera:	svizzera	svizzero	ADJ	_
1187-0	TOI059	1187	tutte	tutte	tutto	DET	_
1187-1	TOI059	1187	e	e	e	CCONJ	_
1187-2	TOI059	1187	due	due	due	NUM	_
1188-0	TOR001	1188	entrambi?	entrambi	entrambi	PRON	Intonation=rising
1189-0	TOI058	1189	no:	no	no	ADV	_
1189-1	TOI058	1189	corso	corso	correre	VERB	_
1189-2	TOI058	1189	svizzero	svizzero	svizzero	ADJ	_
1189-3	TOI058	1189	[n~]	n~	n~	PROPN	Interrupted=Yes
1190-0	TOI059	1190	[eh	eh	eh	INTJ	_
1190-1	TOI059	1190	e]h	eh	eh	INTJ	_
1190-2	TOI059	1190	un	un	uno	DET	_
1190-3	TOI059	1190	po'	po'	poco	ADV	_
1190-4	TOI059	1190	me:no	meno	meno	ADV	_
1191-0	TOR001	1191	{ride}	{ride}	_	X	_
1192-0	TOI059	1192	{ride}	{ride}	_	X	_
1193-0	TOR001	1193	qual	qual	quale	PRON	_
1193-1	TOR001	1193	è	è	essere	AUX	_
1193-2	TOR001	1193	la	la	il	DET	_
1193-3	TOR001	1193	differenza	differenza	differenza	NOUN	_
1193-4	TOR001	1193	tra	tra	tra	ADP	_
1193-5	TOR001	1193	i	i	il	DET	_
1193-6	TOR001	1193	due	due	due	NUM	_
1193-7	TOR001	1193	mercati?	mercati	mercato	NOUN	Intonation=rising
1194-0	TOI058	1194	vabbè	vabbè	vabbè	INTJ	_
1194-1	TOI058	1194	corso	corso	corso	NOUN	_
1194-2	TOI058	1194	racconigi	racconigi	racconigio	NOUN	_
1194-3	TOI058	1194	è	è	essere	AUX	_
1194-4	TOI058	1194	più::	più	più	ADV	_
1194-5	TOI058	1194	è	è	essere	AUX	_
1194-6	TOI058	1194	più	più	più	ADV	_
1194-7	TOI058	1194	lungo	lungo	lungo	ADJ	_
1195-0	TOR001	1195	m:h	mh	mh	NOUN	_
1195-1	TOR001	1195	m:h	mh	mh	NOUN	_
1196-0	TOI058	1196	un	un	uno	DET	_
1196-1	TOI058	1196	po'	po'	poco	ADV	_
1196-2	TOI058	1196	più::	più	più	ADV	_
1196-3	TOI058	1196	a	a	a	ADP	_
1196-4	TOI058	1196	buon	buon	buono	ADJ	_
1196-5	TOI058	1196	mercato	mercato	mercato	NOUN	_
1197-0	TOI059	1197	m:h	mh	mh	NOUN	_
1198-0	TOR001	1198	{ride}	{ride}	_	X	_
1199-0	TOI058	1199	{ride}	{ride}	_	X	_
1200-0	TOI059	1200	più	più	più	ADV	_
1200-1	TOI059	1200	econo[mico]	economico	economico	ADJ	_
1201-0	TOI058	1201	[se	se	se	SCONJ	_
1201-1	TOI058	1201	mi	mi	mi	PRON	_
1201-2	TOI058	1201	p]assi:	passi	passare	VERB	_
1202-0	TOI058	1202	sì:	sì	sì	ADV	_
1202-1	TOI058	1202	corso	corso	correre	VERB	_
1202-2	TOI058	1202	svizzero	svizzero	svizzero	ADJ	_
1202-3	TOI058	1202	[no]	no	no	ADV	_
1203-0	TOR001	1203	[o]c[chio]	occhio	occhio	NOUN	_
1204-0	TOI058	1204	[oh	oh	oh	ADV	_
1204-1	TOI058	1204	mado]:nna	madonna	madonna	NOUN	_
1205-0	TOI059	1205	°sì:°	sì	sì	ADV	Volume=low
1206-0	TOR001	1206	{ride}	{ride}	_	X	_
1207-0	TOI059	1207	io:::	io	io	PRON	_
1207-1	TOI059	1207	{P}	{P}	_	_	_
1207-2	TOI059	1207	il	il	il	DET	_
1207-3	TOI059	1207	sabato	sabato	sabato	NOUN	_
1208-0	TOR001	1208	mh	mh	mh	NOUN	_
1208-1	TOR001	1208	[m:h]	mh	mh	NOUN	_
1209-0	TOI059	1209	[sa]bato::,	sabato	sabato	NOUN	Intonation=weakly_rising
1209-1	TOI059	1209	corso	corso	cordere	VERB	_
1209-2	TOI059	1209	racconigi::,	racconigi	racconigio	NOUN	Intonation=weakly_rising
1210-0	TOI059	1210	che	che	che	SCONJ	_
1210-1	TOI059	1210	poi	poi	poi	ADV	_
1210-2	TOI059	1210	è	è	essere	AUX	_
1210-3	TOI059	1210	anche	anche	anche	ADV	_
1210-4	TOI059	1210	più	più	più	ADV	_
1210-5	TOI059	1210	lungo	lungo	lungo	ADP	_
1210-6	TOI059	1210	il	il	il	DET	_
1210-7	TOI059	1210	sabato	sabato	sabato	NOUN	_
1210-8	TOI059	1210	perché	perché	perché	SCONJ	_
1210-9	TOI059	1210	arriva:	arriva	arrivare	VERB	_
1210-10	TOI059	1210	fino:	fino	fino	ADV	_
1210-11	TOI059	1210	oltre::	oltre	oltre	ADP	_
1210-12	TOI059	1210	[corso]	corso	corso	NOUN	_
1210-13	TOI059	1210	peschiera:	peschiera	peschierare	VERB	_
1210-14	TOI059	1210	e:h	eh	eh	INTJ	_
1210-15	TOI059	1210	sì	sì	sì	INTJ	_
1210-16	TOI059	1210	è	è	essere	AUX	_
1210-17	TOI059	1210	[bello]	bello	bello	ADJ	_
1211-0	TOR001	1211	[enorme]	enorme	enorme	ADJ	_
1212-0	TOR001	1212	[mh	mh	mh	X	_
1212-1	TOR001	1212	mh	mh	mh	X	_
1212-2	TOR001	1212	mh]	mh	mh	X	_
1212-3	TOR001	1212	m:h	mh	mh	X	_
1213-0	TOR001	1213	quindi	quindi	quindi	ADV	_
1213-1	TOR001	1213	se	se	se	SCONJ	_
1213-2	TOR001	1213	potete	potete	potere	AUX	_
1213-3	TOR001	1213	fate	fate	fare	VERB	_
1213-4	TOR001	1213	la	la	il	DET	_
1213-5	TOR001	1213	spesa	spesa	spesa	NOUN	_
1213-6	TOR001	1213	al	al	_	_	_
1213-6a	_	_	_	a	a	ADP	_
1213-6b	_	_	_	il	il	DET	_
1213-7	TOR001	1213	mercato	mercato	mercato	NOUN	_
1213-8	TOR001	1213	co[munque]	comunque	comunque	ADV	_
1214-0	TOI059	1214	[sì::]	sì	sì	ADV	_
1215-0	TOI059	1215	sì	sì	sì	ADV	_
1215-1	TOI059	1215	sì	sì	sì	ADV	_
1216-0	TOR001	1216	oh	oh	oh	ADV	_
1216-1	TOR001	1216	che	che	che	DET	_
1216-2	TOR001	1216	bello	bello	bello	NOUN	_
1217-0	TOR001	1217	e	e	e	CCONJ	_
1217-1	TOR001	1217	avete::	avete	avere	VERB	_
1218-0	TOR001	1218	cioè	cioè	cioè	ADV	_
1219-0	TOR001	1219	e:hm::	ehm	ehm	NOUN	_
1220-0	TOR001	1220	avete::	avete	avere	VERB	_
1220-1	TOR001	1220	già	già	già	ADV	_
1220-2	TOR001	1220	i	i	il	DET	_
1220-3	TOR001	1220	banchi	banchi	banco	NOUN	_
1220-4	TOR001	1220	di	di	di	ADP	_
1220-5	TOR001	1220	fiducia:	fiducia	fiducia	NOUN	_
1220-6	TOR001	1220	con	con	con	ADP	_
1220-7	TOR001	1220	tutte::?	tutte	tutto	DET	Intonation=rising
1221-0	TOR001	1221	{ride}	{ride}	_	X	_
1222-0	TOI058	1222	sì::	sì	sì	ADV	_
1223-0	TOR001	1223	{ride}	{ride}	_	X	_
1224-0	TOI058	1224	dipende	dipende	dipendere	VERB	_
1224-1	TOI058	1224	da	da	da	ADP	_
1224-2	TOI058	1224	cosa	cosa	cosa	PRON	_
1224-3	TOI058	1224	la	la	la	PRON	_
1224-4	TOI058	1224	devo	devo	dovere	AUX	_
1224-5	TOI058	1224	comprare	comprare	comprare	VERB	_
1225-0	TOR001	1225	{ride}	{ride}	_	X	_
1226-0	TOI058	1226	scusa	scusa	scusare	VERB	_
1226-1	TOI058	1226	eh	eh	eh	ADV	_
1226-2	TOI058	1226	se:	se	se	SCONJ	_
1227-0	TOI058	1227	[secondo	secondo	secondo	ADP	_
1227-1	TOI058	1227	te]	te	te	PRON	_
1227-2	TOI058	1227	{P}	{P}	_	_	_
1227-3	TOI058	1227	più	più	più	ADV	_
1227-4	TOI058	1227	li	li	li	PRON	_
1227-5	TOI058	1227	lascio	lascio	lasciare	VERB	_
1228-0	TOI059	1228	[sì:]	sì	sì	ADV	_
1229-0	TOI058	1229	poi	poi	poi	ADV	_
1229-1	TOI058	1229	diventano	diventano	diventare	VERB	_
1229-2	TOI058	1229	molli	molli	mollo	NOUN	_
1229-3	TOI058	1229	o	o	o	CCONJ	_
1229-4	TOI058	1229	poi	poi	poi	ADV	_
1229-5	TOI058	1229	tornano	tornano	tornare	VERB	_
1229-6	TOI058	1229	duri?	duri	duro	ADJ	Intonation=rising
1230-0	TOR001	1230	non::	non	non	ADV	_
1230-1	TOR001	1230	{P}	{P}	_	_	_
1230-2	TOR001	1230	non	non	non	ADV	_
1230-3	TOR001	1230	saprei	saprei	sapre	VERB	_
1230-4	TOR001	1230	pro[prio]	proprio	proprio	ADV	_
1231-0	TOI058	1231	[è	è	essere	AUX	_
1231-1	TOI058	1231	ve]ro?	vero	vero	ADJ	Intonation=rising
1232-0	TOR001	1232	{ride}	{ride}	_	X	_
1233-0	TOI058	1233	non	non	non	ADV	_
1233-1	TOI058	1233	se	se	se	SCONJ	_
1233-2	TOI058	1233	(può)	può	potere	AUX	_
1233-3	TOI058	1233	mangia~	mangia~	mangia~	PROPN	Interrupted=Yes
1234-0	TOI059	1234	sì:	sì	sì	ADV	_
1234-1	TOI059	1234	{P}	{P}	_	_	_
1234-2	TOI059	1234	lui	lui	lui	PRON	_
1234-3	TOI059	1234	compra	compra	comprare	VERB	_
1235-0	TOI059	1235	una	una	uno	DET	_
1235-1	TOI059	1235	cosa	cosa	cosa	NOUN	_
1235-2	TOI059	1235	qua,	qua	quo	ADJ	Intonation=weakly_rising
1235-3	TOI059	1235	e	e	e	CCONJ	_
1235-4	TOI059	1235	si	si	si	PRON	_
1235-5	TOI059	1235	compra	compra	comprare	VERB	_
1235-6	TOI059	1235	solo	solo	solo	ADV	_
1235-7	TOI059	1235	là,	là	là	ADV	Intonation=weakly_rising
1235-8	TOI059	1235	una	una	uno	DET	_
1235-9	TOI059	1235	cosa	cosa	cosa	NOUN	_
1235-10	TOI059	1235	lì,	lì	lì	ADV	Intonation=weakly_rising
1235-11	TOI059	1235	si	si	si	PRON	_
1235-12	TOI059	1235	compra	compra	comprare	VERB	_
1235-13	TOI059	1235	solo	solo	solo	ADV	_
1235-14	TOI059	1235	lì:	lì	lì	ADV	_
1236-0	TOR001	1236	wo:w	wow	wow	NOUN	_
1237-0	TOR001	1237	[e	e	e	CCONJ	_
1237-1	TOR001	1237	quindi]	quindi	quindi	ADV	_
1238-0	TOI059	1238	°[sì	sì	sì	ADV	Volume=low
1238-1	TOI059	1238	sì]	sì	sì	INTJ	Volume=low
1238-2	TOI059	1238	sì:°	sì	sì	INTJ	Volume=low
1239-0	TOR001	1239	dodici	dodici	dodici	NUM	_
1239-1	TOR001	1239	ore	ore	ora	NOUN	_
1239-2	TOR001	1239	al	al	_	_	_
1239-2a	_	_	_	a	a	ADP	_
1239-2b	_	_	_	il	il	DET	_
1239-3	TOR001	1239	mercato	mercato	mercato	NOUN	_
1239-4	TOR001	1239	praticamente	praticamente	pratico	ADV	_
1240-0	TOR001	1240	{ride}	{ride}	_	X	_
1241-0	TOI059	1241	°sì:	sì	sì	ADV	Volume=low
1241-1	TOI059	1241	sì	sì	sì	INTJ	Volume=low
1241-2	TOI059	1241	sì°	sì	sì	INTJ	Volume=low
1242-0	TOI059	1242	mercato	mercato	mercato	NOUN	_
1242-1	TOI059	1242	e	e	e	CCONJ	_
1242-2	TOI059	1242	supermercati	supermercati	supermercato	NOUN	_
1242-3	TOI059	1242	anche	anche	anche	ADV	_
1242-4	TOI059	1242	della	della	_	_	_
1242-4a	_	_	_	di	di	ADP	_
1242-4b	_	_	_	la	il	DET	_
1242-5	TOI059	1242	zo:na	zona	zona	NOUN	_
1243-0	TOI059	1243	x	x	x	SYM	_
1243-1	TOI059	1243	xxx	x	x	SYM	_
1244-0	TOI058	1244	[xx]	x	decimo	ADJ	_
1245-0	TOI059	1245	[ce	ce	ce	PRON	_
1245-1	TOI059	1245	ne	ne	ne	PRON	_
1245-2	TOI059	1245	sono]	sono	essere	AUX	_
1245-3	TOI059	1245	anche	anche	anche	ADV	_
1245-4	TOI059	1245	ta:n[ti]	tanti	tanto	ADJ	_
1246-0	TOR001	1246	[mh	mh	mh	NOUN	_
1246-1	TOR001	1246	mh]	mh	mh	NOUN	_
1247-0	TOI059	1247	c'	c'	ci	PRON	SpaceAfter=No
1247-1	TOI059	1247	è	è	essere	VERB	_
1247-2	TOI059	1247	l'	l'	il	DET	SpaceAfter=No
1247-3	TOI059	1247	ins,	ins	ins	NOUN	Intonation=weakly_rising
1247-4	TOI059	1247	{P}	{P}	_	_	_
1247-5	TOI059	1247	il	il	il	DET	_
1247-6	TOI059	1247	sigma:,	sigma	sigma	NOUN	Intonation=weakly_rising
1248-0	TOI059	1248	[ce	ce	ce	PRON	_
1248-1	TOI059	1248	n'	n'	ne	PRON	SpaceAfter=No
1248-2	TOI059	1248	è:]	è	essere	VERB	_
1248-3	TOI059	1248	bore:llo::	borello	borello	NOUN	_
1249-0	TOR001	1249	[okay]	okay	okay	NOUN	_
1250-0	TOI059	1250	no	no	no	ADV	_
1250-1	TOI059	1250	ce	ce	ce	PRON	_
1250-2	TOI059	1250	ne	ne	ne	PRON	_
1250-3	TOI059	1250	abbiamo:::	abbiamo	avere	VERB	_
1250-4	TOI059	1250	xx	x	x	SYM	_
1251-0	TOI059	1251	[ta:n]ti	tanti	tanto	PRON	_
1252-0	TOR001	1252	[sì]	sì	sì	ADV	_
1252-1	TOR001	1252	supermercati	supermercati	supermercare	VERB	_
1252-2	TOR001	1252	ce	ce	ce	PRON	_
1252-3	TOR001	1252	n'	n'	ne	PRON	SpaceAfter=No
1252-4	TOR001	1252	è	è	essere	VERB	_
1252-5	TOR001	1252	un	un	uno	DET	_
1252-6	TOR001	1252	sacco	sacco	sacco	NOUN	_
1253-0	TOI059	1253	sì:	sì	sì	ADV	_
1254-0	TOR001	1254	e::hm	ehm	ehm	NOUN	_
1255-0	TOR001	1255	co~	co~	co~	PROPN	Interrupted=Yes
1255-1	TOR001	1255	cosa	cosa	cosa	PRON	_
1255-2	TOR001	1255	vi	vi	vi	PRON	_
1255-3	TOR001	1255	piace	piace	piacere	VERB	_
1255-4	TOR001	1255	del	del	_	_	_
1255-4a	_	_	_	di	di	ADP	_
1255-4b	_	_	_	il	il	DET	_
1255-5	TOR001	1255	mercato?	mercato	mercato	NOUN	Intonation=rising
1255-6	TOR001	1255	cioè	cioè	cioè	CCONJ	_
1255-7	TOR001	1255	quali	quali	quale	PRON	_
1255-8	TOR001	1255	sono	sono	essere	AUX	_
1255-9	TOR001	1255	gli	gli	il	DET	_
1255-10	TOR001	1255	aspetti	aspetti	aspetto	NOUN	_
1255-11	TOR001	1255	positivi	positivi	positivo	ADJ	_
1255-12	TOR001	1255	secondo	secondo	secondo	ADP	_
1255-13	TOR001	1255	voi	voi	voi	PRON	_
1255-14	TOR001	1255	del	del	_	_	_
1255-14a	_	_	_	di	di	ADP	_
1255-14b	_	_	_	il	il	DET	_
1255-15	TOR001	1255	mercato?	mercato	mercato	NOUN	Intonation=rising
1256-0	TOI059	1256	ma:h	mah	mah	ADV	_
1256-1	TOI059	1256	a	a	a	ADP	_
1256-2	TOI059	1256	me	me	me	PRON	_
1256-3	TOI059	1256	mi	mi	mi	PRON	_
1256-4	TOI059	1256	piace	piace	piacere	VERB	_
1256-5	TOI059	1256	proprio	proprio	proprio	DET	_
1256-6	TOI059	1256	farmi	farmi	farmio	NOUN	_
1256-7	TOI059	1256	la	la	il	DET	_
1256-8	TOI059	1256	passeggiata	passeggiata	passeggiata	NOUN	_
1256-9	TOI059	1256	in	in	in	ADP	_
1256-10	TOI059	1256	mezzo	mezzo	mezzo	NOUN	_
1256-11	TOI059	1256	alle	alle	_	_	_
1256-11a	_	_	_	a	a	ADP	_
1256-11b	_	_	_	le	il	DET	_
1256-12	TOI059	1256	bancarelle::	bancarelle	bancarella	NOUN	_
1256-13	TOI059	1256	a	a	a	ADP	_
1256-14	TOI059	1256	curiosare	curiosare	curiosare	VERB	_
1257-0	TOR001	1257	{ride}	{ride}	_	X	_
1258-0	TOI059	1258	che	che	che	SCONJ	_
1258-1	TOI059	1258	magar[i:::]	magari	magari	ADV	_
1259-0	TOI058	1259	[beh]	beh	beh	ADV	_
1259-1	TOI058	1259	c'	c'	ci	PRON	SpaceAfter=No
1259-2	TOI058	1259	è	è	essere	VERB	_
1259-3	TOI058	1259	più	più	più	ADV	_
1259-4	TOI058	1259	scelta	scelta	scelta	NOUN	_
1260-0	TOI059	1260	mh	mh	mh	NOUN	_
1261-0	TOR001	1261	mh	mh	mh	NOUN	_
1261-1	TOR001	1261	mh	mh	mh	NOUN	_
1262-0	TOI058	1262	cioè	cioè	cioè	ADV	_
1262-1	TOI058	1262	il	il	il	DET	_
1262-2	TOI058	1262	supermercato	supermercato	supermercato	NOUN	_
1262-3	TOI058	1262	(hai	hai	avere	VERB	_
1262-4	TOI058	1262	bisogno	bisogno	bisogno	NOUN	_
1262-5	TOI058	1262	di)	di	di	ADP	_
1262-6	TOI058	1262	comprare	comprare	comprare	VERB	_
1262-7	TOI058	1262	le	le	il	DET	_
1262-8	TOI058	1262	fragole,	fragole	fragola	NOUN	Intonation=weakly_rising
1262-9	TOI058	1262	vai	vai	andare	VERB	_
1262-10	TOI058	1262	lì	lì	lì	ADV	_
1262-11	TOI058	1262	{P}	{P}	_	_	_
1262-12	TOI058	1262	eh	eh	eh	INTJ	_
1262-13	TOI058	1262	quelle	quelle	quello	PRON	_
1262-14	TOI058	1262	ci	ci	ci	PRON	_
1262-15	TOI058	1262	sono	sono	essere	VERB	_
1263-0	TOR001	1263	mh	mh	mh	X	_
1263-1	TOR001	1263	m:h	mh	mh	X	_
1263-2	TOR001	1263	[mh	mh	mh	X	_
1263-3	TOR001	1263	mh	mh	mh	X	_
1263-4	TOR001	1263	mh]	mh	mh	X	_
1264-0	TOI058	1264	[qua	qua	qua	ADV	_
1264-1	TOI058	1264	invece]	invece	invece	ADV	_
1264-2	TOI058	1264	{P}	{P}	_	_	_
1264-3	TOI058	1264	boh	boh	boh	ADV	_
1264-4	TOI058	1264	ne	ne	ne	PRON	_
1264-5	TOI058	1264	vedi	vedi	vedere	VERB	_
1264-6	TOI058	1264	delle::	delle	_	_	_
1264-6a	_	_	_	di	di	ADP	_
1264-6b	_	_	_	le	il	DET	_
1264-7	TOI058	1264	{P}	{P}	_	_	_
1264-8	TOI058	1264	diversi	diversi	diverso	DET	_
1264-9	TOI058	1264	prezzi,	prezzi	prezzio	NOUN	Intonation=weakly_rising
1264-10	TOI058	1264	diverse::	diverse	diverso	ADJ	_
1265-0	TOR001	1265	mh	mh	mh	NOUN	_
1265-1	TOR001	1265	mh	mh	mh	NOUN	_
1266-0	TOI059	1266	diverse	diverse	diverso	DET	_
1266-1	TOI059	1266	provenienze	provenienze	provenienza	NOUN	_
1267-0	TOI058	1267	e:h	eh	eh	INTJ	_
1268-0	TOR001	1268	oka:y	okay	okay	NOUN	_
1269-0	TOR001	1269	quindi	quindi	quindi	ADV	_
1269-1	TOR001	1269	mercato	mercato	mercare	VERB	_
1269-2	TOR001	1269	tendenzialmente	tendenzialmente	tendenzialmente	ADV	_
1270-0	TOR001	1270	e::	e	e	CCONJ	_
1270-1	TOR001	1270	appunto,	appunto	appunto	ADV	Intonation=weakly_rising
1270-2	TOR001	1270	l:~	l~	l~	PROPN	Interrupted=Yes
1270-3	TOR001	1270	la	la	il	DET	_
