token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
1406-6	PKP148	1406	propose	propose	proporre	VERB	_
1406-7	PKP148	1406	questa	questa	questo	DET	_
1406-8	PKP148	1406	farin[a	farina	farina	NOUN	_
1406-9	PKP148	1406	{P}	{P}	_	_	_
1406-10	PKP148	1406	rossi]	rossi	rosso	ADJ	_
1407-0	PKP149	1407	[che	che	che	SCONJ	_
1407-1	PKP149	1407	portava	portava	portare	VERB	_
1407-2	PKP149	1407	la]	la	il	DET	_
1407-3	PKP149	1407	farina	farina	farina	NOUN	_
1407-4	PKP149	1407	alle	alle	_	_	_
1407-4a	_	_	_	a	a	ADP	_
1407-4b	_	_	_	le	il	DET	_
1407-5	PKP149	1407	pizzerie	pizzerie	pizzeria	NOUN	_
1408-0	PKP148	1408	portava	portava	portare	VERB	_
1408-1	PKP148	1408	la	la	il	DET	_
1408-2	PKP148	1408	farina	farina	farina	NOUN	_
1408-3	PKP148	1408	a	a	a	ADP	_
1408-4	PKP148	1408	tu~	tu~	tu~	PROPN	Interrupted=Yes
1408-5	PKP148	1408	alle	alle	_	_	_
1408-5a	_	_	_	a	a	ADP	_
1408-5b	_	_	_	le	il	DET	_
1408-6	PKP148	1408	pizzerie	pizzerie	pizzeria	NOUN	_
1408-7	PKP148	1408	lì	lì	lì	ADV	_
1408-8	PKP148	1408	del	del	_	_	_
1408-8a	_	_	_	di	di	ADP	_
1408-8b	_	_	_	il	il	DET	_
1408-9	PKP148	1408	borgo	borgo	borgo	NOUN	_
1409-0	PKP148	1409	e::h	eh	eh	INTJ	_
1409-1	PKP148	1409	[si	si	si	PRON	_
1409-2	PKP148	1409	faceva]	faceva	fare	VERB	_
1409-3	PKP148	1409	portare	portare	portare	VERB	_
1410-0	PKP147	1410	[era	era	essere	AUX	_
1410-1	PKP147	1410	b(u)ona]	buona	buone	ADJ	_
1411-0	PKP148	1411	anche	anche	anche	ADV	_
1411-1	PKP148	1411	noi.	noi	noi	PRON	Intonation=falling
1411-2	PKP148	1411	(u)na	una	uno	DET	_
1411-3	PKP148	1411	volta	volta	volta	NOUN	_
1411-4	PKP148	1411	alla	alla	_	_	_
1411-4a	_	_	_	a	a	ADP	_
1411-4b	_	_	_	la	il	DET	_
1411-5	PKP148	1411	settimana	settimana	settimana	NOUN	_
1411-6	PKP148	1411	ci	ci	ci	PRON	_
1411-7	PKP148	1411	scaricava	scaricava	scaricare	VERB	_
1411-8	PKP148	1411	la	la	il	DET	_
1411-9	PKP148	1411	e:::h	eh	eh	NOUN	_
1412-0	PKP149	1412	quintale	quintale	quintale	ADJ	_
1412-1	PKP149	1412	de	de	di	ADP	_
1412-2	PKP149	1412	far[ina]	farina	farina	NOUN	_
1413-0	PKP148	1413	[un	un	uno	DET	_
1413-1	PKP148	1413	qu]intale	quintale	quintale	ADJ	_
1413-2	PKP148	1413	de	de	di	ADP	_
1413-3	PKP148	1413	farina:,	farina	farina	NOUN	Intonation=weakly_rising
1413-4	PKP148	1413	[ci	ci	ci	PRON	_
1413-5	PKP148	1413	basta]va	bastava	bastare	VERB	_
1413-6	PKP148	1413	{P}	{P}	_	_	_
1413-7	PKP148	1413	eh	eh	eh	INTJ	_
1414-0	PKP147	1414	[(p)orca]	porca	porca	ADV	_
1415-0	PKP149	1415	xx	x	decimo	ADJ	_
1416-0	PKP147	1416	te	te	te	PRON	_
1416-1	PKP147	1416	rendi	rendi	rendere	VERB	_
1416-2	PKP147	1416	conto?	conto	conto	NOUN	Intonation=rising
1417-0	PKP149	1417	un	un	uno	DET	_
1417-1	PKP149	1417	quintale	quintale	quintale	ADJ	_
1417-2	PKP149	1417	la	la	il	DET	_
1417-3	PKP149	1417	settimana	settimana	settimana	NOUN	_
1418-0	PKP147	1418	e	e	e	CCONJ	_
1418-1	PKP147	1418	la	la	la	PRON	_
1418-2	PKP147	1418	facevano	facevano	fare	VERB	_
1418-3	PKP147	1418	a	a	a	ADP	_
1418-4	PKP147	1418	are:zzo	arezzo	arezzo	NOUN	_
1418-5	PKP147	1418	°sta	sta	stare	AUX	Volume=low
1418-6	PKP147	1418	farina°	farina	farina	NOUN	Volume=low
1419-0	PKP148	1419	e	e	e	CCONJ	_
1419-1	PKP148	1419	sta	sta	stare	AUX	_
1419-2	PKP148	1419	farina	farina	farinare	VERB	_
1419-3	PKP148	1419	[e:h	eh	eh	INTJ	_
1419-4	PKP148	1419	non	non	non	ADV	_
1419-5	PKP148	1419	si	si	si	PRON	_
1419-6	PKP148	1419	sapeva	sapeva	sapere	VERB	_
1419-7	PKP148	1419	de	de	de	ADP	_
1419-8	PKP148	1419	dove:]	dove	dove	ADV	_
1420-0	PKP149	1420	[no	no	no	ADV	_
1420-1	PKP149	1420	eh	eh	eh	INTJ	_
1420-2	PKP149	1420	loro	loro	loro	PRON	_
1420-3	PKP149	1420	xxx	x	x	SYM	_
1420-4	PKP149	1420	(c'	c'	ci	PRON	SpaceAfter=No
1420-5	PKP149	1420	avevano]	avevano	avere	VERB	_
1420-6	PKP149	1420	un	un	uno	DET	_
1420-7	PKP149	1420	mulino	mulino	mulino	NOUN	_
1420-8	PKP149	1420	là)	là	là	ADV	_
1421-0	PKP148	1421	[e:h]	eh	eh	INTJ	_
1422-0	PKP147	1422	[va'	va'	_	_	Truncated=Yes
1422-0a	_	_	_	va	andare	VERB	_
1422-0b	_	_	_	'	'	PUNCT	_
1422-1	PKP147	1422	a	a	a	ADP	_
1422-2	PKP147	1422	ca]pire	capire	capire	VERB	_
1423-0	PKP149	1423	e	e	e	CCONJ	_
1423-1	PKP149	1423	seguivano	seguivano	seguire	VERB	_
1423-2	PKP149	1423	t~	t~	t~	PROPN	Interrupted=Yes
1423-3	PKP149	1423	tutta	tutta	tutto	DET	_
1423-4	PKP149	1423	la:::	la	il	DET	_
1423-5	PKP149	1423	{P}	{P}	_	_	_
1423-6	PKP149	1423	arezzo	arezzo	arezzo	NOUN	_
1423-7	PKP149	1423	(qua)	qua	qua	ADV	_
1424-0	PKP149	1424	venivano	venivano	venire	VERB	_
1424-1	PKP149	1424	al	al	_	_	_
1424-1a	_	_	_	a	a	ADP	_
1424-1b	_	_	_	il	il	DET	_
1424-2	PKP149	1424	borgo	borgo	borgo	NOUN	_
1424-3	PKP149	1424	x~	x~	x~	PROPN	Interrupted=Yes
1425-0	PKP149	1425	giù	giù	giù	ADV	_
1425-1	PKP149	1425	umbertide	umbertide	umbertido	ADJ	_
1426-0	PKP147	1426	mh	mh	mh	NOUN	_
1427-0	PKP148	1427	ant[o'	anto'	_	_	Truncated=Yes
1427-0a	_	_	_	anto	anto	ADV	_
1427-0b	_	_	_	'	'	PUNCT	_
1427-1	PKP148	1427	quanto]?	quanto	quanto	ADV	Intonation=rising
1428-0	PKP149	1428	[farine	farine	farina	NOUN	_
1428-1	PKP149	1428	{P}	{P}	_	_	_
1428-2	PKP149	1428	un	un	uno	DET	_
1428-3	PKP149	1428	po::'	po'	poco	ADV	_
1428-4	PKP149	1428	{P}	{P}	_	_	_
1428-5	PKP149	1428	selezionate	selezionate	selezionato	NOUN	_
1428-6	PKP149	1428	sp]eciali	speciali	speciale	ADJ	_
1429-0	PKP147	1429	[s~]	s~	s~	PROPN	Interrupted=Yes
1430-0	PKP147	1430	[un	un	uno	DET	_
1430-1	PKP147	1430	cucchiaino	cucchiaino	cucchiaino	NOUN	_
1430-2	PKP147	1430	va	va	andare	VERB	_
1430-3	PKP147	1430	bene]	bene	bene	ADV	_
1431-0	PKP148	1431	[va	va	andare	VERB	_
1431-1	PKP148	1431	bene	bene	bene	ADV	_
1431-2	PKP148	1431	questo]?	questo	questo	DET	Intonation=rising
1432-0	PKP147	1432	[sì	sì	sì	ADV	_
1432-1	PKP147	1432	sì	sì	sì	INTJ	_
1432-2	PKP147	1432	sì]	sì	sì	INTJ	_
1433-0	PKP149	1433	eh	eh	eh	INTJ	_
1433-1	PKP149	1433	cavoli	cavoli	cavolo	NOUN	_
1434-0	PKP147	1434	°grazie°	grazie	grazie	NOUN	Volume=low
1435-0	PKP148	1435	se	se	se	SCONJ	_
1435-1	PKP148	1435	pagava	pagava	pagare	VERB	_
1435-2	PKP148	1435	qualcosa	qualcosa	qualcosa	PRON	_
1435-3	PKP148	1435	[più	più	più	ADV	_
1435-4	PKP148	1435	antonia	antonia	antonio	ADJ	_
1435-5	PKP148	1435	ma:]	ma	ma	CCONJ	_
1436-0	PKP149	1436	[eh	eh	eh	ADV	_
1436-1	PKP149	1436	costava	costava	costare	VERB	_
1436-2	PKP149	1436	più]	più	più	ADV	_
1437-0	PKP148	1437	rendeva	rendeva	rendere	VERB	_
1437-1	PKP148	1437	più	più	più	ADV	_
1438-0	PKP147	1438	sì	sì	sì	ADV	_
1439-0	PKP149	1439	però	però	però	ADV	_
1440-0	PKP148	1440	rendeva	rendeva	rendere	VERB	_
1441-0	PKP148	1441	e:::h	eh	eh	INTJ	_
1441-1	PKP148	1441	te	te	te	PRON	_
1441-2	PKP148	1441	rendeva	rendeva	rendere	VERB	_
1441-3	PKP148	1441	{P}	{P}	_	_	_
1441-4	PKP148	1441	te	te	te	PRON	_
1441-5	PKP148	1441	m::h	mh	mh	INTJ	_
1441-6	PKP148	1441	{P}	{P}	_	_	_
1441-7	PKP148	1441	ecco	ecco	ecco	ADV	_
1441-8	PKP148	1441	quando	quando	quando	SCONJ	_
1442-0	PKP148	1442	la	la	il	DET	_
1442-1	PKP148	1442	impastavi,	impastavi	impastave	ADJ	Intonation=weakly_rising
1442-2	PKP148	1442	sentivi	sentivi	sentivo	NOUN	_
1442-3	PKP148	1442	che	che	che	PRON	_
1442-4	PKP148	1442	era	era	essere	AUX	_
1442-5	PKP148	1442	un	un	uno	DET	_
1442-6	PKP148	1442	pasta:	pasta	pasta	NOUN	_
1442-7	PKP148	1442	giusta,	giusta	giusto	ADJ	Intonation=weakly_rising
1442-8	PKP148	1442	te	te	te	PRON	_
1442-9	PKP148	1442	veniva	veniva	venire	VERB	_
1442-10	PKP148	1442	giusta,	giusta	giusto	ADJ	Intonation=weakly_rising
1443-0	PKP148	1443	(i)nvece	invece	invece	ADV	_
1443-1	PKP148	1443	quando	quando	quando	SCONJ	_
1443-2	PKP148	1443	eh	eh	eh	INTJ	_
1443-3	PKP148	1443	{P}	{P}	_	_	_
1443-4	PKP148	1443	se	se	se	SCONJ	_
1443-5	PKP148	1443	non	non	non	ADV	_
1443-6	PKP148	1443	è	è	essere	AUX	_
1443-7	PKP148	1443	f~	f~	f~	PROPN	Interrupted=Yes
1443-8	PKP148	1443	b(u)ona	buona	buone	ADJ	_
1443-9	PKP148	1443	la	la	il	DET	_
1443-10	PKP148	1443	farina	farina	farina	NOUN	_
1443-11	PKP148	1443	te	te	te	PRON	_
1443-12	PKP148	1443	quando	quando	quando	SCONJ	_
1443-13	PKP148	1443	già	già	già	ADV	_
1444-0	PKP148	1444	eh	eh	eh	ADV	_
1444-1	PKP148	1444	la	la	il	DET	_
1444-2	PKP148	1444	impa:sti	impasti	impasto	NOUN	_
1444-3	PKP148	1444	senti	senti	sentire	VERB	_
1444-4	PKP148	1444	sotto	sotto	sotto	ADP	_
1444-5	PKP148	1444	le	le	il	DET	_
1444-6	PKP148	1444	mani	mani	mano	NOUN	_
1444-7	PKP148	1444	che	che	che	PRON	_
1444-8	PKP148	1444	non	non	non	ADV	_
1444-9	PKP148	1444	è	è	essere	AUX	_
1444-10	PKP148	1444	buona.	buona	buono	ADJ	Intonation=falling
1445-0	PKP147	1445	>mhmh<	mhmh	mhmh	NOUN	_
1446-0	PKP148	1446	perché	perché	perché	SCONJ	_
1446-1	PKP148	1446	ce	ce	ce	PRON	_
1446-2	PKP148	1446	metti	metti	mettare	VERB	_
1446-3	PKP148	1446	poca	poca	poco	DET	_
1446-4	PKP148	1446	acqua,	acqua	acqua	NOUN	Intonation=weakly_rising
1446-5	PKP148	1446	{P}	{P}	_	_	_
1446-6	PKP148	1446	te	te	te	PRON	_
1446-7	PKP148	1446	viene	viene	venire	VERB	_
1446-8	PKP148	1446	in	in	in	ADP	_
1446-9	PKP148	1446	m::h	mh	mh	NOUN	_
1447-0	PKP147	1447	sì:	sì	sì	ADV	_
1448-0	PKP148	1448	gnocca	gnocca	gnoccare	VERB	_
1448-1	PKP148	1448	proprio	proprio	proprio	ADV	_
1449-0	PKP147	1449	mh	mh	mh	NOUN	_
1450-0	PKP148	1450	e	e	e	CCONJ	_
1450-1	PKP148	1450	se	se	se	SCONJ	_
1450-2	PKP148	1450	metti	metti	mettere	VERB	_
1450-3	PKP148	1450	un	un	uno	DET	_
1450-4	PKP148	1450	pochino	pochino	pochino	NOUN	_
1450-5	PKP148	1450	più	più	più	ADV	_
1450-6	PKP148	1450	d'	d'	di	ADP	SpaceAfter=No
1450-7	PKP148	1450	acqua,	acqua	acqua	NOUN	Intonation=weakly_rising
1450-8	PKP148	1450	{P}	{P}	_	_	_
1450-9	PKP148	1450	te	te	te	PRON	_
1450-10	PKP148	1450	va	va	andare	VERB	_
1450-11	PKP148	1450	per	per	per	ADP	_
1450-12	PKP148	1450	conto	conto	conto	NOUN	_
1450-13	PKP148	1450	suo	suo	suo	DET	_
1451-0	PKP148	1451	e:::h	eh	eh	INTJ	_
1451-1	PKP148	1451	lì	lì	lì	ADV	_
1451-2	PKP148	1451	la	la	il	DET	_
1451-3	PKP148	1451	farina	farina	farina	NOUN	_
1451-4	PKP148	1451	che	che	che	PRON	_
1451-5	PKP148	1451	m::h	mh	mh	INTJ	_
1452-0	PKP147	1452	certo	certo	certo	ADV	_
1453-0	PKP148	1453	e	e	e	CCONJ	_
1453-1	PKP148	1453	allora	allora	allora	ADV	_
1453-2	PKP148	1453	io	io	io	PRON	_
1453-3	PKP148	1453	ultimamente	ultimamente	ultimamente	ADV	_
1454-0	PKP147	1454	te	te	te	PRON	_
1454-1	PKP147	1454	che	che	che	DET	_
1454-2	PKP147	1454	u[si	usi	uso	NOUN	_
1454-3	PKP147	1454	°adesso°]?	adesso	adesso	ADV	Intonation=rising|Volume=low
1455-0	PKP148	1455	[ho	ho	avere	AUX	_
1455-1	PKP148	1455	adotta]to	adottato	adottare	VERB	_
1455-2	PKP148	1455	il	il	il	DET	_
1455-3	PKP148	1455	sistema	sistema	sistema	NOUN	_
1455-4	PKP148	1455	che	che	che	PRON	_
1455-5	PKP148	1455	uso	uso	ondere	VERB	_
1455-6	PKP148	1455	una	una	uno	DET	_
1455-7	PKP148	1455	farina	farina	farina	NOUN	_
1455-8	PKP148	1455	norma:le	normale	normale	ADJ	_
1456-0	PKP147	1456	mh	mh	mh	NOUN	_
1457-0	PKP148	1457	e	e	e	CCONJ	_
1457-1	PKP148	1457	ci	ci	ci	PRON	_
1457-2	PKP148	1457	metto	metto	mettare	VERB	_
1457-3	PKP148	1457	un	un	uno	DET	_
1457-4	PKP148	1457	po'	po'	poco	ADV	_
1457-5	PKP148	1457	d'	d'	d'	ADP	SpaceAfter=No
1457-6	PKP148	1457	integrale	integrale	integrale	ADJ	_
1458-0	PKP147	1458	[ah]	ah	ah	INTJ	_
1459-0	PKP148	1459	[che	che	che	SCONJ	_
1459-1	PKP148	1459	allo]ra	allora	allora	ADV	_
1459-2	PKP148	1459	la	la	la	PRON	_
1459-3	PKP148	1459	tiene	tiene	tenere	VERB	_
1459-4	PKP148	1459	un	un	uno	DET	_
1459-5	PKP148	1459	pochino	pochino	pochino	NOUN	_
1459-6	PKP148	1459	più	più	più	ADV	_
1459-7	PKP148	1459	in	in	in	ADP	_
1459-8	PKP148	1459	sé	sé	sé	PRON	_
1460-0	PKP148	1460	però	però	però	ADV	_
1460-1	PKP148	1460	dopo	dopo	dopo	ADV	_
1460-2	PKP148	1460	quando	quando	quando	SCONJ	_
1460-3	PKP148	1460	vai	vai	andare	VERB	_
1460-4	PKP148	1460	a	a	a	ADP	_
1460-5	PKP148	1460	(stiglia')	stiglia'	_	_	Truncated=Yes
1460-5a	_	_	_	stiglia	stiglia	NOUN	_
1460-5b	_	_	_	'	'	PUNCT	_
1460-6	PKP148	1460	quella	quella	quello	DET	_
1460-7	PKP148	1460	sfoglia,	sfoglia	sfoglia	NOUN	Intonation=weakly_rising
1460-8	PKP148	1460	se	se	se	SCONJ	_
1460-9	PKP148	1460	sente	sente	sentire	VERB	_
1460-10	PKP148	1460	perché	perché	perché	SCONJ	_
1460-11	PKP148	1460	mi	mi	mi	PRON	_
1460-12	PKP148	1460	piace	piace	piacere	VERB	_
1460-13	PKP148	1460	tanto	tanto	tanto	ADV	_
1460-14	PKP148	1460	l'	l'	il	DET	SpaceAfter=No
1460-15	PKP148	1460	integrale,	integrale	integrale	NOUN	Intonation=weakly_rising
1460-16	PKP148	1460	se	se	se	SCONJ	_
1460-17	PKP148	1460	sente	sente	sentire	VERB	_
1460-18	PKP148	1460	che	che	che	SCONJ	_
1461-0	PKP147	1461	s'	s'	si	PRON	SpaceAfter=No
1461-1	PKP147	1461	attacca	attacca	attaccare	VERB	_
1461-2	PKP147	1461	{ride}	{ride}	_	_	_
1462-0	PKP148	1462	{ride}	{ride}	_	X	_
1463-0	PKP147	1463	s'	s'	si	PRON	SpaceAfter=No
1463-1	PKP147	1463	at[tacca	attacca	attaccare	VERB	_
1463-2	PKP147	1463	la	la	il	DET	_
1463-3	PKP147	1463	tra~]	tra~	tra~	PROPN	Interrupted=Yes
1464-0	PKP148	1464	[noi	noi	noi	PRON	_
1464-1	PKP148	1464	se	se	se	PRON	_
1464-2	PKP148	1464	va	va	andare	VERB	_
1464-3	PKP148	1464	(già)]	già	già	ADV	_
1464-4	PKP148	1464	uguale	uguale	uguale	ADJ	_
1465-0	PKP147	1465	{ride}	{ride}	_	X	_
1466-0	PKP147	1466	eh	eh	eh	INTJ	_
1466-1	PKP147	1466	sì	sì	sì	INTJ	_
1467-0	PKP148	1467	ultimame~	ultimame~	ultimame~	PROPN	Interrupted=Yes
1467-1	PKP148	1467	l'	l'	il	DET	SpaceAfter=No
1467-2	PKP148	1467	ultima::	ultima	ultimo	ADJ	_
1467-3	PKP148	1467	{P}	{P}	_	_	_
1467-4	PKP148	1467	volta	volta	volta	NOUN	_
1468-0	PKP148	1468	che	che	che	SCONJ	_
1468-1	PKP148	1468	semo	semo	se	VERB	_
1468-2	PKP148	1468	andati	andati	andare	VERB	_
1468-3	PKP148	1468	a	a	a	ADP	_
1468-4	PKP148	1468	fa'	fa'	fa'	NUM	Truncated=Yes
1468-5	PKP148	1468	la	la	il	DET	_
1468-6	PKP148	1468	spesa,	spesa	spesa	NOUN	Intonation=weakly_rising
1468-7	PKP148	1468	prima	prima	prima	ADV	_
1468-8	PKP148	1468	de	de	di	ADP	_
1468-9	PKP148	1468	sta'	sta'	_	_	Truncated=Yes
1468-9a	_	_	_	sta	sta	NOUN	_
1468-9b	_	_	_	'	'	PUNCT	_
1468-10	PKP148	1468	male,	male	male	ADV	Intonation=weakly_rising
1468-11	PKP148	1468	prima	prima	prima	ADV	_
1468-12	PKP148	1468	delle	delle	_	_	_
1468-12a	_	_	_	di	di	ADP	_
1468-12b	_	_	_	le	il	DET	_
1468-13	PKP148	1468	fe:ste,	feste	festa	NOUN	Intonation=weakly_rising
1469-0	PKP148	1469	e	e	e	CCONJ	_
1469-1	PKP148	1469	c'	c'	ci	PRON	SpaceAfter=No
1469-2	PKP148	1469	era	era	essere	VERB	_
1469-3	PKP148	1469	la	la	il	DET	_
1469-4	PKP148	1469	m:::h	mh	mh	NOUN	_
1470-0	PKP148	1470	la	la	il	DET	_
1470-1	PKP148	1470	gisella	gisella	gisella	NOUN	_
1471-0	PKP148	1471	la	la	il	DET	_
1471-1	PKP148	1471	mi(a)	mia	mio	DET	_
1471-2	PKP148	1471	cugi~	cugi~	cugi~	PROPN	Interrupted=Yes
1471-3	PKP148	1471	la	la	il	DET	_
1471-4	PKP148	1471	figliola	figliola	figliola	NOUN	_
1471-5	PKP148	1471	della	della	_	_	_
1471-5a	_	_	_	di	di	ADP	_
1471-5b	_	_	_	la	il	DET	_
1471-6	PKP148	1471	mi(a)	mia	mio	DET	_
1471-7	PKP148	1471	cugina	cugina	cugina	NOUN	_
1471-8	PKP148	1471	quelli	quelli	quello	PRON	_
1471-9	PKP148	1471	che	che	che	PRON	_
1471-10	PKP148	1471	c'	c'	ci	PRON	SpaceAfter=No
1471-11	PKP148	1471	hanno	hanno	avere	AUX	_
1471-12	PKP148	1471	avuto	avuto	avere	VERB	_
1471-13	PKP148	1471	per	per	per	ADP	_
1471-14	PKP148	1471	tanto	tanto	tanto	DET	_
1471-15	PKP148	1471	tempo	tempo	tempo	NOUN	_
1472-0	PKP148	1472	il	il	il	DET	_
1472-1	PKP148	1472	ristoran[te	ristorante	ristorante	NOUN	_
1472-2	PKP148	1472	l'	l'	il	DET	SpaceAfter=No
1472-3	PKP148	1472	asso	asso	asso	NOUN	_
1472-4	PKP148	1472	di	di	di	ADP	_
1472-5	PKP148	1472	c]uori	cuori	cuorio	NOUN	_
1472-6	PKP148	1472	giù	giù	giù	ADV	_
1473-0	PKP149	1473	[l'	l'	il	DET	SpaceAfter=No
1473-1	PKP149	1473	asso	asso	asso	NOUN	_
1473-2	PKP149	1473	di	di	di	ADP	_
1473-3	PKP149	1473	cuori]	cuori	cuore	NOUN	_
1474-0	PKP147	1474	sì	sì	sì	ADV	_
1475-0	PKP149	1475	x[x~]	xx~	xx~	PROPN	Interrupted=Yes
1476-0	PKP148	1476	[a	a	a	ADP	_
1476-1	PKP148	1476	s]an	san	santo	ADJ	_
1476-2	PKP148	1476	[giusti~]	giusti~	giusti~	PROPN	Interrupted=Yes
1477-0	PKP147	1477	[che	che	che	SCONJ	_
1477-1	PKP147	1477	c'	c'	ci	PRON	SpaceAfter=No
1477-2	PKP147	1477	avete	avete	avere	AUX	_
1477-3	PKP147	1477	fatto	fatto	fare	VERB	_
1477-4	PKP147	1477	il	il	il	DET	_
1477-5	PKP147	1477	p]ranzo,	pranzo	pranzo	NOUN	Intonation=weakly_rising
1477-6	PKP147	1477	[famoso],	famoso	famoso	ADJ	Intonation=weakly_rising
1478-0	PKP148	1478	[che	che	che	SCONJ	_
1478-1	PKP148	1478	c'	c'	ci	PRON	SpaceAfter=No
1478-2	PKP148	1478	abbiamo	abbiamo	avere	AUX	_
1478-3	PKP148	1478	f]atto	fatto	fare	VERB	_
1478-4	PKP148	1478	il	il	il	DET	_
1478-5	PKP148	1478	pranzo	pranzo	pranzo	NOUN	_
1478-6	PKP148	1478	eh	eh	eh	ADJ	_
1479-0	PKP148	1479	>gli	gli	il	DET	_
1479-1	PKP148	1479	dissi<	dissi	disso	NOUN	_
1479-2	PKP148	1479	gisella	gisella	gisellare	VERB	_
1479-3	PKP148	1479	ma	ma	ma	CCONJ	_
1479-4	PKP148	1479	te	te	te	PRON	_
1479-5	PKP148	1479	che	che	che	PRON	_
1479-6	PKP148	1479	{P}	{P}	_	_	_
1479-7	PKP148	1479	lei	lei	lei	PRON	_
1479-8	PKP148	1479	cucina	cucina	cucinare	VERB	_
1479-9	PKP148	1479	{P}	{P}	_	_	_
1479-10	PKP148	1479	cucina	cucina	cucina	NOUN	_
1479-11	PKP148	1479	bene	bene	bene	ADV	_
1479-12	PKP148	1479	{P}	{P}	_	_	_
1479-13	PKP148	1479	e	e	e	CCONJ	_
1479-14	PKP148	1479	cucina	cucina	cucinare	VERB	_
1479-15	PKP148	1479	tanto	tanto	tanto	ADV	_
1479-16	PKP148	1479	anche	anche	anche	ADV	_
1479-17	PKP148	1479	a	a	a	ADP	_
1479-18	PKP148	1479	casa	casa	casa	NOUN	_
1479-19	PKP148	1479	[c'	c'	ci	PRON	SpaceAfter=No
1479-20	PKP148	1479	ha	ha	avere	VERB	_
1479-21	PKP148	1479	fa~]	fa~	fa~	PROPN	Interrupted=Yes
1479-22	PKP148	1479	la	la	il	DET	_
1479-23	PKP148	1479	famigila	famigila	famigila	NOUN	_
1479-24	PKP148	1479	grande	grande	grande	ADJ	_
1480-0	PKP149	1480	[a::h]	ah	ah	INTJ	_
1481-0	PKP148	1481	>gli	gli	il	DET	_
1481-1	PKP148	1481	dissi<	dissi	disso	NOUN	_
1481-2	PKP148	1481	ma	ma	ma	CCONJ	_
1481-3	PKP148	1481	te::	te	te	PRON	_
1481-4	PKP148	1481	gisella,	gisella	gisellare	VERB	Intonation=weakly_rising
1481-5	PKP148	1481	per	per	per	ADP	_
1481-6	PKP148	1481	fare	fare	fare	VERB	_
1481-7	PKP148	1481	la	la	il	DET	_
1481-8	PKP148	1481	tagliatelle,	tagliatelle	tagliatella	NOUN	Intonation=weakly_rising
1482-0	PKP148	1482	che	che	che	PRON	_
1482-1	PKP148	1482	farina	farina	farinare	VERB	_
1482-2	PKP148	1482	prendi	prendi	prendo	ADJ	_
1482-3	PKP148	1482	qui	qui	qui	ADV	_
1482-4	PKP148	1482	a	a	a	ADP	_
1482-5	PKP148	1482	co~	co~	co~	PROPN	Interrupted=Yes
1482-6	PKP148	1482	perché	perché	perché	SCONJ	_
1482-7	PKP148	1482	a	a	a	ADP	_
1482-8	PKP148	1482	me	me	me	PRON	_
1482-9	PKP148	1482	non	non	non	ADV	_
1482-10	PKP148	1482	me	me	me	PRON	_
1482-11	PKP148	1482	riesce	riesce	riuscire	VERB	_
1482-12	PKP148	1482	a	a	a	ADP	_
1482-13	PKP148	1482	trovare	trovare	trovare	VERB	_
1482-14	PKP148	1482	una	una	uno	DET	_
1482-15	PKP148	1482	farina	farina	farina	NOUN	_
1482-16	PKP148	1482	eh	eh	eh	INTJ	_
1483-0	PKP148	1483	e	e	e	CCONJ	_
1483-1	PKP148	1483	lei	lei	lei	PRON	_
1483-2	PKP148	1483	me	me	me	PRON	_
1483-3	PKP148	1483	disse	disse	diggere	VERB	_
1483-4	PKP148	1483	prendi	prendi	prendere	VERB	_
1483-5	PKP148	1483	quella	quella	quello	PRON	_
1483-6	PKP148	1483	lassù	lassù	lassù	ADV	_
1483-7	PKP148	1483	°vedi°	vedi	vedere	VERB	Volume=low
1484-0	PKP148	1484	che	che	che	SCONJ	_
1484-1	PKP148	1484	io	io	io	PRON	_
1484-2	PKP148	1484	ancora	ancora	ancora	ADV	_
1484-3	PKP148	1484	non	non	non	ADV	_
1484-4	PKP148	1484	l'	l'	lo	PRON	SpaceAfter=No
1484-5	PKP148	1484	ho	ho	avere	AUX	_
1484-6	PKP148	1484	avviata	avviata	avviare	VERB	_
1484-7	PKP148	1484	antonia	antonia	antonia	NOUN	_
1484-8	PKP148	1484	che	che	che	PRON	_
1484-9	PKP148	1484	dopo	dopo	dopo	ADV	_
1484-10	PKP148	1484	che	che	che	SCONJ	_
1484-11	PKP148	1484	siamo	siamo	essere	AUX	_
1484-12	PKP148	1484	stati	stati	essere	AUX	_
1484-13	PKP148	1484	male	male	male	ADV	_
1484-14	PKP148	1484	l'	l'	lo	PRON	SpaceAfter=No
1484-15	PKP148	1484	ho	ho	avere	AUX	_
1484-16	PKP148	1484	rifatte	rifatte	rifarre	VERB	_
1484-17	PKP148	1484	le	le	il	DET	_
1484-18	PKP148	1484	tagliatelle	tagliatelle	tagliatella	NOUN	_
1485-0	PKP148	1485	ma	ma	ma	CCONJ	_
1485-1	PKP148	1485	è	è	essere	AUX	_
1485-2	PKP148	1485	una	una	uno	DET	_
1485-3	PKP148	1485	farina	farina	farina	NOUN	_
1485-4	PKP148	1485	che	che	che	PRON	_
1485-5	PKP148	1485	costa	costa	costare	VERB	_
1485-6	PKP148	1485	{P}	{P}	_	_	_
1485-7	PKP148	1485	due	due	due	NUM	_
1485-8	PKP148	1485	euro	euro	euro	NOUN	_
1485-9	PKP148	1485	e	e	e	CCONJ	_
1485-10	PKP148	1485	cinquanta	cinquanta	cinquanta	NUM	_
