token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
999-0	BO145	999	incentivo	incentivo	incentivo	NOUN	_
999-1	BO145	999	a	a	a	ADP	_
999-2	BO145	999	[mettere	mettere	mettere	VERB	_
999-3	BO145	999	le	le	il	DET	_
999-4	BO145	999	date]	date	data	NOUN	_
999-5	BO145	999	{ride}	{ride}	-	X	_
1000-0	BO147	1000	[incentivo	incentivo	incentivo	NOUN	_
1000-1	BO147	1000	a	a	a	ADP	_
1000-2	BO147	1000	mettere	mettere	mettere	VERB	_
1000-3	BO147	1000	le	le	il	DET	_
1000-4	BO147	1000	date]	date	data	NOUN	_
1000-5	BO147	1000	giusto	giusto	giusto	ADV	_
1000-6	BO147	1000	per	per	per	ADP	_
1000-7	BO147	1000	sapere	sapere	sapere	VERB	_
1001-0	BO139	1001	mh	mh	mh	INTJ	_
1002-0	BO139	1002	{ride}	{ride}	-	X	_
1003-0	BO139	1003	ma	ma	ma	CCONJ	_
1003-1	BO139	1003	sì	sì	sì	INTJ	_
1003-2	BO139	1003	poi	poi	poi	ADV	_
1003-3	BO139	1003	lo	lo	lo	PRON	_
1003-4	BO139	1003	sentiranno	sentiranno	sentire	VERB	_
1003-5	BO139	1003	tra	tra	tra	ADP	_
1003-6	BO139	1003	un	un	uno	DET	_
1003-7	BO139	1003	po'	po'	po'	ADV	_
1003-8	BO139	1003	xx	x	x	X	_
1003-9	BO139	1003	la	la	il	DET	_
1003-10	BO139	1003	xx	x	x	X	_
1004-0	BO139	1004	>cioè<	cioè	cioè	CCONJ	_
1004-1	BO139	1004	adesso	adesso	adesso	ADV	_
1004-2	BO139	1004	sto	sto	stare	AUX	_
1004-3	BO139	1004	lavorande	lavorando	lavorare	VERB	_
1004-4	BO139	1004	ad	ad	a	ADP	_
1004-5	BO139	1004	altre	altre	altro	DET	_
1004-6	BO139	1004	trascrizioni	trascrizioni	trascrizione	NOUN	_
1004-7	BO139	1004	prima	prima	prima	ADV	_
1004-8	BO139	1004	quindi	quindi	quindi	CCONJ	_
1005-0	BO139	1005	due	due	due	NUM	_
1005-1	BO139	1005	giorni	giorni	giorno	NOUN	_
1005-2	BO139	1005	{ride}	{ride}	-	X	_
1006-0	BO146	1006	ah	ah	ah	INTJ	_
1007-0	BO147	1007	ma	ma	ma	CCONJ	_
1007-1	BO147	1007	(poi)	poi	poi	ADV	_
1007-2	BO147	1007	devi	devi	dovere	VERB	_
1007-3	BO147	1007	(cambiare)	cambiare	cambiare	VERB	_
1007-4	BO147	1007	sempre	sempre	sempre	ADV	_
1007-5	BO147	1007	persone?	persone	persona	NOUN	Intonation=rising
1008-0	BO145	1008	(e	e	e	CCONJ	_
1008-1	BO145	1008	je)	je	je	INTJ	_
1009-0	BO146	1009	eh?	eh	eh	INTJ	Intonation=rising
1010-0	BO145	1010	e	e	e	CCONJ	_
1010-1	BO145	1010	je	je	je	X	_
1011-0	BO139	1011	sì	sì	sì	INTJ	_
1011-1	BO139	1011	no	no	no	INTJ	_
1011-2	BO139	1011	s[ono	sono	essere	VERB	_
1011-3	BO139	1011	così	così	così	ADV	_
1011-4	BO139	1011	son	son	essere	VERB	_
1011-5	BO139	1011	tipo	tipo	tipo	NOUN	_
1011-6	BO139	1011	qua][ttro	quattro	quattro	NUM	_
1011-7	BO139	1011	{P}	{P}	-	X	_
1011-8	BO139	1011	righ]e	righe	riga	NOUN	_
1012-0	BO145	1012	[(capirai	capirai	capire	VERB	_
1012-1	BO145	1012	chi)]	chi	chi	PRON	_
1013-0	BO146	1013	[ah	ah	ah	INTJ	_
1013-1	BO146	1013	(e	e	e	CCONJ	_
1013-2	BO146	1013	je)]	je	je	INTJ	_
1013-3	BO146	1013	{ride}	{ride}	-	X	_
1014-0	BO145	1014	<(e	e	e	CCONJ	_
1014-1	BO145	1014	[je])>	je	je	INTJ	_
1015-0	BO139	1015	[così	così	così	ADV	_
1015-1	BO139	1015	lo	lo	lo	PRON	_
1015-2	BO139	1015	tra][scrivo:	trascrivo	trascrivere	VERB	_
1015-3	BO139	1015	a	a	a	ADP	_
1015-4	BO139	1015	tempo]	tempo	tempo	NOUN	_
1016-0	BO146	1016	[ah	ah	ah	INTJ	_
1016-1	BO146	1016	(yes	yes	yes	INTJ	_
1016-2	BO146	1016	indeed)]	indeed	indeed	ADV	_
1017-0	BO145	1017	(je:)	je	je	INTJ	_
1018-0	BO147	1018	sì	{ride}	-	X	_
1018-1	BO147	1018	ma:	_	_	_	ProsodicLink=Yes
1018-2	BO147	1018	mh	_	_	_	_
1019-0	BO146	1019	{ride}	sì	sì	INTJ	_
1020-0	BO145	1020	(je)	je	je	INTJ	_
1020-1	BO145	1020	{ride}	{ride}	-	X	_
1021-0	BO146	1021	xx	x	x	X	_
1022-0	BO147	1022	dove	dove	dove	ADV	_
1022-1	BO147	1022	le	le	le	PRON	_
1022-2	BO147	1022	trovi	trovi	trovare	VERB	_
1022-3	BO147	1022	tutte	tutte	tutto	DET	_
1022-4	BO147	1022	le	le	il	DET	_
1022-5	BO147	1022	persone?	persone	persona	NOUN	Intonation=rising
1023-0	BO139	1023	[ah]	ah	ah	INTJ	_
1024-0	BO147	1024	[°cioè:°]	cioè	cioè	CCONJ	Volume=low
1024-1	BO147	1024	{P}	{P}	-	X	_
1024-2	BO147	1024	>cio[è<	cioè	cioè	CCONJ	_
1024-3	BO147	1024	nel	nel	_	_	_
1024-3a	_	_	_	in	in	ADP	_
1024-3b	_	_	_	il	il	DET	_
1024-4	BO147	1024	senso	senso	senso	NOUN	_
1024-5	BO147	1024	le	le	il	DET	_
1024-6	BO147	1024	pers]one	persone	persona	NOUN	_
1025-0	BO139	1025	[da	da	da	ADP	_
1025-1	BO139	1025	registrare]?	registrare	registrare	VERB	Intonation=rising
1026-0	BO139	1026	ma	ma	ma	CCONJ	_
1026-1	BO139	1026	vo:i,	voi	voi	PRON	Intonation=weakly_rising
1026-2	BO139	1026	la	la	il	DET	_
1026-3	BO139	1026	mia	mia	mio	DET	_
1026-4	BO139	1026	coinquilina:,	coinquilina	coinquilino	NOUN	Intonation=weakly_rising
1026-5	BO139	1026	e	e	e	CCONJ	_
1026-6	BO139	1026	basta	basta	bastare	VERB	_
1027-0	BO145	1027	a	a	a	ADP	_
1027-1	BO145	1027	wojtyla	wojtyla	Wojty?a	PROPN	_
1028-0	BO139	1028	no	no	no	INTJ	_
1028-1	BO139	1028	{ride}	{ride}	-	X	_
1029-0	BO147	1029	{ride}	{ride}	-	X	_
1030-0	BO145	1030	{ride}	{ride}	-	X	_
1031-0	BO147	1031	aveva	aveva	avere	VERB	_
1031-1	BO147	1031	il	il	il	DET	_
1031-2	BO147	1031	corpo	corpo	corpo	NOUN	_
1031-3	BO147	1031	di	di	di	ADP	_
1031-4	BO147	1031	[cristo]	cristo	Cristo	PROPN	_
1032-0	BO145	1032	[myss	myss	Myss	PROPN	_
1032-1	BO145	1032	keta]	keta	Keta	PROPN	_
1033-0	BO145	1033	sai	sai	sapere	VERB	_
1033-1	BO145	1033	che	che	che	SCONJ	_
1033-2	BO145	1033	ieri	ieri	ieri	ADV	_
1033-3	BO145	1033	io	io	io	PRON	_
1033-4	BO145	1033	e	e	e	CCONJ	_
1033-5	BO145	1033	ingrid	x	x	X	_
1033-6	BO145	1033	abbiamo	abbiamo	avere	AUX	_
1033-7	BO145	1033	parlato	parlato	parlare	VERB	_
1033-8	BO145	1033	(di)	di	di	ADP	_
1033-9	BO145	1033	myss	myss	Myss	PROPN	_
1033-10	BO145	1033	keta?	keta	Keta	PROPN	Intonation=rising
1034-0	BO139	1034	ah	ah	ah	INTJ	_
1034-1	BO139	1034	sì?	sì	sì	INTJ	Intonation=rising
1034-2	BO139	1034	e	e	e	CCONJ	_
1034-3	BO139	1034	lei	lei	egli	PRON	_
1034-4	BO139	1034	cos'	cos'	cosa	ADV	Truncated=Yes
1034-5	BO139	1034	ha	ha	avere	AUX	_
1034-6	BO139	1034	detto	detto	dire	VERB	_
1034-7	BO139	1034	ah	ah	ah	INTJ	_
1034-8	BO139	1034	ja:	ja	ja	INTJ	_
1035-0	BO139	1035	wund[erbar]	wunderbar	wunderbar	ADV	_
1036-0	BO145	1036	[no	no	no	INTJ	_
1036-1	BO145	1036	ti]po	tipo	tipo	NOUN	_
1036-2	BO145	1036	tpo	tpo	tpo	NOUN	_
1036-3	BO145	1036	m'	m'	mi	PRON	Truncated=Yes
1036-4	BO145	1036	ha	ha	avere	AUX	_
1036-5	BO145	1036	detto	detto	dire	VERB	_
1036-6	BO145	1036	e::h	eh	eh	INTJ	_
1036-7	BO145	1036	è	è	essere	VERB	_
1036-8	BO145	1036	strano	strano	strano	ADJ	_
1037-0	BO146	1037	co~	co	co~	X	Interrupted=Yes
1037-1	BO146	1037	{ride}	{ride}	-	X	_
1038-0	BO147	1038	{ride}	{ride}	-	X	_
1039-0	BO145	1039	{ride}	{ride}	-	X	_
1040-0	BO145	1040	è	è	essere	VERB	_
1040-1	BO145	1040	un	un	uno	DET	_
1040-2	BO145	1040	po'	po'	po'	ADV	_
1040-3	BO145	1040	strano	strano	strano	ADJ	_
1041-0	BO146	1041	{ride}	{ride}	-	X	_
1042-0	BO147	1042	[è	è	essere	VERB	_
1042-1	BO147	1042	vero	vero	vero	ADV	_
1042-2	BO147	1042	parlan	parlan	parlare	VERB	_
1042-3	BO147	1042	così]	così	così	ADV	_
1043-0	BO145	1043	[xxx	x	x	X	_
1043-1	BO145	1043	c'	c'	ci	PRON	Truncated=Yes
1043-2	BO145	1043	ha	ha	avere	VERB	_
1043-3	BO145	1043	i	i	il	DET	_
1043-4	BO145	1043	polipi	polipi	polipo	NOUN	_
1043-5	BO145	1043	nel	nel	_	_	_
1043-5a	_	_	_	in	in	ADP	_
1043-5b	_	_	_	il	il	DET	_
1043-6	BO145	1043	naso	naso	naso	NOUN	_
1043-7	BO145	1043	s]econdo	secondo	secondo	ADP	_
1043-8	BO145	1043	[me	me	me	PRON	_
1043-9	BO145	1043	perché	perché	perché	SCONJ	_
1043-10	BO145	1043	parla	parla	parlare	VERB	_
1043-11	BO145	1043	t]utta	tutta	tutto	PRON	_
1043-12	BO145	1043	così	così	così	ADV	_
1043-13	BO145	1043	xxxxxxxxxs	xxxxxxxxxs	xxxxxxxxxs	X	_
1044-0	BO139	1044	[ah	ah	ah	INTJ	_
1044-1	BO139	1044	sì]?	sì	sì	INTJ	Intonation=rising
1045-0	BO139	1045	{ride}	{ride}	-	X	_
1046-0	BO139	1046	mio	mio	mio	DET	_
1046-1	BO139	1046	babbo	babbo	babbo	NOUN	_
1046-2	BO139	1046	c'	c'	ci	PRON	Truncated=Yes
1046-3	BO139	1046	ha	ha	avere	VERB	_
1046-4	BO139	1046	un	un	uno	DET	_
1046-5	BO139	1046	polipetto	polipetto	polipetto	NOUN	_
1046-6	BO139	1046	nel	nel	_	_	_
1046-6a	_	_	_	in	in	ADP	_
1046-6b	_	_	_	il	il	DET	_
1046-7	BO139	1046	naso.	naso	naso	NOUN	Intonation=falling
1046-8	BO139	1046	si	si	si	PRON	_
1046-9	BO139	1046	opera	opera	operare	VERB	_
1046-10	BO139	1046	la	la	il	DET	_
1046-11	BO139	1046	settimana	settimana	settimana	NOUN	_
1046-12	BO139	1046	prossima	prossima	prossimo	ADJ	_
1047-0	BO145	1047	sì	sì	sì	INTJ	_
1047-1	BO145	1047	ma	ma	ma	CCONJ	_
1047-2	BO145	1047	lui	lui	egli	PRON	_
1047-3	BO145	1047	c'	c'	ci	PRON	Truncated=Yes
1047-4	BO145	1047	ha	ha	avere	VERB	_
1047-5	BO145	1047	la	la	il	DET	_
1047-6	BO145	1047	voce	voce	voce	NOUN	_
1047-7	BO145	1047	squill[ante]	squillante	squillante	ADJ	_
1048-0	BO147	1048	[ma	ma	ma	CCONJ	_
1048-1	BO147	1048	ch]e	che	che	ADV	_
1048-2	BO147	1048	è	è	essere	AUX	_
1048-3	BO147	1048	un	un	uno	DET	_
1048-4	BO147	1048	polipo	polipo	polipo	NOUN	_
1048-5	BO147	1048	'nte	'nte	'nte	ADP	Truncated=Yes
1048-5a	_	_	_	_	_	_	_
1048-5b	_	_	_	_	_	_	_
1048-6	BO147	1048	(il)	il	il	DET	_
1048-7	BO147	1048	naso?	naso	naso	NOUN	Intonation=rising
1049-0	BO139	1049	è	è	essere	VERB	_
1049-1	BO139	1049	un:	un	uno	DET	_
1050-0	BO139	1050	sai	sai	sapere	VERB	_
1050-1	BO139	1050	quando	quando	quando	SCONJ	_
1050-2	BO139	1050	nuoti	nuoti	nuotare	NOUN	_
1051-0	BO145	1051	{ride}	{ride}	-	X	_
1052-0	BO139	1052	fai	fai	fare	VERB	_
1052-1	BO139	1052	snorkeling	snorkeling	snorkeling	NOUN	_
1053-0	BO139	1053	e	e	e	CCONJ	_
1053-1	BO139	1053	ti	ti	ti	PRON	_
1053-2	BO139	1053	entra	entra	entrare	VERB	_
1053-3	BO139	1053	{ride}	{ride}	-	X	_
1054-0	BO139	1054	{ride}	{ride}	-	X	_
1055-0	BO147	1055	[immaginavo]	no	no	INTJ	_
1056-0	BO139	1056	[no	immaginavo	immaginare	VERB	_
1056-1	BO139	1056	{P}	_	_	_	_
1056-2	BO139	1056	era]	_	_	_	_
1057-0	BO145	1057	[una	una	uno	DET	_
1057-1	BO145	1057	ca]gata	cagata	cagata	NOUN	_
1057-2	BO145	1057	l	l	lo	X	_
1057-3	BO145	1057	deve	deve	dovere	VERB	_
1057-4	BO145	1057	(sparare)	sparare	sparare	VERB	_
1057-5	BO145	1057	sempre	sempre	sempre	ADV	_
1057-6	BO145	1057	e	e	e	CCONJ	_
1057-7	BO145	1057	comun[que	comunque	comunque	ADV	_
1057-8	BO145	1057	xxx]	x	x	X	_
1058-0	BO147	1058	{ride}	{ride}	-	X	_
1059-0	BO139	1059	{ride}	{ride}	-	X	_
1060-0	BO146	1060	[cos'	cos'	cosa	ADV	Truncated=Yes
1060-1	BO146	1060	è	è	essere	VERB	_
1060-2	BO146	1060	che	che	che	SCONJ	_
1060-3	BO146	1060	ha	ha	avere	AUX	_
1060-4	BO146	1060	detto	detto	dire	VERB	_
1060-5	BO146	1060	scusa]?	scusa	scusa	INTJ	Intonation=rising
1061-0	BO139	1061	niente	niente	niente	PRON	_
1061-1	BO139	1061	{ride}	{ride}	-	X	_
1062-0	BO146	1062	no	no	no	INTJ	_
1062-1	BO146	1062	no	no	no	INTJ	_
1062-2	BO146	1062	vo~	vo	vo~	X	Interrupted=Yes
1062-3	BO146	1062	x	x	x	X	_
1062-4	BO146	1062	mi	mi	mi	PRON	_
1062-5	BO146	1062	piaccion	piaccion	piacere	VERB	_
1062-6	BO146	1062	le	le	il	DET	_
1062-7	BO146	1062	tue	tue	tuo	DET	_
1062-8	BO146	1062	battute	battute	battuta	NOUN	_
1063-0	BO139	1063	{ride}	{ride}	-	X	_
1064-0	BO145	1064	{ride}	{ride}	-	X	_
1065-0	BO139	1065	no	no	no	INTJ	_
1065-1	BO139	1065	[xx]	x	x	X	_
1066-0	BO147	1066	[ah]	ah	ah	INTJ	_
1066-1	BO147	1066	certo	certo	certo	ADV	_
1066-2	BO147	1066	se	se	se	SCONJ	_
1066-3	BO147	1066	le	le	il	PRON	_
1066-4	BO147	1066	fo	fo	fare	VERB	_
1066-5	BO147	1066	io	io	io	PRON	_
1066-6	BO147	1066	xxxxxx	x	x	X	_
1067-0	BO146	1067	{ride}	{ride}	-	X	_
1067-1	BO146	1067	vabbè	vabbè	vabbè	INTJ	_
1067-2	BO146	1067	te	te	te	PRON	_
1067-3	BO146	1067	(ti)	ti	ti	PRON	_
1067-4	BO146	1067	(ci)	ci	ci	PRON	_
1067-5	BO146	1067	(ti)	ti	ti	PRON	_
1067-6	BO146	1067	(ci)	ci	ci	PRON	_
1067-7	BO146	1067	(devo)	devo	dovere	AUX	_
1067-8	BO146	1067	(fare)	fare	fare	VERB	_
1067-9	BO146	1067	(pe::r)	per	per	ADP	_
1068-0	BO139	1068	{ride}	{ride}	-	X	_
1068-1	BO139	1068	[mestiere]	mestiere	mestiere	NOUN	_
1069-0	BO146	1069	[eh	eh	eh	INTJ	_
1069-1	BO146	1069	esa]tto	esatto	esatto	ADV	_
1070-0	BO139	1070	{ride}	{ride}	-	X	_
1071-0	BO147	1071	(per)?	per	per	ADP	Intonation=rising
1071-1	BO147	1071	cosa?	cosa	cosa	PRON	Intonation=rising
1072-0	BO146	1072	eh	eh	eh	INTJ	_
1073-0	BO146	1073	io	io	io	PRON	_
1073-1	BO146	1073	le	le	le	DET	_
1073-2	BO146	1073	tue:	tue	tua	PRON	_
1074-0	BO139	1074	{ride}	{ride}	-	X	_
1075-0	BO146	1075	com'	com'	come	ADV	Truncated=Yes
1075-1	BO146	1075	ha	ha	avere	AUX	_
1075-2	BO146	1075	detto	detto	dire	VERB	_
1075-3	BO146	1075	lui.	lui	egli	PRON	Intonation=falling
1075-4	BO146	1075	per	per	per	ADP	_
1075-5	BO146	1075	mestiere	mestiere	mestiere	NOUN	_
1075-6	BO146	1075	devo	devo	dovere	AUX	_
1075-7	BO146	1075	farlo	farlo	_	_	_
1075-7a	_	_	_	far	fare	VERB	_
1075-7b	_	_	_	lo	lo	PRON	_
1076-0	BO139	1076	è	è	essere	VERB	_
1076-1	BO139	1076	come	come	come	ADV	_
1076-2	BO139	1076	quando	quando	quando	SCONJ	_
1076-3	BO139	1076	vado	vado	andare	VERB	_
1076-4	BO139	1076	a	a	a	ADP	_
1076-5	BO139	1076	casa	casa	casa	NOUN	_
1076-6	BO139	1076	di	di	di	ADP	_
1077-0	BO146	1077	come:	come	come	PRON	_
1077-1	BO146	1077	quando:	quando	quando	SCONJ	_
1077-2	BO146	1077	(lui)	lui	egli	PRON	_
1077-3	BO146	1077	(piglia)	piglia	pigliare	VERB	_
1077-4	BO146	1077	(per	per	per	ADP	_
1077-5	BO146	1077	il)	il	il	DET	_
1077-6	BO146	1077	(culo)	culo	culo	NOUN	_
1077-7	BO146	1077	a	a	a	ADP	_
1077-8	BO146	1077	(lei)	lei	egli	PRON	_
1077-9	BO146	1077	e	e	e	CCONJ	_
1077-10	BO146	1077	la	la	la	DET	_
1077-11	BO146	1077	fa	fa	fare	NOUN	_
1077-12	BO146	1077	(incazzare)	incazzare	incazzare	VERB	_
1077-13	BO146	1077	è	è	essere	VERB	_
1077-14	BO146	1077	uguale	uguale	uguale	ADJ	_
1078-0	BO139	1078	{ride}	{ride}	-	X	_
1079-0	BO139	1079	{ride}	{ride}	-	X	_
1080-0	BO147	1080	{ride}	{ride}	-	X	_
1081-0	BO145	1081	ma	ma	ma	CCONJ	_
1081-1	BO145	1081	adesso	adesso	adesso	ADV	_
1082-0	BO147	1082	xxxxx	x	x	X	_
1083-0	BO139	1083	ma	ma	ma	CCONJ	_
1083-1	BO139	1083	anche	anche	anche	ADV	_
1083-2	BO139	1083	a	a	a	ADP	_
1083-3	BO139	1083	c~	c	c~	X	Interrupted=Yes
1083-4	BO139	1083	a	a	a	ADP	_
1083-5	BO139	1083	casa	casa	casa	NOUN	_
1083-6	BO139	1083	sua	sua	suo	DET	_
1083-7	BO139	1083	tipo	tipo	tipo	NOUN	_
1084-0	BO139	1084	>u-	u-	u-	X	Interrupted=Yes
1084-1	BO139	1084	una	una	uno	DET	_
1084-2	BO139	1084	volta	volta	volta	NOUN	_
1084-3	BO139	1084	mi	mi	mi	PRON	_
1084-4	BO139	1084	ricordo	ricordo	ricordare	VERB	_
1084-5	BO139	1084	che	che	che	SCONJ	_
1084-6	BO139	1084	abbiam	abbiam	avere	AUX	_
1084-7	BO139	1084	d~<	d	d~	X	Interrupted=Yes
1084-8	BO139	1084	abbiam	abbiam	avere	AUX	_
1084-9	BO139	1084	detto	detto	dire	VERB	_
1084-10	BO139	1084	la	la	il	DET	_
1084-11	BO139	1084	stessa	stessa	stesso	DET	_
1084-12	BO139	1084	cosa	cosa	cosa	NOUN	_
1084-13	BO139	1084	tua	tua	tuo	DET	_
1084-14	BO139	1084	mamma	mamma	mamma	NOUN	_
1084-15	BO139	1084	a	a	a	ADP	_
1084-16	BO139	1084	te	te	te	PRON	_
1084-17	BO139	1084	ha	ha	avere	AUX	_
1084-18	BO139	1084	detto	detto	dire	VERB	_
1084-19	BO139	1084	eh	eh	eh	INTJ	_
1084-20	BO139	1084	cosa	cosa	cosa	ADV	_
1084-21	BO139	1084	cazzo	cazzo	cazzo	NOUN	_
1084-22	BO139	1084	di~	di	di~	X	Interrupted=Yes
1084-23	BO139	1084	così	così	così	ADV	_
1084-24	BO139	1084	a	a	a	ADP	_
1084-25	BO139	1084	me	me	me	PRON	_
1084-26	BO139	1084	fa	fa	fare	VERB	_
1084-27	BO139	1084	{ride}	{ride}	-	X	_
1085-0	BO139	1085	ah	ah	ah	INTJ	_
1085-1	BO139	1085	sì	sì	sì	INTJ	_
1085-2	BO139	1085	sì	sì	sì	INTJ	_
1085-3	BO139	1085	c'	c'	ci	PRON	Truncated=Yes
1085-4	BO139	1085	hai	hai	avere	VERB	_
1085-5	BO139	1085	rag[ione]	ragione	ragione	NOUN	_
1085-6	BO139	1085	{ride}	{ride}	-	X	_
1086-0	BO147	1086	{ride}	{ride}	-	X	_
1087-0	BO145	1087	[ma]	ma	ma	CCONJ	_
1087-1	BO145	1087	per[ché	perché	perché	ADV	_
1087-2	BO145	1087	mamma	mamma	mamma	NOUN	_
1087-3	BO145	1087	c'	c'	ci	PRON	Truncated=Yes
1087-4	BO145	1087	ha	ha	avere	VERB	_
1087-5	BO145	1087	dei	dei	del	DET	_
1087-5a	_	_	_	_	_	_	_
1087-5b	_	_	_	_	_	_	_
1087-6	BO145	1087	<pre]giudizi	pregiudizi	pregiudizio	NOUN	_
1087-7	BO145	1087	nei	nei	_	_	_
1087-7a	_	_	_	in	in	ADP	_
1087-7b	_	_	_	i	il	DET	_
1087-8	BO145	1087	miei	miei	mio	DET	_
1087-9	BO145	1087	confronti>	confronti	confronto	NOUN	_
1087-10	BO145	1087	da	da	da	ADP	_
1087-11	BO145	1087	quando	quando	quando	SCONJ	_
1087-12	BO145	1087	(sono)	sono	essere	AUX	_
1087-13	BO145	1087	nata	nata	nascere	VERB	_
1087-14	BO145	1087	p[enso]	penso	pensare	VERB	_
1088-0	BO146	1088	[xxxx]	x	x	X	_
1089-0	BO139	1089	[mh	mh	mh	INTJ	_
1089-1	BO139	1089	mh]	mh	mh	INTJ	_
1090-0	BO147	1090	{ride}	{ride}	-	X	_
1091-0	BO145	1091	e	e	e	CCONJ	_
1091-1	BO145	1091	poi	poi	poi	ADV	_
1091-2	BO145	1091	daniela	daniela	Daniela	PROPN	_
1091-2a	_	_	_	_	_	_	_
1091-2b	_	_	_	_	_	_	_
1091-3	BO145	1091	non	non	non	ADV	_
1091-4	BO145	1091	devi	devi	dovere	AUX	_
1091-5	BO145	1091	avere	avere	avere	VERB	_
1091-6	BO145	1091	pregiudizi	pregiudizi	pregiudizio	NOUN	_
1091-7	BO145	1091	su	su	su	ADP	_
1091-8	BO145	1091	di	di	di	ADP	_
1091-9	BO145	1091	me	me	me	PRON	_
1091-10	BO145	1091	io	io	io	PRON	_
1091-11	BO145	1091	<io>	io	io	PRON	_
1092-0	BO147	1092	ma	ma	ma	CCONJ	_
1092-1	BO147	1092	quanto	quanto	quanto	ADV	_
1092-2	BO147	1092	m'	m'	mi	PRON	Truncated=Yes
1092-3	BO147	1092	ha	ha	avere	VERB	_
1092-4	BO147	1092	fa~	fa	fa~	X	Interrupted=Yes
1092-5	BO147	1092	{ride}	{ride}	-	X	_
1092-6	BO147	1092	m'	m'	mi	PRON	Truncated=Yes
1092-7	BO147	1092	ha	ha	avere	AUX	_
1092-8	BO147	1092	fatto	fatto	fare	VERB	_
1092-9	BO147	1092	ride(re)	ridere	ridere	VERB	_
1092-10	BO147	1092	quando	quando	quando	SCONJ	_
1093-0	BO139	1093	{ride}	{ride}	-	X	_
1094-0	BO147	1094	m'	m'	mi	PRON	Truncated=Yes
1094-1	BO147	1094	ha	ha	avere	AUX	_
1094-2	BO147	1094	raccontato	raccontato	raccontare	VERB	_
1094-3	BO147	1094	quando	quando	quando	SCONJ	_
1094-4	BO147	1094	t'	t'	ti	PRON	Truncated=Yes
1094-5	BO147	1094	ha	ha	avere	AUX	_
1094-6	BO147	1094	visto	visto	vedere	VERB	_
1094-7	BO147	1094	per	per	per	ADP	_
1094-8	BO147	1094	la	la	il	DET	_
1094-9	BO147	1094	prima	prima	primo	NUM	_
1094-10	BO147	1094	volta	volta	volta	NOUN	_
1094-11	BO147	1094	che	che	che	PRON	_
1094-12	BO147	1094	t'	t'	ti	PRON	Truncated=Yes
1094-13	BO147	1094	ha	ha	avere	AUX	_
1094-14	BO147	1094	detto	detto	dire	VERB	_
1094-15	BO147	1094	fatt(i)	fatti	fare	VERB	_
1094-16	BO147	1094	coraggio	coraggio	coraggio	NOUN	_
1094-17	BO147	1094	tipo	tipo	tipo	NOUN	_
1095-0	BO146	1095	{ride}	{ride}	-	X	_
1096-0	BO139	1096	{ride}	{ride}	-	X	_
1097-0	BO145	1097	no	no	no	INTJ	_
1097-1	BO145	1097	la	la	il	DET	_
1097-2	BO145	1097	seconda	seconda	secondo	NUM	_
1097-3	BO145	1097	(mi)	mi	mi	PRON	_
1097-4	BO145	1097	pa[re]	pare	parere	VERB	_
1098-0	BO147	1098	([io]	io	io	PRON	_
1098-1	BO147	1098	quant'	quant'	quante	ADV	Truncated=Yes
1098-2	BO147	1098	ho	ho	avere	AUX	_
1098-3	BO147	1098	riso)	riso	ridere	VERB	_
1099-0	BO147	1099	{ride}	{ride}	-	X	_
1100-0	BO147	1100	cosa?	cosa	cosa	ADV	Intonation=rising
1101-0	BO147	1101	chi	chi	chi	PRON	_
1101-1	BO147	1101	è?	è	essere	AUX	Intonation=rising
1101-2	BO147	1101	oh	oh	oh	INTJ	_
1101-3	BO147	1101	dio	dio	dio	PROPN	_
1101-4	BO147	1101	santo	santo	santo	ADJ	_
1101-5	BO147	1101	è	è	essere	VERB	ProsodicLink=Yes
1101-6	BO147	1101	m:h	mh	mh	INTJ	_
1102-0	BO146	1102	è	è	essere	VERB	_
1102-1	BO146	1102	uno	uno	uno	PRON	_
1103-0	BO145	1103	CHI	chi	chi	PRON	Volume=high
1103-1	BO145	1103	È:?	è	essere	VERB	Intonation=rising|Volume=high
1103-2	BO145	1103	voglio	voglio	volere	AUX	_
1103-3	BO145	1103	s[ape:(re)]	sapere	sapere	VERB	_
1104-0	BO146	1104	[uno	uno	uno	PRON	_
1104-1	BO146	1104	che	che	che	PRON	_
1104-2	BO146	1104	m'	m'	mi	PRON	Truncated=Yes
1104-3	BO146	1104	ha	ha	avere	AUX	_
1104-4	BO146	1104	s]critto	scritto	scrivere	VERB	_
1104-5	BO146	1104	xx	x	x	X	_
1104-6	BO146	1104	xxx	x	x	X	_
1104-7	BO146	1104	prima	prima	prima	ADV	_
1104-8	BO146	1104	xxx	x	x	X	_
1104-9	BO146	1104	xx	x	x	X	_
1104-10	BO146	1104	prima	prima	prima	ADV	_
1104-11	BO146	1104	[xxxxxxxxxx	x	x	X	_
1104-12	BO146	1104	xx	x	x	X	_
1104-13	BO146	1104	pri]mo	primo	primo	NUM	_
1104-14	BO146	1104	anno	anno	anno	NOUN	_
1105-0	BO145	1105	[quando]?	quando	quando	SCONJ	Intonation=rising
1106-0	BO147	1106	[è	è	essere	VERB	_
1106-1	BO147	1106	uno	uno	uno	PRON	_
1106-2	BO147	1106	delle	delle	_	_	_
1106-2a	_	_	_	di	di	ADP	_
1106-2b	_	_	_	le	il	DET	_
1106-3	BO147	1106	troie	troie	troia	NOUN	_
1106-4	BO147	1106	(di)	di	di	ADP	_
