token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
497-10	BO104	497	rece:nti,	recenti	recente	ADJ	Intonation=weakly_rising
498-0	BO144	498	m:::h,	mh	mh	NOUN	Intonation=weakly_rising
499-0	BO104	499	e	e	e	CCONJ	_
499-1	BO104	499	tutta	tutta	tutto	DET	_
499-2	BO104	499	la	la	il	DET	_
499-3	BO104	499	dimensione	dimensione	dimensione	NOUN	_
499-4	BO104	499	cooperativa,	cooperativa	cooperativa	ADJ	Intonation=weakly_rising
499-5	BO104	499	e:	e	e	CCONJ	_
499-6	BO104	499	{P}	{P}	_	_	_
499-7	BO104	499	collaborativa.	collaborativa	collaborativo	ADJ	Intonation=falling
500-0	BO144	500	a[ll'	all'	_	_	Truncated=Yes
500-0a	_	_	_	a	a	ADP	_
500-0b	_	_	_	l'	il	DET	_
500-1	BO144	500	inter]no	interno	interno	NOUN	_
500-2	BO144	500	{P}	{P}	_	_	_
500-3	BO144	500	dei	dei	_	_	_
500-3a	_	_	_	di	di	ADP	_
500-3b	_	_	_	i	i	DET	_
500-4	BO144	500	{P}	{P}	_	_	_
500-5	BO144	500	tra	tra	tra	ADP	_
500-6	BO144	500	gli	gli	il	DET	_
500-7	BO144	500	stude:nti?	studenti	studente	NOUN	Intonation=rising
501-0	BO104	501	[quindi],	quindi	quindi	ADV	Intonation=weakly_rising
502-0	BO144	502	o	o	o	CCONJ	_
502-1	BO144	502	tra	tra	tra	ADP	_
502-2	BO144	502	gli	gli	il	DET	_
502-3	BO144	502	studen[ti,	studenti	studente	NOUN	Intonation=weakly_rising
502-4	BO144	502	{P}	{P}	_	_	_
502-5	BO144	502	e:	e	e	CCONJ	_
502-6	BO144	502	i:].	i	il	DET	Intonation=falling
503-0	BO104	503	[cioè,	cioè	cioè	ADV	Intonation=weakly_rising
503-1	BO104	503	{P}	{P}	_	_	_
503-2	BO104	503	il	il	il	DET	_
503-3	BO104	503	fatto	fatto	fatto	NOUN	_
503-4	BO104	503	che	che	che	SCONJ	_
503-5	BO104	503	le]	le	il	DET	_
503-6	BO104	503	tecnologie,	tecnologie	tecnologia	NOUN	Intonation=weakly_rising
504-0	BO104	504	attu[a:l]i:,	attuali	attuale	ADJ	Intonation=weakly_rising
505-0	BO144	505	[xxx]	x	decimo	ADJ	_
506-0	BO104	506	quindi	quindi	quindi	ADV	_
506-1	BO104	506	le	le	il	DET	_
506-2	BO104	506	metdo~	metdo~	metdo~	PROPN	Interrupted=Yes
506-3	BO104	506	{P}	{P}	_	_	_
506-4	BO104	506	le	le	il	DET	_
506-5	BO104	506	metodologie	metodologie	metodologia	NOUN	_
506-6	BO104	506	con	con	con	ADP	_
506-7	BO104	506	le	le	il	DET	_
506-8	BO104	506	tecnologie	tecnologie	tecnologia	NOUN	_
506-9	BO104	506	attua:li,	attuali	attuale	ADJ	Intonation=weakly_rising
507-0	BO104	507	valorizzano,	valorizzano	valorizzare	VERB	Intonation=weakly_rising
508-0	BO104	508	lo	lo	il	DET	_
508-1	BO104	508	scambio	scambio	scambio	NOUN	_
508-2	BO104	508	collaborativo	collaborativo	collaborativo	ADJ	_
508-3	BO104	508	e	e	e	CCONJ	_
508-4	BO104	508	cooperativo,	cooperativo	cooperativo	ADJ	Intonation=weakly_rising
509-0	BO104	509	quindi	quindi	quindi	ADV	_
509-1	BO104	509	sono	sono	essere	AUX	_
509-2	BO104	509	tutte	tutte	tutto	PRON	_
509-3	BO104	509	le	le	il	DET	_
509-4	BO104	509	{P}	{P}	_	_	_
509-5	BO104	509	xxx,	xxx	xventesimo	ADJ	Intonation=weakly_rising
509-6	BO104	509	{P}	{P}	_	_	_
509-7	BO104	509	dimensioni,	dimensioni	dimensione	NOUN	Intonation=weakly_rising
509-8	BO104	509	di	di	di	ADP	_
509-9	BO104	509	{P}	{P}	_	_	_
509-10	BO104	509	di	di	di	ADP	_
509-11	BO104	509	per	per	per	ADP	_
509-12	BO104	509	esempio	esempio	esempio	NOUN	_
509-13	BO104	509	la	la	il	DET	_
509-14	BO104	509	scrittura	scrittura	scrittura	NOUN	_
509-15	BO104	509	collaborativa	collaborativa	collaborativo	ADJ	_
509-16	BO104	509	attraverso	attraverso	attraverso	ADP	_
509-17	BO104	509	i	i	il	DET	_
509-18	BO104	509	wi:ki:,	wiki	wiko	NOUN	Intonation=weakly_rising
510-0	BO104	510	della:::	della	_	_	_
510-0a	_	_	_	di	di	ADP	_
510-0b	_	_	_	la	la	PRON	_
510-1	BO104	510	{P}	{P}	_	_	_
510-2	BO104	510	del	del	_	_	_
510-2a	_	_	_	di	di	ADP	_
510-2b	_	_	_	il	il	DET	_
510-3	BO104	510	pear	pear	pear	NOUN	_
510-4	BO104	510	tutoring	tutoring	tutoring	ADJ	_
510-5	BO104	510	attraverso	attraverso	attraverso	ADP	_
510-6	BO104	510	i	i	il	DET	_
510-7	BO104	510	fo:rum,	forum	forum	NOUN	Intonation=weakly_rising
511-0	BO104	511	e:	e	e	CCONJ	_
511-1	BO104	511	{P}	{P}	_	_	_
511-2	BO104	511	c'	c'	ci	PRON	Truncated=Yes
511-3	BO104	511	è	è	essere	VERB	_
511-4	BO104	511	la	la	il	DET	_
511-5	BO104	511	dimensione	dimensione	dimensione	NOUN	_
511-6	BO104	511	di	di	di	ADP	_
511-7	BO104	511	{P}	{P}	_	_	_
511-8	BO104	511	co-costruzione,	co-costruzione,	_	_	_
512-0	BO104	512	che	che	che	PRON	_
512-1	BO104	512	viene	viene	venire	AUX	_
512-2	BO104	512	veicola:ta,	veicolata	veicolare	VERB	Intonation=weakly_rising
513-0	BO104	513	dalle	dalle	_	_	ProsodicLink=Yes
513-0a	_	_	_	da	da	ADP	_
513-0b	_	_	_	le	il	DET	_
513-1	BO104	513	mh,	mh	mh	NOUN	Intonation=weakly_rising
514-0	BO104	514	tecnologie	tecnologie	tecnologia	NOUN	_
514-1	BO104	514	più	più	più	ADV	_
514-2	BO104	514	attua:li.	attuali	attuale	ADJ	Intonation=falling
515-0	BO104	515	che	che	che	SCONJ	_
515-1	BO104	515	sono	sono	essere	AUX	_
515-2	BO104	515	quelle	quelle	quello	PRON	_
515-3	BO104	515	appunto	appunto	appunto	ADV	_
515-4	BO104	515	dello:::	dello	_	_	_
515-4a	_	_	_	di	di	ADP	_
515-4b	_	_	_	lo	il	PRON	_
515-5	BO104	515	{P}	{P}	_	_	_
515-6	BO104	515	dello	dello	_	_	_
515-6a	_	_	_	di	di	ADP	_
515-6b	_	_	_	lo	il	DET	_
515-7	BO104	515	scambio	scambio	scambio	NOUN	_
515-8	BO104	515	a	a	a	ADP	_
515-9	BO104	515	distanza::,	distanza	distanza	NOUN	Intonation=weakly_rising
516-0	BO104	516	della::,	della	_	_	Intonation=weakly_rising
516-0a	_	_	_	di	di	ADP	_
516-0b	_	_	_	la	il	DET	_
517-0	BO104	517	e:::h	eh	eh	INTJ	ProsodicLink=Yes
517-1	BO104	517	mh	mh	mh	INTJ	_
517-2	BO104	517	{P}	{P}	_	_	_
517-3	BO104	517	collaborazione	collaborazione	collaborazione	NOUN	_
517-4	BO104	517	nella	nella	_	_	_
517-4a	_	_	_	in	in	ADP	_
517-4b	_	_	_	la	il	DET	_
517-5	BO104	517	redazione	redazione	redazione	NOUN	_
517-6	BO104	517	dei	dei	_	_	_
517-6a	_	_	_	di	di	ADP	_
517-6b	_	_	_	i	il	DET	_
517-7	BO104	517	progetti::,	progetti	progetto	NOUN	Intonation=weakly_rising
518-0	BO104	518	nella:,	nella	_	_	Intonation=weakly_rising
518-0a	_	_	_	in	in	ADP	_
518-0b	_	_	_	la	il	DET	_
519-0	BO144	519	ma	ma	ma	CCONJ	_
519-1	BO144	519	{P}	{P}	_	_	_
519-2	BO144	519	eh	eh	eh	ADV	_
519-3	BO144	519	{P}	{P}	_	_	_
519-4	BO144	519	ho	ho	avere	VERB	_
519-5	BO144	519	una	una	uno	DET	_
519-6	BO144	519	domanda.	domanda	domanda	NOUN	Intonation=falling
520-0	BO104	520	s[ì:],	sì	sì	ADV	Intonation=weakly_rising
521-0	BO144	521	[ma]	ma	ma	CCONJ	_
521-1	BO144	521	anche	anche	anche	ADV	_
521-2	BO144	521	il	il	il	DET	_
521-3	BO144	521	project	project	project	NOUN	_
521-4	BO144	521	work,	work	work	NOUN	Intonation=weakly_rising
521-5	BO144	521	quindi	quindi	quindi	ADV	_
521-6	BO144	521	può	può	potere	AUX	_
521-7	BO144	521	essere	essere	essere	AUX	_
521-8	BO144	521	<considerato	considerato	considerare	VERB	_
521-9	BO144	521	all'	all'	_	_	Truncated=Yes
521-9a	_	_	_	a	a	ADP	_
521-9b	_	_	_	l'	il	DET	_
521-10	BO144	521	interno	interno	interno	NOUN	_
521-11	BO144	521	di	di	di	ADP	_
521-12	BO144	521	questa	questa	questo	DET	_
521-13	BO144	521	ultima::>,	ultima	ultima	ADJ	Intonation=weakly_rising
522-0	BO104	522	mah,	mah	mah	ADV	Intonation=weakly_rising
522-1	BO104	522	il	il	il	DET	_
522-2	BO104	522	pro[ject],	project	project	NOUN	Intonation=weakly_rising
523-0	BO144	523	[perché]	perché	perché	SCONJ	_
523-1	BO144	523	sul,	sul	_	_	Intonation=weakly_rising
523-1a	_	_	_	su	su	ADP	_
523-1b	_	_	_	il	il	DET	_
523-2	BO144	523	{P}	{P}	_	_	_
523-3	BO144	523	sul	sul	_	_	_
523-3a	_	_	_	su	su	ADP	_
523-3b	_	_	_	il	il	DET	_
523-4	BO144	523	libro,	libro	libro	NOUN	Intonation=weakly_rising
523-5	BO144	523	non	non	non	ADV	_
523-6	BO144	523	era	era	essere	AUX	_
523-7	BO144	523	molto	molto	molto	ADV	_
523-8	BO144	523	chia:ro.	chiaro	chiaro	ADJ	Intonation=falling
524-0	BO144	524	e	e	e	CCONJ	_
524-1	BO144	524	veniva,	veniva	venire	AUX	Intonation=weakly_rising
524-2	BO144	524	{P}	{P}	_	_	_
524-3	BO144	524	semplicemente	semplicemente	semplicemente	ADV	_
524-4	BO144	524	presenta:to,	presentato	presentare	VERB	Intonation=weakly_rising
524-5	BO144	524	{P}	{P}	_	_	_
524-6	BO144	524	co:me,	come	come	ADP	Intonation=weakly_rising
524-7	BO144	524	{P}	{P}	_	_	_
524-8	BO144	524	il	il	il	DET	ProsodicLink=Yes
524-9	BO144	524	e::h,	eh	eh	NOUN	Intonation=weakly_rising
525-0	BO144	525	il	il	il	DET	_
525-1	BO144	525	mo:do,	modo	modo	NOUN	Intonation=weakly_rising
526-0	BO144	526	un	un	uno	DET	_
526-1	BO144	526	mo:do,	modo	modo	NOUN	Intonation=weakly_rising
527-0	BO144	527	per,	per	per	ADP	Intonation=weakly_rising
527-1	BO144	527	{P}	{P}	_	_	_
527-2	BO144	527	esercitare	esercitare	esercitare	VERB	_
527-3	BO144	527	la	la	il	DET	_
527-4	BO144	527	lingua,	lingua	lingua	NOUN	Intonation=weakly_rising
527-5	BO144	527	attraverso	attraverso	attraverso	ADP	_
527-6	BO144	527	il	il	il	DET	_
527-7	BO144	527	lavoro	lavoro	lavoro	NOUN	_
527-8	BO144	527	di	di	di	ADP	_
527-9	BO144	527	gruppo.	gruppo	gruppo	NOUN	Intonation=falling
528-0	BO144	528	poi	poi	poi	ADV	_
528-1	BO144	528	c'	c'	ci	PRON	Truncated=Yes
528-2	BO144	528	era	era	essere	VERB	_
528-3	BO144	528	un	un	uno	DET	_
528-4	BO144	528	riferimento,	riferimento	riferimento	NOUN	Intonation=weakly_rising
529-0	BO144	529	a,	a	a	ADP	Intonation=weakly_rising
529-1	BO144	529	{P}	{P}	_	_	_
529-2	BO144	529	appunto	appunto	appunto	ADV	_
529-3	BO144	529	{P}	{P}	_	_	_
529-4	BO144	529	un[a:::	una	uno	DET	_
529-5	BO144	529	{P}	{P}	_	_	_
529-6	BO144	529	un	un	uno	DET	_
529-7	BO144	529	un	un	uno	DET	_
529-8	BO144	529	una::	una	uno	DET	ProsodicLink=Yes
529-9	BO144	529	m::h],	mh	mh	NOUN	Intonation=weakly_rising
530-0	BO104	530	[beh	beh	beh	ADV	_
530-1	BO104	530	il	il	il	DET	_
530-2	BO104	530	project	project	project	NOUN	_
530-3	BO104	530	work,	work	work	ADJ	Intonation=weakly_rising
530-4	BO104	530	{P}	{P}	_	_	_
530-5	BO104	530	è	è	essere	AUX	_
530-6	BO104	530	un	un	uno	DET	_
530-7	BO104	530	lavoro	lavoro	lavoro	NOUN	_
530-8	BO104	530	di	di	di	ADP	_
530-9	BO104	530	gru]ppo	gruppo	gruppo	NOUN	_
530-10	BO104	530	che	che	che	PRON	_
530-11	BO104	530	puoi	puoi	potere	AUX	_
530-12	BO104	530	fare	fare	fare	VERB	_
530-13	BO104	530	con	con	con	ADP	_
530-14	BO104	530	o	o	o	CCONJ	_
530-15	BO104	530	senza	senza	senza	ADP	_
530-16	BO104	530	tecnolo[gie],	tecnologie	tecnologia	NOUN	Intonation=weakly_rising
531-0	BO144	531	[ah	ah	ah	INTJ	_
531-1	BO144	531	okay].	okay	okay	NOUN	Intonation=falling
532-0	BO104	532	cioè	cioè	cioè	ADV	_
532-1	BO104	532	[puoi	puoi	potere	AUX	_
532-2	BO104	532	fare	fare	fare	VERB	_
532-3	BO104	532	un	un	uno	DET	_
532-4	BO104	532	pro~	pro~	pro~	PROPN	Interrupted=Yes
532-5	BO104	532	{P}	{P}	_	_	_
532-6	BO104	532	se	se	se	SCONJ	_
532-7	BO104	532	tu	tu	tu	PRON	_
532-8	BO104	532	pe]nsa	pensa	pensare	VERB	_
532-9	BO104	532	a	a	a	ADP	_
532-10	BO104	532	un	un	uno	DET	_
532-11	BO104	532	project	project	project	NOUN	_
532-12	BO104	532	work,	work	work	NOUN	Intonation=weakly_rising
532-13	BO104	532	per	per	per	ADP	_
532-14	BO104	532	esempio	esempio	esempio	NOUN	_
532-15	BO104	532	nell'	nell'	_	_	Truncated=Yes
532-15a	_	_	_	in	in	ADP	_
532-15b	_	_	_	l'	il	DET	_
532-16	BO104	532	ambito::,	ambito	ambito	NOUN	Intonation=weakly_rising
533-0	BO144	533	[okay	okay	okay	NOUN	_
533-1	BO144	533	okay	okay	okay	NOUN	_
533-2	BO144	533	okay],	okay	okay	NOUN	Intonation=weakly_rising
534-0	BO104	534	dell'	dell'	_	_	Truncated=Yes
534-0a	_	_	_	di	di	ADP	_
534-0b	_	_	_	l'	il	DET	_
534-1	BO104	534	interco~	interco~	interco~	PROPN	Interrupted=Yes
534-2	BO104	534	{P}	{P}	_	_	_
534-3	BO104	534	della:	della	_	_	_
534-3a	_	_	_	di	di	ADP	_
534-3b	_	_	_	la	la	DET	_
534-4	BO104	534	{P}	{P}	_	_	_
534-5	BO104	534	dei	dei	_	_	_
534-5a	_	_	_	di	di	ADP	_
534-5b	_	_	_	i	il	DET	_
534-6	BO104	534	progetti	progetti	progetto	NOUN	_
534-7	BO104	534	di	di	di	ADP	_
534-8	BO104	534	intercompren[sione	intercomprensione	intercomprensione	NOUN	_
534-9	BO104	534	linguis]tica:,	linguistica	linguistico	ADJ	Intonation=weakly_rising
535-0	BO144	535	[ah,	ah	ah	INTJ	Intonation=weakly_rising
535-1	BO144	535	okay].	okay	okay	NOUN	Intonation=falling
536-0	BO104	536	sono	sono	essere	AUX	_
536-1	BO104	536	project	project	project	NOUN	_
536-2	BO104	536	work	work	work	NOUN	_
536-3	BO104	536	di	di	di	ADP	_
536-4	BO104	536	gruppo:,	gruppo	gruppo	NOUN	Intonation=weakly_rising
537-0	BO104	537	che	che	che	PRON	_
537-1	BO104	537	vengono	vengono	venire	AUX	_
537-2	BO104	537	svolti	svolti	svolgere	VERB	_
537-3	BO104	537	attraverso	attraverso	attraverso	ADP	_
537-4	BO104	537	le	le	il	DET	_
537-5	BO104	537	tecnologie,	tecnologie	tecnologia	NOUN	Intonation=weakly_rising
537-6	BO104	537	perché	perché	perché	SCONJ	_
537-7	BO104	537	i	i	il	DET	_
537-8	BO104	537	gruppi	gruppi	gruppo	NOUN	_
537-9	BO104	537	sono	sono	essere	AUX	_
537-10	BO104	537	distanti	distanti	distante	ADJ	_
537-11	BO104	537	fra	fra	fra	ADP	_
537-12	BO104	537	lo:ro.	loro	loro	PRON	Intonation=falling
538-0	BO144	538	ah	ah	ah	INTJ	_
538-1	BO144	538	o[kay	okay	okay	X	_
538-2	BO144	538	okay	okay	okay	X	_
538-3	BO144	538	okay]	okay	okay	X	_
539-0	BO104	539	[e	e	e	CCONJ	_
539-1	BO104	539	quindi::],	quindi	quindi	ADV	Intonation=weakly_rising
540-0	BO104	540	collaborano	collaborano	collaborare	VERB	_
540-1	BO104	540	alla	alla	_	_	_
540-1a	_	_	_	a	a	ADP	_
540-1b	_	_	_	la	il	DET	_
540-2	BO104	540	creazione	creazione	creazione	NOUN	_
540-3	BO104	540	di	di	di	ADP	_
540-4	BO104	540	un	un	uno	DET	_
540-5	BO104	540	project	project	project	NOUN	_
540-6	BO104	540	work,	work	work	NOUN	Intonation=weakly_rising
541-0	BO104	541	però	però	però	ADV	_
541-1	BO104	541	poi	poi	poi	ADV	_
541-2	BO104	541	fano	fano	fare	VERB	_
541-3	BO104	541	un	un	uno	DET	_
541-4	BO104	541	project	project	project	NOUN	_
541-5	BO104	541	work	work	work	NOUN	_
541-6	BO104	541	benissimo	benissimo	bene	ADV	_
541-7	BO104	541	anche	anche	anche	ADV	_
541-8	BO104	541	in	in	in	ADP	_
541-9	BO104	541	a[ula,	aula	aula	NOUN	Intonation=weakly_rising
541-10	BO104	541	in	in	in	ADP	_
541-11	BO104	541	class]e:,	classe	classe	NOUN	Intonation=weakly_rising
541-12	BO104	541	{P}	{P}	_	_	_
541-13	BO104	541	senza:,	senza	senza	ADP	Intonation=weakly_rising
542-0	BO144	542	[senza:::],	senza	senza	ADP	Intonation=weakly_rising
543-0	BO144	543	okay	okay	okay	NOUN	_
544-0	BO104	544	senti	senti	sentire	VERB	_
544-1	BO104	544	io	io	io	PRON	_
544-2	BO104	544	per	per	per	ADP	_
544-3	BO104	544	questa	questa	questo	DET	_
544-4	BO104	544	parte,	parte	parte	NOUN	Intonation=weakly_rising
544-5	BO104	544	non	non	non	ADV	_
544-6	BO104	544	riesco	riesco	riuscire	VERB	_
544-7	BO104	544	a	a	a	ADP	_
544-8	BO104	544	darti	darti	darto	NOUN	_
544-9	BO104	544	più	più	più	ADV	_
544-10	BO104	544	di::	di	di	ADP	_
544-11	BO104	544	{P}	{P}	_	_	_
544-12	BO104	544	ventitré.	ventitré	ventitré	ADV	Intonation=falling
545-0	BO104	545	perché	perché	perché	SCONJ	_
545-1	BO104	545	hai	hai	avere	VERB	_
545-2	BO104	545	una	una	uno	DET	_
545-3	BO104	545	formaz~	formaz~	formaz~	PROPN	Interrupted=Yes
545-4	BO104	545	{P}	{P}	_	_	_
545-5	BO104	545	una,	una	uno	DET	Intonation=weakly_rising
545-6	BO104	545	{P}	{P}	_	_	_
545-7	BO104	545	preparazione	preparazione	preparazione	NOUN	_
545-8	BO104	545	mo:::lto::	molto	molto	ADV	_
545-9	BO104	545	nebulosa,	nebulosa	nebuloso	ADJ	Intonation=weakly_rising
545-10	BO104	545	e	e	e	CCONJ	_
545-11	BO104	545	poi	poi	poi	ADV	_
545-12	BO104	545	soprattutto,	soprattutto	soprattutto	ADV	Intonation=weakly_rising
546-0	BO104	546	non	non	non	ADV	_
546-1	BO104	546	mi	mi	mi	PRON	_
546-2	BO104	546	piace	piace	piacere	VERB	_
546-3	BO104	546	molto,	molto	molto	ADV	Intonation=weakly_rising
546-4	BO104	546	la	la	il	DET	_
546-5	BO104	546	modalità	modalità	modalità	NOUN	_
546-6	BO104	546	espressiva	espressiva	espressivo	ADJ	_
546-7	BO104	546	che	che	che	PRON	_
546-8	BO104	546	utilizzi.	utilizzi	utilizzare	VERB	Intonation=falling
547-0	BO104	547	cioè	cioè	cioè	ADV	_
547-1	BO104	547	bisogna	bisogna	bisognare	VERB	_
547-2	BO104	547	essere	essere	essere	AUX	_
547-3	BO104	547	molto	molto	molto	ADV	_
547-4	BO104	547	più,	più	più	ADV	Intonation=weakly_rising
548-0	BO104	548	e:::h	eh	eh	NOUN	_
548-1	BO104	548	{P}	{P}	_	_	_
548-2	BO104	548	preci:si,	precisi	preciso	ADJ	Intonation=weakly_rising
549-0	BO104	549	nella::	nella	_	_	_
549-0a	_	_	_	in	in	ADP	_
549-0b	_	_	_	la	la	DET	_
549-1	BO104	549	{P}	{P}	_	_	_
549-2	BO104	549	nella	nella	_	_	_
549-2a	_	_	_	in	ino	ADP	_
549-2b	_	_	_	la	la	PRON	_
549-3	BO104	549	{P}	{P}	_	_	_
549-4	BO104	549	neI	nei	_	_	Volume=high
549-4a	_	_	_	in	in	ADP	_
549-4b	_	_	_	i	il	DET	_
549-5	BO104	549	te~,	te~	te~	PROPN	Intonation=weakly_rising
549-6	BO104	549	{P}	{P}	_	_	_
549-7	BO104	549	nell'	nell'	_	_	Truncated=Yes
549-7a	_	_	_	in	in	ADP	_
549-7b	_	_	_	l'	il	DET	_
549-8	BO104	549	uso	uso	uso	NOUN	_
549-9	BO104	549	dei	dei	_	_	_
549-9a	_	_	_	di	di	ADP	_
549-9b	_	_	_	i	il	DET	_
549-10	BO104	549	termini,	termini	termine	NOUN	Intonation=weakly_rising
550-0	BO104	550	nell'	nell'	_	_	Truncated=Yes
550-0a	_	_	_	in	in	ADP	_
550-0b	_	_	_	l'	il	DET	_
550-1	BO104	550	espressione	espressione	espressione	NOUN	_
550-2	BO104	550	del	del	_	_	_
550-2a	_	_	_	di	di	ADP	_
550-2b	_	_	_	il	il	DET	_
550-3	BO104	550	{P}	{P}	_	_	_
550-4	BO104	550	dei	dei	_	_	_
550-4a	_	_	_	di	di	ADP	_
550-4b	_	_	_	i	il	DET	_
550-5	BO104	550	pensieri,	pensieri	pensiero	NOUN	Intonation=weakly_rising
551-0	BO104	551	m::h,	mh	mh	NOUN	Intonation=weakly_rising
552-0	BO104	552	tendi	tendi	tendere	VERB	_
552-1	BO104	552	a	a	a	ADP	_
552-2	BO104	552	non	non	non	ADV	_
552-3	BO104	552	rispondere	rispondere	rispondere	VERB	_
552-4	BO104	552	alla	alla	_	_	_
552-4a	_	_	_	a	a	ADP	_
552-4b	_	_	_	la	il	DET	_
552-5	BO104	552	domanda	domanda	domanda	NOUN	_
552-6	BO104	552	che	che	che	PRON	_
552-7	BO104	552	viene	viene	venire	AUX	_
552-8	BO104	552	posta,	posta	porre	VERB	Intonation=weakly_rising
553-0	BO104	553	ma	ma	ma	CCONJ	_
553-1	BO104	553	a	a	a	ADP	_
553-2	BO104	553	girarci	girarci	_	_	_
553-2a	_	_	_	girar	girare	VERB	_
553-2b	_	_	_	ci	ci	PRON	_
553-3	BO104	553	intorno,	intorno	intorno	ADV	Intonation=weakly_rising
554-0	BO104	554	e:	e	e	CCONJ	_
554-1	BO104	554	{P}	{P}	_	_	_
554-2	BO104	554	in	in	in	ADP	_
554-3	BO104	554	una	una	uno	DET	_
554-4	BO104	554	materia	materia	materia	NOUN	_
554-5	BO104	554	così,	così	così	ADV	Intonation=weakly_rising
554-6	BO104	554	{P}	{P}	_	_	_
554-7	BO104	554	come	come	come	ADP	_
554-8	BO104	554	dire,	dire	dire	VERB	Intonation=weakly_rising
555-0	BO104	555	e::::h,	eh	eh	INTJ	Intonation=weakly_rising
556-0	BO104	556	ampia,	ampia	ampiare	VERB	Intonation=weakly_rising
556-1	BO104	556	anche,	anche	anche	ADV	Intonation=weakly_rising
556-2	BO104	556	com'	com'	come	SCONJ	Truncated=Yes
556-3	BO104	556	è	è	essere	AUX	_
556-4	BO104	556	la	la	il	DET	_
556-5	BO104	556	glottodidattica,	glottodidattica	glottodidattica	NOUN	Intonation=weakly_rising
557-0	BO104	557	e:::h	eh	eh	INTJ	_
557-1	BO104	557	{P}	{P}	_	_	_
557-2	BO104	557	è	è	essere	AUX	_
557-3	BO104	557	un	un	uno	DET	_
557-4	BO104	557	po'	po'	poco	ADV	_
557-5	BO104	557	penalizzante.	penalizzante	penalizzante	ADJ	Intonation=falling
558-0	BO104	558	nel	nel	_	_	_
558-0a	_	_	_	in	in	ADP	_
558-0b	_	_	_	il	il	DET	_
558-1	BO104	558	senso	senso	senso	NOUN	_
558-2	BO104	558	che	che	che	PRON	_
558-3	BO104	558	bisogna	bisogna	bisognare	VERB	_
558-4	BO104	558	cercare	cercare	cercare	VERB	_
558-5	BO104	558	veramente	veramente	veramente	ADV	_
558-6	BO104	558	di	di	di	ADP	_
558-7	BO104	558	essere	essere	essere	AUX	_
558-8	BO104	558	precisi,	precisi	preciso	ADJ	Intonation=weakly_rising
559-0	BO104	559	nella	nella	_	_	_
559-0a	_	_	_	in	in	ADP	_
559-0b	_	_	_	la	il	DET	_
559-1	BO104	559	{P}	{P}	_	_	_
559-2	BO104	559	sia	sia	sia	NOUN	_
559-3	BO104	559	nei	nei	_	_	_
559-3a	_	_	_	in	in	ADP	_
559-3b	_	_	_	i	il	DET	_
559-4	BO104	559	termini,	termini	termine	NOUN	Intonation=weakly_rising
560-0	BO104	560	che	che	che	SCONJ	_
560-1	BO104	560	nelle::	nelle	_	_	ProsodicLink=Yes
560-1a	_	_	_	in	in	ADP	_
560-1b	_	_	_	le	il	DET	_
560-2	BO104	560	mh	mh	mh	NOUN	_
560-3	BO104	560	{P}	{P}	_	_	_
560-4	BO104	560	che	che	che	PRON	_
560-5	BO104	560	nelle::,	nelle	_	_	Intonation=weakly_rising
560-5a	_	_	_	in	in	ADP	_
560-5b	_	_	_	le	il	DET	_
561-0	BO104	561	nelle	nelle	_	_	_
561-0a	_	_	_	in	in	ADP	_
561-0b	_	_	_	le	il	DET	_
561-1	BO104	561	risposte,	risposte	risposta	NOUN	Intonation=weakly_rising
561-2	BO104	561	quindi,	quindi	quindi	ADV	Intonation=weakly_rising
562-0	BO104	562	può	può	potere	AUX	_
562-1	BO104	562	dipendere	dipendere	dipendere	VERB	_
562-2	BO104	562	da	da	da	ADP	_
562-3	BO104	562	{P}	{P}	_	_	_
562-4	BO104	562	da	da	da	ADP	_
562-5	BO104	562	più	più	più	ADV	_
562-6	BO104	562	co:se	cose	cosa	NOUN	ProsodicLink=Yes
562-7	BO104	562	>cioè<,	cioè	cioè	CCONJ	Intonation=weakly_rising
563-0	BO104	563	può	può	potere	AUX	_
563-1	BO104	563	dipendere	dipendere	dipendere	VERB	_
563-2	BO104	563	dal	dal	_	_	_
563-2a	_	_	_	da	da	ADP	_
563-2b	_	_	_	il	il	DET	_
563-3	BO104	563	fatto	fatto	fatto	NOUN	_
563-4	BO104	563	che	che	che	SCONJ	_
563-5	BO104	563	magari	magari	magari	ADV	_
563-6	BO104	563	non	non	non	ADV	_
563-7	BO104	563	hai	hai	avere	AUX	_
563-8	BO104	563	studiato	studiato	studiare	VERB	_
563-9	BO104	563	abbasta:nza:,	abbastanza	abbastanza	ADV	Intonation=weakly_rising
564-0	BO104	564	o	o	o	CCONJ	_
564-1	BO104	564	può	può	potere	AUX	_
564-2	BO104	564	dipendere	dipendere	dipendere	VERB	_
564-3	BO104	564	dal	dal	_	_	_
564-3a	_	_	_	da	da	ADP	_
564-3b	_	_	_	il	il	DET	_
564-4	BO104	564	fatto	fatto	fatto	NOUN	_
564-5	BO104	564	che	che	che	SCONJ	_
564-6	BO104	564	non	non	non	ADV	_
564-7	BO104	564	hai	hai	avere	AUX	_
564-8	BO104	564	ripetu:to,	ripetuto	ripetere	VERB	Intonation=weakly_rising
564-9	BO104	564	non	non	non	ADV	_
564-10	BO104	564	lo	lo	lo	PRON	_
564-11	BO104	564	so.	so	sapere	VERB	Intonation=falling
565-0	BO104	565	insomma	insomma	insomma	ADV	_
565-1	BO104	565	però	però	però	ADV	_
