token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
1287-1	BOI014	1287	conclusione	conclusione	conclusione	NOUN	_
1287-2	BOI014	1287	è	è	essere	AUX	_
1287-3	BOI014	1287	quella	quella	quello	PRON	_
1288-0	BOR002	1288	{ride}	{ride}	_	X	_
1289-0	BOI014	1289	hai	hai	avere	AUX	_
1289-1	BOI014	1289	capito?	capito	capere	VERB	Intonation=rising
1290-0	BOI014	1290	ALLORA	allora	allora	ADV	Volume=high
1290-1	BOI014	1290	LA	la	il	DET	Volume=high
1290-2	BOI014	1290	VITA	vita	vita	NOUN	Volume=high
1291-0	BOI014	1291	ehm	ehm	ehm	NOUN	_
1292-0	BOI014	1292	cioè	cioè	cioè	ADV	_
1293-0	BOI014	1293	sc~	sc~	sc~	PROPN	Interrupted=Yes
1293-1	BOI014	1293	m:h	mh	mh	NOUN	_
1294-0	BOI014	1294	VIVERE	vivere	vivere	VERB	Volume=high
1294-1	BOI014	1294	secondo	secondo	secondo	ADJ	_
1295-0	BOI014	1295	°i	i	il	DET	Volume=low
1295-1	BOI014	1295	i	i	il	DET	Volume=low
1295-2	BOI014	1295	m:h°	mh	mh	NOUN	Volume=low
1296-0	BOI014	1296	la	la	la	PRON	_
1296-1	BOI014	1296	anche	anche	anche	ADV	_
1296-2	BOI014	1296	la	la	il	DET	_
1296-3	BOI014	1296	biologia	biologia	biologia	NOUN	_
1297-0	???	1297	{suona_il_campanello}	{suona_il_campanello}	_	X	_
1298-0	BOR002	1298	ah	ah	ah	INTJ	_
1298-1	BOR002	1298	se	se	se	SCONJ	_
1298-2	BOR002	1298	vuoi	vuoi	volere	AUX	_
1298-3	BOR002	1298	andare	andare	andare	VERB	_
1298-4	BOR002	1298	ad	ad	a	ADP	_
1298-5	BOR002	1298	[aprire]	aprire	aprire	VERB	_
1299-0	BOI014	1299	[°vado]	vado	andare	VERB	Volume=low
1299-1	BOI014	1299	ad	ad	a	ADP	Volume=low
1299-2	BOI014	1299	aprire	aprire	aprire	VERB	Volume=low
1299-3	BOI014	1299	{P}	{P}	_	_	Volume=low
1299-4	BOI014	1299	sì°	sì	sì	ADV	Volume=low
1300-0	???	1300	qui	qui	qui	ADV	_
1300-1	???	1300	ho	ho	avere	AUX	_
1300-2	???	1300	interrotto	interrotto	interrompere	VERB	_
1300-3	???	1300	e	e	e	CCONJ	_
1300-4	???	1300	ripreso	ripreso	riprendere	VERB	_
1300-5	???	1300	la	la	il	DET	_
1300-6	???	1300	registrazione	registrazione	registrazione	NOUN	_
1300-7	???	1300	per	per	per	ADP	_
1300-8	???	1300	via	via	via	NOUN	_
1300-9	???	1300	del	del	_	_	_
1300-9a	_	_	_	di	di	ADP	_
1300-9b	_	_	_	il	il	DET	_
1300-10	???	1300	campanello,	campanello	campanello	NOUN	Intonation=weakly_rising
1300-11	???	1300	quindi	quindi	quindi	ADV	_
1300-12	???	1300	ci	ci	ci	PRON	_
1300-13	???	1300	sono	sono	essere	VERB	_
1300-14	???	1300	due	due	due	NUM	_
1300-15	???	1300	suoni	suoni	suone	NOUN	_
1300-16	???	1300	sovrapposti	sovrapposti	sovrapposto	ADJ	_
1300-17	???	1300	che	che	che	PRON	_
1300-18	???	1300	in	in	in	ADP	_
1300-19	???	1300	realtà	realtà	realtà	NOUN	_
1300-20	???	1300	non	non	non	ADV	_
1300-21	???	1300	lo	lo	lo	PRON	_
1300-22	???	1300	sarebbero	sarebbero	essere	AUX	_
1301-0	BOR002	1301	faccio	faccio	fare	VERB	_
1301-1	BOR002	1301	giusto	giusto	giusto	ADJ	_
1302-0	BOI014	1302	CIOE'	cioe'	_	_	Truncated=Yes|Volume=high
1302-0a	_	_	_	cioe	cioa	NOUN	_
1302-0b	_	_	_	'	'	PUNCT	_
1302-1	BOI014	1302	DI	di	di	ADP	Volume=high
1302-2	BOI014	1302	SEGUIRE	seguire	seguire	VERB	Volume=high
1302-3	BOI014	1302	LA	la	il	DET	Volume=high
1302-4	BOI014	1302	BIOLOGIA	biologia	biologia	NOUN	Volume=high
1303-0	BOI014	1303	ECCO	ecco	ecco	ADV	Volume=high
1303-1	BOI014	1303	{P}	{P}	_	_	_
1303-2	BOI014	1303	non	non	non	ADV	_
1303-3	BOI014	1303	aspetta~	aspetta~	aspetta~	PROPN	Interrupted=Yes
1304-0	BOR002	1304	{ride}	{ride}	_	X	_
1305-0	BOR002	1305	[allora:]	allora	allora	ADV	_
1306-0	BOI014	1306	[SE]	se	se	SCONJ	Volume=high
1307-0	BOI014	1307	°è	è	essere	AUX	Volume=low
1307-1	BOI014	1307	è:	è	essere	AUX	Volume=low
1307-2	BOI014	1307	{P}	{P}	_	_	Volume=low
1307-3	BOI014	1307	non	non	non	ADV	Volume=low
1307-4	BOI014	1307	è°	è	essere	AUX	Volume=low
1308-0	BOI014	1308	è	è	essere	AUX	_
1308-1	BOI014	1308	la	la	il	DET	_
1308-2	BOI014	1308	solita	solita	solito	ADJ	_
1308-3	BOI014	1308	menata	menata	menata	NOUN	_
1308-4	BOI014	1308	che	che	che	PRON	_
1308-5	BOI014	1308	dico	dico	dire	VERB	_
1308-6	BOI014	1308	però	però	però	ADV	_
1308-7	BOI014	1308	io	io	io	PRON	_
1308-8	BOI014	1308	lo	lo	lo	PRON	_
1308-9	BOI014	1308	consiglio	consiglio	consigliare	VERB	_
1309-0	BOR002	1309	{ride}	{ride}	_	X	_
1310-0	BOI014	1310	perché	perché	perché	SCONJ	_
1310-1	BOI014	1310	io	io	io	PRON	_
1310-2	BOI014	1310	ho	ho	avere	AUX	_
1310-3	BOI014	1310	visto	visto	vedere	VERB	_
1310-4	BOI014	1310	tua	tua	tuo	DET	_
1310-5	BOI014	1310	madre	madre	madre	NOUN	_
1311-0	BOI014	1311	guarda	guarda	guardare	VERB	_
1311-1	BOI014	1311	come	come	come	SCONJ	_
1311-2	BOI014	1311	{P}	{P}	_	_	_
1311-3	BOI014	1311	ha	ha	avere	AUX	_
1311-4	BOI014	1311	ha	ha	avere	AUX	_
1311-5	BOI014	1311	fatto	fatto	fare	VERB	_
1311-6	BOI014	1311	le	le	il	DET	_
1311-7	BOI014	1311	cose:	cose	cosa	NOUN	_
1312-0	BOI014	1312	proprio:	proprio	proprio	ADV	_
1312-1	BOI014	1312	in	in	in	ADP	_
1312-2	BOI014	1312	maniera:	maniera	maniera	NOUN	_
1312-3	BOI014	1312	perfetta	perfetta	perfetto	ADJ	_
1313-0	BOI014	1313	secondo	secondo	secondo	ADP	_
1313-1	BOI014	1313	me	me	me	PRON	_
1314-0	BOI014	1314	e	e	e	CCONJ	_
1314-1	BOI014	1314	adesso	adesso	adesso	ADV	_
1314-2	BOI014	1314	lei	lei	lei	PRON	_
1314-3	BOI014	1314	si	si	si	PRON	_
1314-4	BOI014	1314	gode	gode	godere	VERB	_
1314-5	BOI014	1314	{P}	{P}	_	_	_
1314-6	BOI014	1314	si	si	si	PRON	_
1314-7	BOI014	1314	gode	gode	godere	VERB	_
1315-0	BOI014	1315	insomma	insomma	insomma	ADV	_
1315-1	BOI014	1315	vive	vive	vivere	VERB	_
1315-2	BOI014	1315	una	una	uno	DET	_
1315-3	BOI014	1315	vita:	vita	vita	NOUN	_
1315-4	BOI014	1315	PIENA	piena	pieno	ADJ	Volume=high
1315-5	BOI014	1315	{P}	{P}	_	_	_
1315-6	BOI014	1315	ecco	ecco	ecco	ADV	_
1316-0	BOR002	1316	sì	sì	sì	ADV	_
1317-0	BOR002	1317	{ride}	{ride}	_	X	_
1318-0	BOR002	1318	diciamo	diciamo	dire	VERB	_
1318-1	BOR002	1318	che	che	che	SCONJ	_
1318-2	BOR002	1318	io	io	io	PRON	_
1318-3	BOR002	1318	vedendola	vedendola	_	_	_
1318-3a	_	_	_	vedendo	vedere	VERB	_
1318-3b	_	_	_	la	il	DET	_
1318-4	BOR002	1318	quant'	quant'	quanta	NUM	SpaceAfter=No
1318-5	BOR002	1318	è:	è	essere	AUX	_
1318-6	BOR002	1318	stressata	stressata	stressare	VERB	_
1318-7	BOR002	1318	così	così	così	ADV	_
1318-8	BOR002	1318	la	la	la	PRON	_
1318-9	BOR002	1318	penso	penso	pensare	VERB	_
1318-10	BOR002	1318	un	un	uno	DET	_
1318-11	BOR002	1318	po':	po'	poco	ADV	_
1319-0	BOR002	1319	in	in	in	ADP	_
1319-1	BOR002	1319	maniera	maniera	maniera	NOUN	_
1319-2	BOR002	1319	diversa	diversa	diverso	ADJ	_
1319-3	BOR002	1319	nel	nel	_	_	_
1319-3a	_	_	_	in	in	ADP	_
1319-3b	_	_	_	il	il	DET	_
1319-4	BOR002	1319	senso	senso	senso	NOUN	_
1319-5	BOR002	1319	che	che	che	SCONJ	_
1319-6	BOR002	1319	secondo	secondo	secondo	ADP	_
1319-7	BOR002	1319	me	me	me	PRON	_
1319-8	BOR002	1319	lei:	lei	lei	PRON	_
1319-9	BOR002	1319	appunto	appunto	appunto	ADV	_
1319-10	BOR002	1319	per	per	per	ADP	_
1319-11	BOR002	1319	la	la	il	DET	_
1319-12	BOR002	1319	voglia	voglia	voglia	NOUN	_
1319-13	BOR002	1319	di	di	di	ADP	_
1319-14	BOR002	1319	fare	fare	fare	VERB	_
1319-15	BOR002	1319	molto	molto	molto	ADV	_
1319-16	BOR002	1319	ha	ha	avere	AUX	_
1319-17	BOR002	1319	fatto	fatto	fare	VERB	_
1319-18	BOR002	1319	<subito>	subito	subito	ADV	_
1319-19	BOR002	1319	togliendosi	togliendosi	_	_	_
1319-19a	_	_	_	togliendo	togliere	VERB	_
1319-19b	_	_	_	si	si	PRON	_
1319-20	BOR002	1319	del	del	_	_	_
1319-20a	_	_	_	di	di	ADP	_
1319-20b	_	_	_	il	il	DET	_
1319-21	BOR002	1319	tempo:	tempo	tempo	NOUN	_
1319-22	BOR002	1319	che	che	che	PRON	_
1319-23	BOR002	1319	magari	magari	magari	ADV	_
1319-24	BOR002	1319	poteva	poteva	potere	AUX	_
1319-25	BOR002	1319	vivere	vivere	vivere	VERB	_
1319-26	BOR002	1319	in	in	in	ADP	_
1319-27	BOR002	1319	un'	un'	uno	DET	SpaceAfter=No
1319-28	BOR002	1319	altra	altra	altro	ADJ	_
1319-29	BOR002	1319	maniera	maniera	maniere	NOUN	_
1319-30	BOR002	1319	ma	ma	ma	CCONJ	_
1319-31	BOR002	1319	{P}	{P}	_	_	_
1319-32	BOR002	1319	io	io	io	PRON	_
1319-33	BOR002	1319	cresc[o	cresco	cruscire	VERB	_
1319-34	BOR002	1319	anche	anche	anche	ADV	_
1319-35	BOR002	1319	in	in	in	ADP	_
1319-36	BOR002	1319	un::]	un	uno	DET	_
1320-0	BOI014	1320	[s:ì	sì	sì	INTJ	_
1320-1	BOI014	1320	però	però	però	ADV	_
1320-2	BOI014	1320	{P}	{P}	_	_	_
1320-3	BOI014	1320	però	però	però	ADV	_
1320-4	BOI014	1320	ade]sso	adesso	adesso	ADV	_
1320-5	BOI014	1320	lei	lei	lei	PRON	_
1320-6	BOI014	1320	si	si	si	PRON	_
1320-7	BOI014	1320	°vive°	vive	vivere	VERB	Volume=low
1320-8	BOI014	1320	vive	vive	vivere	VERB	_
1320-9	BOI014	1320	pienamente	pienamente	pieno	ADV	_
1320-10	BOI014	1320	eh	eh	eh	INTJ	_
1321-0	BOR002	1321	NON	non	non	ADV	Volume=high
1321-1	BOR002	1321	SI	si	si	PRON	Volume=high
1321-2	BOR002	1321	LASCIA	lascia	lasciare	VERB	Volume=high
1321-3	BOR002	1321	poi	poi	poi	ADV	_
1321-4	BOR002	1321	così:	così	così	ADV	_
1321-5	BOR002	1321	andare	andare	andare	VERB	_
1321-6	BOR002	1321	sai	sai	sai	ADV	_
1321-7	BOR002	1321	è	è	essere	AUX	_
1321-8	BOR002	1321	giovane	giovane	giovane	ADJ	_
1321-9	BOR002	1321	pensare	pensare	pensare	VERB	_
1321-10	BOR002	1321	di	di	di	ADP	_
1321-11	BOR002	1321	lasciare	lasciare	lasciare	VERB	_
1321-12	BOR002	1321	andare	andare	andare	VERB	_
1321-13	BOR002	1321	i	i	il	DET	_
1321-14	BOR002	1321	figli,	figli	figlio	NOUN	Intonation=weakly_rising
1321-15	BOR002	1321	o	o	o	CCONJ	_
1321-16	BOR002	1321	che	che	che	SCONJ	_
1321-17	BOR002	1321	sian	sian	sian	NOUN	_
1321-18	BOR002	1321	già	già	già	ADV	_
1321-19	BOR002	1321	adulti,	adulti	adulto	ADJ	Intonation=weakly_rising
1321-20	BOR002	1321	>quando	quando	quando	SCONJ	_
1321-21	BOR002	1321	sei	sei	essere	AUX	_
1321-22	BOR002	1321	ancora	ancora	ancora	ADV	_
1321-23	BOR002	1321	così<	così	così	ADV	_
1321-24	BOR002	1321	giovane:	giovane	giovane	ADJ	_
1322-0	BOI014	1322	eh	eh	eh	INTJ	_
1322-1	BOI014	1322	[sai	sai	sapere	VERB	_
1322-2	BOI014	1322	io	io	io	PRON	_
1322-3	BOI014	1322	f~	f~	f~	PROPN	Interrupted=Yes
1322-4	BOI014	1322	io	io	io	PRON	_
1322-5	BOI014	1322	faccio]	faccio	fare	VERB	_
1322-6	BOI014	1322	{P}	{P}	_	_	_
1322-7	BOI014	1322	ehm	ehm	ehm	X	_
1322-8	BOI014	1322	ehm	ehm	ehm	X	_
1323-0	BOR002	1323	[per	per	per	ADP	_
1323-1	BOR002	1323	me	me	me	PRON	_
1323-2	BOR002	1323	è	è	essere	AUX	_
1323-3	BOR002	1323	difficile]	difficile	difficile	ADJ	_
1324-0	BOI014	1324	°io	io	io	PRON	Volume=low
1324-1	BOI014	1324	faccio	faccio	fare	VERB	Volume=low
1324-2	BOI014	1324	il	il	il	DET	Volume=low
1324-3	BOI014	1324	paragone	paragone	paragone	NOUN	Volume=low
1324-4	BOI014	1324	con	con	con	ADP	Volume=low
1324-5	BOI014	1324	me°	me	me	PRON	Volume=low
1324-6	BOI014	1324	{P}	{P}	_	_	_
1324-7	BOI014	1324	io	io	io	PRON	_
1324-8	BOI014	1324	non	non	non	ADV	_
1324-9	BOI014	1324	sono	sono	essere	AUX	_
1324-10	BOI014	1324	mai	mai	mai	ADV	_
1325-0	BOI014	1325	uscita	uscita	uscitare	VERB	_
1326-0	BOI014	1326	e:h	eh	eh	INTJ	_
1327-0	BOI014	1327	°cioè°	cioè	cioè	ADV	Volume=low
1328-0	BOI014	1328	io	io	io	PRON	_
1328-1	BOI014	1328	non	non	non	ADV	_
1328-2	BOI014	1328	ho	ho	avere	AUX	_
1328-3	BOI014	1328	mai	mai	mai	ADV	_
1328-4	BOI014	1328	vissuto	vissuto	vivere	VERB	_
1328-5	BOI014	1328	come	come	come	SCONJ	_
1328-6	BOI014	1328	vive	vive	vivere	VERB	_
1328-7	BOI014	1328	tua	tua	tuo	DET	_
1328-8	BOI014	1328	madre	madre	madre	NOUN	_
1329-0	BOI014	1329	NON	non	non	ADV	Volume=high
1329-1	BOI014	1329	TANTO	tanto	tanto	ADV	Volume=high
1329-2	BOI014	1329	{P}	{P}	_	_	_
1329-3	BOI014	1329	perché	perché	perché	SCONJ	_
1329-4	BOI014	1329	ho	ho	avere	AUX	_
1329-5	BOI014	1329	avuto	avuto	avere	VERB	_
1329-6	BOI014	1329	i	i	il	DET	_
1329-7	BOI014	1329	filgi	filgi	filga	NOUN	_
1329-8	BOI014	1329	tardi	tardi	tardi	ADV	_
1329-9	BOI014	1329	°perché	perché	perché	SCONJ	Volume=low
1329-10	BOI014	1329	non	non	non	ADV	Volume=low
1329-11	BOI014	1329	è	è	essere	VERB	Volume=low
1329-12	BOI014	1329	che	che	che	SCONJ	Volume=low
1329-13	BOI014	1329	li	li	li	PRON	Volume=low
1329-14	BOI014	1329	abbia	abbia	avere	AUX	Volume=low
1329-15	BOI014	1329	avuti	avuti	avere	VERB	Volume=low
1329-16	BOI014	1329	tardi°	tardi	tardi	ADV	Volume=low
1330-0	BOI014	1330	°li	li	li	PRON	Volume=low
1330-1	BOI014	1330	ho	ho	avere	AUX	Volume=low
1330-2	BOI014	1330	avuti:°	avuti	avere	VERB	Volume=low
1330-3	BOI014	1330	insomma	insomma	insomma	ADV	_
1331-0	BOI014	1331	TARDI	tardi	tardi	ADV	Volume=high
1331-1	BOI014	1331	[per	per	per	ADP	_
1331-2	BOI014	1331	i	i	il	DET	_
1331-3	BOI014	1331	miei	miei	mio	DET	_
1331-4	BOI014	1331	t~	t~	t~	PROPN	Interrupted=Yes
1331-5	BOI014	1331	{P}	{P}	_	_	_
1331-6	BOI014	1331	per]	per	per	ADP	_
1331-7	BOI014	1331	i	i	il	DET	_
1331-8	BOI014	1331	miei	miei	mio	DET	_
1331-9	BOI014	1331	tempi	tempi	tempo	NOUN	_
1331-10	BOI014	1331	TARDI	tardi	tardi	ADV	Volume=high
1332-0	BOR002	1332	[nella	nella	_	_	_
1332-0a	_	_	_	in	in	ADP	_
1332-0b	_	_	_	la	il	DET	_
1332-1	BOR002	1332	media]	media	media	NOUN	_
1333-0	BOI014	1333	te	te	te	PRON	_
1333-1	BOI014	1333	l'	l'	lo	PRON	SpaceAfter=No
1333-2	BOI014	1333	ho	ho	avere	AUX	_
1333-3	BOI014	1333	sempre	sempre	sempre	ADV	_
1333-4	BOI014	1333	detto	detto	dire	VERB	_
1333-5	BOI014	1333	che	che	che	SCONJ	_
1334-0	BOI014	1334	sono	sono	essere	AUX	_
1334-1	BOI014	1334	una	una	uno	DET	_
1334-2	BOI014	1334	primipera	primipera	primipera	NOUN	_
1334-3	BOI014	1334	{P}	{P}	_	_	_
1334-4	BOI014	1334	primipara	primipara	primiparo	ADJ	_
1334-5	BOI014	1334	attempata	attempata	attempare	VERB	_
1334-6	BOI014	1334	io	io	io	PRON	_
1335-0	BOI014	1335	[a	a	a	ADP	_
1335-1	BOI014	1335	vento]tto	ventotto	ventotto	NUM	_
1335-2	BOI014	1335	anni	anni	anno	NOUN	_
1335-3	BOI014	1335	no?	no	no	ADV	Intonation=rising
1336-0	BOR002	1336	[m:hmh]	mhmh	mhmh	NOUN	_
1337-0	BOR002	1337	sì	sì	sì	ADV	_
1337-1	BOR002	1337	fa	fa	fare	VERB	_
1337-2	BOR002	1337	[strano]	strano	strano	ADJ	_
1338-0	BOI014	1338	[nel	nel	_	_	_
1338-0a	_	_	_	in	in	ADP	_
1338-0b	_	_	_	il	il	DET	_
1338-1	BOI014	1338	settanta]tré	settantatré	settantatré	NOUN	_
1338-2	BOI014	1338	ero	ero	essere	AUX	_
1338-3	BOI014	1338	una	una	uno	DET	_
1338-4	BOI014	1338	primipara	primipara	primipara	NOUN	_
1338-5	BOI014	1338	attempata	attempata	attempare	VERB	_
1338-6	BOI014	1338	a	a	a	ADP	_
1338-7	BOI014	1338	ventotto	ventotto	ventotto	NUM	_
1338-8	BOI014	1338	anni	anni	anno	NOUN	_
1339-0	BOI014	1339	MA	ma	ma	CCONJ	Volume=high
1339-1	BOI014	1339	{P}	{P}	_	_	_
1339-2	BOI014	1339	NON	non	non	ADV	Volume=high
1339-3	BOI014	1339	HO	ho	avere	VERB	Volume=high
1339-4	BOI014	1339	MA~	ma~	ma~	PROPN	Interrupted=Yes|Volume=high
1340-0	BOI014	1340	io	io	io	PRON	_
1340-1	BOI014	1340	fintanto	fintanto	fintantare	VERB	_
1340-2	BOI014	1340	che	che	che	SCONJ	_
1340-3	BOI014	1340	voi	voi	voi	PRON	_
1340-4	BOI014	1340	{P}	{P}	_	_	_
1340-5	BOI014	1340	che	che	che	SCONJ	_
1340-6	BOI014	1340	i	i	il	DET	_
1340-7	BOI014	1340	miei	miei	mio	DET	_
1340-8	BOI014	1340	figli	figli	figlio	NOUN	_
1340-9	BOI014	1340	non	non	non	ADV	_
1340-10	BOI014	1340	erano	erano	essere	AUX	_
1340-11	BOI014	1340	più	più	più	ADV	_
1340-12	BOI014	1340	grandi	grandi	grande	ADJ	_
1341-0	BOI014	1341	°ehm°	ehm	ehm	NOUN	Volume=low
1341-1	BOI014	1341	non	non	non	ADV	_
1341-2	BOI014	1341	ho	ho	avere	AUX	_
1341-3	BOI014	1341	mai	mai	mai	ADV	_
1341-4	BOI014	1341	fatto	fatto	fare	VERB	_
1341-5	BOI014	1341	nien~	nien~	nien~	PROPN	Interrupted=Yes
1341-6	BOI014	1341	ma	ma	ma	CCONJ	_
1341-7	BOI014	1341	neanche	neanche	neanche	ADV	_
1341-8	BOI014	1341	dopo	dopo	dopo	ADV	_
1341-9	BOI014	1341	a	a	a	ADP	_
1341-10	BOI014	1341	dir	dir	dirre	VERB	_
1341-11	BOI014	1341	la	la	il	DET	_
1341-12	BOI014	1341	verità	verità	verità	NOUN	_
1341-13	BOI014	1341	{P}	{P}	_	_	_
1341-14	BOI014	1341	quindi	quindi	quindi	ADV	_
1342-0	BOR002	1342	{ride}	{ride}	_	X	_
1343-0	BOI014	1343	vabbè	vabbè	vabbere	VERB	_
1343-1	BOI014	1343	{P}	{P}	_	_	_
1343-2	BOI014	1343	il	il	il	DET	_
1343-3	BOI014	1343	mio	mio	mio	PRON	_
1343-4	BOI014	1343	{P}	{P}	_	_	_
1343-5	BOI014	1343	[era	era	essere	AUX	_
1343-6	BOI014	1343	un	un	uno	DET	_
1343-7	BOI014	1343	caso	caso	caso	NOUN	_
1343-8	BOI014	1343	{P}	{P}	_	_	_
1343-9	BOI014	1343	è	è	essere	AUX	_
1343-10	BOI014	1343	un	un	uno	DET	_
1343-11	BOI014	1343	caso	caso	caso	NOUN	_
1343-12	BOI014	1343	a	a	a	ADP	_
1343-13	BOI014	1343	parte	parte	parte	NOUN	_
1343-14	BOI014	1343	a	a	a	ADP	_
1343-15	BOI014	1343	me	me	me	PRON	_
1343-16	BOI014	1343	pare	pare	parere	VERB	_
1343-17	BOI014	1343	che]	che	che	SCONJ	_
1343-18	BOI014	1343	tua	tua	tuo	DET	_
1343-19	BOI014	1343	madre	madre	madre	NOUN	_
1343-20	BOI014	1343	invece	invece	invece	ADV	_
1344-0	BOR002	1344	[vabbè	vabbè	vabbere	VERB	_
1344-1	BOR002	1344	quello:	quello	quello	PRON	_
1344-2	BOR002	1344	esatto	esatto	esatto	ADJ	_
1344-3	BOR002	1344	(in	in	in	ADP	_
1344-4	BOR002	1344	altre)	altre	altro	ADJ	_
1344-5	BOR002	1344	condizioni]	condizioni	condizione	NOUN	_
1345-0	BOI014	1345	E'	e'	_	_	Truncated=Yes|Volume=high
1345-0a	_	_	_	e	e	CCONJ	_
1345-0b	_	_	_	'	'	PUNCT	_
1346-0	BOI014	1346	una	una	uno	DET	_
1346-1	BOI014	1346	che	che	che	PRON	_
1346-2	BOI014	1346	vuol	vuol	volere	AUX	_
1346-3	BOI014	1346	fare	fare	fare	VERB	_
1346-4	BOI014	1346	tante	tante	tanto	DET	_
1346-5	BOI014	1346	cose	cose	cosa	NOUN	_
1346-6	BOI014	1346	che	che	che	PRON	_
1346-7	BOI014	1346	FA	fa	fare	VERB	Volume=high
1346-8	BOI014	1346	tante	tante	tanto	DET	_
1346-9	BOI014	1346	cose	cose	cosa	NOUN	_
1346-10	BOI014	1346	{P}	{P}	_	_	_
1346-11	BOI014	1346	però	però	però	ADV	_
1347-0	BOI014	1347	LE	le	le	PRON	Volume=high
1347-1	BOI014	1347	FA	fa	fare	VERB	Volume=high
1348-0	BOI014	1348	nei	nei	_	_	_
1348-0a	_	_	_	in	in	ADP	_
1348-0b	_	_	_	i	il	DET	_
1348-1	BOI014	1348	tempi	tempi	tempo	NOUN	_
1348-2	BOI014	1348	anche	anche	anche	ADV	_
1348-3	BOI014	1348	giusti	giusti	giusta	ADJ	_
1348-4	BOI014	1348	insomma	insomma	insomma	ADV	_
1349-0	BOI014	1349	dal	dal	_	_	_
1349-0a	_	_	_	da	da	ADP	_
1349-0b	_	_	_	il	il	DET	_
1349-1	BOI014	1349	punto	punto	punto	NOUN	_
1349-2	BOI014	1349	di	di	di	ADP	_
1349-3	BOI014	1349	vista	vista	vista	NOUN	_
1349-4	BOI014	1349	biologico	biologico	biologico	ADJ	_
1349-5	BOI014	1349	°secondo	secondo	secondo	ADP	Volume=low
1349-6	BOI014	1349	me°	me	me	PRON	Volume=low
1350-0	BOI014	1350	io:	io	io	PRON	_
1350-1	BOI014	1350	sono	sono	essere	AUX	_
1350-2	BOI014	1350	molto	molto	molto	ADV	_
1350-3	BOI014	1350	contenta	contenta	contento	ADJ	_
1350-4	BOI014	1350	per	per	per	ADP	_
1350-5	BOI014	1350	lei	lei	lei	PRON	_
1350-6	BOI014	1350	perché	perché	perché	SCONJ	_
1351-0	BOI014	1351	per	per	per	ADP	_
1351-1	BOI014	1351	ME	me	me	PRON	Volume=high
1352-0	BOI014	1352	vive	vive	vivere	VERB	_
1352-1	BOI014	1352	una	una	uno	DET	_
1352-2	BOI014	1352	vita	vita	vita	NOUN	_
1352-3	BOI014	1352	piena	piena	pieno	ADJ	_
1352-4	BOI014	1352	ecco	ecco	ecco	ADV	_
1353-0	???	1353	{suona_il_cellulare}	{suona_il_cellulare}	_	X	_
1354-0	BOI014	1354	°o:h	oh	oh	ADV	Volume=low
1354-1	BOI014	1354	{P}	{P}	_	_	Volume=low
1354-2	BOI014	1354	sarà	sarà	essere	VERB	Volume=low
1354-3	BOI014	1354	la	la	il	DET	Volume=low
1354-4	BOI014	1354	fabrizia°	fabrizia	fabrizia	NOUN	Volume=low
1355-0	BOR002	1355	al	al	_	_	_
1355-0a	_	_	_	a	a	ADP	_
1355-0b	_	_	_	il	il	DET	_
1355-1	BOR002	1355	telefono?	telefono	telefono	NOUN	Intonation=rising
1355-2	BOR002	1355	vabbè	vabbè	vabbere	VERB	_
1355-3	BOR002	1355	non	non	non	ADV	_
1355-4	BOR002	1355	ti	ti	ti	PRON	_
1355-5	BOR002	1355	preoccupare	preoccupare	preoccupare	VERB	_
1356-0	BOI014	1356	°non	non	non	ADV	Volume=low
1356-1	BOI014	1356	possono	possono	potere	AUX	Volume=low
1356-2	BOI014	1356	{P}	{P}	_	_	Volume=low
1356-3	BOI014	1356	è	è	essere	AUX	Volume=low
1356-4	BOI014	1356	finita	finita	finire	VERB	Volume=low
1356-5	BOI014	1356	dai°	dai	_	_	Volume=low
1356-5a	_	_	_	da	da	ADP	_
1356-5b	_	_	_	i	il	DET	_
1357-0	BOR002	1357	{ride}	{ride}	_	_	_
1357-1	BOR002	1357	NO	no	no	ADV	Volume=high
1357-2	BOR002	1357	GIUSTO	giusto	giusto	ADJ	Volume=high
1357-3	BOR002	1357	le	le	il	DET	_
1357-4	BOR002	1357	ultime	ultime	ultimo	ADJ	_
1357-5	BOR002	1357	domande	domande	domanda	NOUN	_
1357-6	BOR002	1357	>perché	perché	perché	SCONJ	_
1357-7	BOR002	1357	magari	magari	magari	ADV	_
1357-8	BOR002	1357	possono	possono	potere	AUX	_
1357-9	BOR002	1357	essere	essere	essere	AUX	_
1357-10	BOR002	1357	interessanti<	interessanti	interessante	ADJ	_
1358-0	BOI014	1358	mh	mh	mh	NOUN	_
1359-0	BOR002	1359	E:H	eh	eh	INTJ	Volume=high
1359-1	BOR002	1359	hai	hai	avere	AUX	_
1359-2	BOR002	1359	detto	detto	dire	VERB	_
1359-3	BOR002	1359	che	che	che	SCONJ	_
1359-4	BOR002	1359	in	in	in	ADP	_
1359-5	BOR002	1359	famiglia	famiglia	famiglia	NOUN	_
1359-6	BOR002	1359	da	da	da	ADP	_
1359-7	BOR002	1359	te	te	te	PRON	_
1359-8	BOR002	1359	si	si	si	PRON	_
1359-9	BOR002	1359	parlava	parlava	parlare	VERB	_
1359-10	BOR002	1359	più	più	più	ADV	_
1359-11	BOR002	1359	che	che	che	ADP	_
1359-12	BOR002	1359	altro:	altro	altro	ADJ	_
1359-13	BOR002	1359	dialetto	dialetto	dialetto	NOUN	_
